fix coroutine resume by forcing write on close,2015-07-03,Merged,1264,5,1,,1
Plan9k loot disk,2015-07-12,Merged,1235,830,72,,4
Added EC Integration,2015-06-16,Merged,1223,163,1,properties scala ,11
Add Extracells integration,2015-06-16,Closed,1221,165,2,properties scala ,11
Added DataCard to Russian Translation,2015-06-15,Merged,1220,9,0,lang ,1
Fixed network stack multiple tcp connections,2015-06-14,Merged,1219,2,2,,1
Add capslock to keyboard.lua,2015-06-14,Merged,1218,1,0,,1
Handle a string parameter for keyboard.isKeyDown(),2015-06-14,Closed,1214,1,1,,1
Updated and corrected German lang file,2015-06-16,Merged,1210,113,22,,0
Grammar + Format,2015-06-09,Merged,1208,3,2,,0
of > off,2015-06-07,Merged,1198,1,1,,1
Update fr_FR.lang,2015-06-05,Merged,1197,73,13,,1
Added Creative APU and Hover Boots,2015-06-04,Merged,1196,29,0,lang ,1
Made the SimpleComponent injection message more descriptive.,2015-06-07,Closed,1194,8,7,scala ,4
Add Data Card.,2015-06-14,Merged,1190,358,0,lua recipes scala ,14
Fix FileSystem in devspace when path contains spaces,2015-05-30,Merged,1186,13,10,,1
Allow fake endstone in hoverUpgrade2 recipe,2015-05-23,Merged,1168,2,2,,1
Made a few README.md modifications,2015-05-20,Merged,1163,5,5,,0
Removed duplicate Ctrl+C-Handling from term.read,2015-05-17,Merged,1158,4,3,,1
Updated index.md and added endstone in russian translation,2015-05-16,Merged,1153,4,2,lang ,1
Fixed Interface named as me_controller when chanels disabled,2015-05-19,Closed,1152,2,2,,1
Update index.md,2015-05-15,Merged,1151,2,2,,0
Corrected mistakes/ Added hover upgrade,2015-05-04,Merged,1128,27,7,lang ,1
Allow [name]/init.lua in require.,2015-05-02,Merged,1118,1,1,,1
Implement event.pullMultiple and event.pullFiltered,2015-04-30,Merged,1111,101,28,src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/dmesg ,3
Added waypoint,2015-04-29,Merged,1106,15,2,lang ,1
Fix: standard io streams being closable,2015-04-21,Merged,1095,4,0,,1
Fixed use of setRawDelay config option,2015-04-20,Merged,1093,1,1,,1
Basic self-update program for OpenOS,2015-05-01,Closed,1092,144,3,src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/install src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/update ,4
Create accessPoint.md in german language.,2015-04-19,Closed,1090,11,0,,0
Fix #1086 in russian manual,2015-04-19,Merged,1089,4,4,,0
fixed typo for Ink Cartridge,2015-04-19,Merged,1088,3,3,,1
Updated russian translation,2015-04-19,Merged,1087,228,55,,0
Add peaceful-friendly recipe file,2015-04-18,Merged,1084,78,2,,3
Russian translation for manual,2015-04-17,Merged,1078,"1,080",0,,0
Update robot.names,2015-04-17,Closed,1075,3,0,,1
Added Baymax as a robot name.,2015-04-17,Merged,1074,1,0,,1
Update oppm.lua,2015-04-18,Merged,1073,6,1,,1
Added Baymax as a robot name.,2015-04-15,Closed,1072,1,0,,1
Added Baymax as a robot name.,2015-04-15,Closed,1071,2,0,,1
OPPM is apparently craftable now.,2015-04-14,Merged,1063,1,1,,1
Documentation updates/changes/overhauls/etc,2015-04-14,Merged,1062,154,153,,0
"Added text to index.md, added lua.md and openOS.md",2015-04-11,Merged,1057,46,7,,0
"Added general info for OpenOS and Lua programming, added text to index",2015-04-11,Closed,1056,117,77,md scala ,8
Updated Gradle to 2.3.,2015-04-10,Merged,1047,1,1,,1
Index file for Blocks,2015-04-09,Merged,1042,55,1,,0
"OC doc crafting pics, should be merged soon",2015-04-09,Closed,1040,111,1,,0
Added Ore Processing to OpenComputers.,2015-04-09,Merged,1037,12,0,,0
In-game documentation files,2015-04-09,Merged,1036,242,86,,0
"Made some changes to in-game documentation, merge before re-arranging files.",2015-04-08,Merged,1035,41,13,,0
Recoloured some of the loot disks.,2015-04-08,Merged,1032,11,10,,1
"Basic IGW integration, waiting for new hook allowing dynamic content",2015-04-09,Closed,1029,48,0,scala ,3
Update de_DE.lang,2015-04-05,Merged,1022,23,23,,1
Ae integration,2015-04-05,Merged,1020,302,5,,5
Update README.md,2015-04-02,Merged,1009,3,1,,0
Label some stuff,2015-04-04,Closed,1008,4,4,,1
Cortana added to robots.name,2015-04-04,Closed,1003,131,3,properties names scala ,8
Update .gitignore,2015-04-01,Merged,995,4,1,,1
Function to get the itemstacks friendly name,2015-03-31,Closed,994,4,0,,1
cat.lua now closes opened files properly,2015-03-31,Merged,991,2,1,,1
Mandatory OPPM Update,2015-03-30,Merged,983,105,26,,1
Make stuff more easily readable,2015-04-02,Closed,962,8,1,,1
Added Robot Name,2015-04-26,Merged,956,1,0,,1
Improved rc script system,2015-02-25,Merged,939,93,8,src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/rc ,3
Added basic hostname mechanism to OpenOS,2015-02-19,Merged,924,42,1,src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/hostname ,3
Create pt_BR.lang,2015-04-06,Closed,923,377,0,,0
Update robot.names,2015-02-17,Merged,921,1,0,,1
Add backwards compatibility to OpenLoader,2015-02-16,Merged,916,19,3,,2
Event view program for OpenOS,2015-02-16,Merged,915,39,0,src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/dmesg ,2
Clean io mode for sh.lua,2015-02-14,Merged,912,17,0,,1
Add converters for World and WorldProvider objects,2015-02-13,Merged,901,45,0,,3
"Allow ""flattened"" converted values to be recursively converted",2015-02-09,Merged,897,8,6,,1
Create yes,2015-02-05,Merged,890,24,0,,1
Create yes.lua,2015-02-05,Merged,889,42,0,,1
Update robot.names,2015-02-14,Merged,870,2,0,,1
Make the Sides API more idiomatic,2015-02-01,Merged,867,25,0,,1
Make port number optional in irc.lua,2015-01-27,Merged,854,5,1,,1
Fix InventoryUtils.insertIntoInventory,2015-02-07,Merged,848,0,0,,0
Fixed filesystem.list returning a list with duplicate values,2015-01-19,Merged,832,1,1,,1
Added match check to term.read,2015-01-15,Merged,817,11,6,,1
Add Botania integration,2015-01-15,Closed,815,290,0,properties scala java ,10
Add BloodMagic integration,2015-01-14,Merged,809,203,0,properties scala java ,7
"Fix build.gradle for Gradle 2.x, copy over assets automatically",2015-01-12,Merged,806,9,2,,1
Fix issues with locale/tonumber() on some machines,2015-02-13,Closed,800,4,4,scala ,2
Minor bug in flash.lua,2015-01-10,Closed,799,1,0,,1
Fixed quiet mode in opl-flash,2015-01-05,Merged,787,4,3,,1
Add ability to save current EEPROM to file in flash.lua,2015-01-05,Merged,785,28,6,,1
Allow changing the color of robots' lights to an arbitrary color via API...,2015-01-03,Merged,777,47,0,scala ,8
"Add readNumber()/file:read(""*n"")",2015-01-11,Merged,755,128,3,,1
Added OpenLoader EEPROM flasher,2014-12-16,Merged,744,165,1,lua ,4
Added incredibly important text to oppm.lua,2014-12-14,Merged,740,1,1,,1
Update fr_FR.lang,2014-12-14,Merged,734,126,10,,0
Update fr_FR.lang,2014-12-11,Merged,732,45,1,,1
Updated Processor Texture Tiers,2014-12-11,Closed,729,0,0,,1
Added New textures for Processors,2014-12-11,Closed,728,0,0,,0
Update fr_FR.lang,2014-12-11,Merged,726,67,11,,1
Add new tools to Network floppy,2014-12-09,Merged,721,186,15,,6
Changed origin of names,2014-12-09,Closed,720,6,5,,1
Typo.,2014-12-08,Merged,717,1,1,,1
Update InternetCard.scala,2014-12-02,Merged,708,2,2,,1
Update DriverPeripheral.java,2014-11-30,Merged,704,4,1,,1
Update robot.names,2014-11-18,Closed,678,1,0,,1
DebugCard: Support string item IDs,2014-11-18,Merged,677,5,2,,1
Add network loot disk,2014-11-18,Merged,676,"1,065",3,,3
Add requested install features,2014-11-16,Merged,674,17,11,,1
Update oppm.lua again.,2014-11-14,Merged,671,1,1,,1
Update oppm.lua to make it install itself from loot disk,2014-11-13,Merged,667,77,13,,1
Fixed recipes for StargateTech2,2014-11-10,Merged,660,4,4,,2
Added Sangar and Notch,2014-11-01,Closed,642,2,0,,1
Update fr_FR.lang,2014-11-07,Closed,640,244,55,,0
Added Watson to robot names list,2014-10-31,Merged,638,1,0,,1
Added italian translation,2014-10-29,Merged,635,327,0,,0
Italian Translation,2014-10-29,Closed,629,327,0,,0
Obligatory update to OPPM before next release,2014-10-26,Merged,627,5,4,,1
Added rc scripts system,2014-10-24,Merged,624,97,0,cfg ,5
Fixed doc in Tablet.scala,2014-10-17,Merged,602,1,1,,1
Update zh_CN.lang,2014-10-12,Merged,598,2,1,,1
Update zh_TW.lang,2014-10-09,Merged,594,21,5,,1
Update fr_FR.lang,2014-10-07,Merged,593,2,2,,1
Update motd,2014-10-04,Closed,589,1,1,,1
Update zh_CN.lang,2014-10-02,Merged,585,4,0,,1
ChunkLoader Upgrade now loads a 3x3 chunk area centered on the robot.,2014-09-28,Merged,580,11,5,,1
Update DebugCard.scala,2014-09-18,Merged,572,4,4,,1
Update zh_CN.lang,2014-09-17,Merged,569,3,1,,1
Added hologram projection offset,2014-09-10,Merged,558,41,2,,5
Update robot.names,2014-09-09,Merged,554,3,0,,1
Update robot.names,2014-09-09,Closed,553,3,0,,1
Added hologram projection offset,2014-09-08,Closed,548,43,4,,5
Update zh_CN.lang,2014-09-02,Merged,531,3,2,,1
Update zh_CN.lang,2014-09-02,Closed,530,3,2,,1
Fixed a few small typos.,2014-09-01,Merged,528,2,2,,1
Added a few Doctor Who robot names,2014-08-27,Merged,519,2,0,,1
Update zh_CN.lang,2014-08-26,Merged,516,202,60,,0
Update robot.names,2014-08-26,Merged,515,52,0,,1
Update robot.names,2014-08-20,Merged,506,2,0,,1
space space I wanna go to space,2014-08-18,Merged,500,3,0,,1
"Add edit features: Find, Delete-Line",2014-08-22,Merged,499,108,5,,1
Make init.lua do exact component matching,2014-08-16,Merged,497,1,1,,1
Add OpenLoader Loot disk,2014-08-18,Merged,495,143,0,lua osprop properties ,4
"Add loot disk ""parallel""",2014-08-19,Closed,490,"1,044",0,demonstration dig examples exit getAlarm getAnswer getFilter getName getThread getThreads kill manager pause properties setAlarm setAnswer setFilter setName ,19
Yet another OPPM update,2014-08-14,Merged,487,25,19,,1
transfer hologramMaxScaleByTier to the config file,2014-08-14,Merged,486,19,4,scala ,3
Update greetings.txt,2014-08-07,Merged,468,2,1,,0
Shell autocompletion,2014-08-08,Merged,466,113,9,,2
Update ru_RU.lang,2014-08-02,Merged,461,23,10,,1
Update zh_TW.lang,2014-07-30,Merged,446,91,9,,1
Update zh_TW.lang,2014-07-30,Closed,445,85,3,,1
Added settings to disable sandboxing,2014-07-24,Closed,430,105,21,so lua scala ,8
Weak Table fix,2014-07-23,Merged,428,26,7,,3
Textures,2014-08-26,Closed,426,0,0,,0
Update irc.lua,2014-07-21,Merged,423,69,19,,1
Update oppm.lua,2014-07-19,Merged,418,25,7,,1
Update ls.lua,2014-07-21,Merged,417,31,3,,1
Update df.lua,2014-07-23,Merged,416,30,4,,1
Update ls.lua,2014-07-18,Closed,415,7,3,,1
Update components.lua,2014-07-18,Merged,414,43,4,,1
Update sh.lua,2014-07-19,Closed,413,8,4,,1
Update shell.lua,2014-07-22,Closed,412,44,24,,1
Changing shell.parse so it can handle abit more,2014-07-17,Closed,408,44,24,,1
make openos perfer screens with keyboards attached.,2014-07-14,Merged,407,6,1,,1
Make boot loader prefer screens with keyboards attached,2014-07-14,Merged,406,8,1,,1
Fix various things,2014-07-14,Merged,405,"12,324","10,572",,1
Fix math.random,2014-07-13,Merged,399,5,5,,1
Create go.lua to make robots move via the shell,2014-07-14,Merged,398,47,0,,1
Fix some more bugs with string.format,2014-07-11,Merged,392,99,17,,1
Add some more functionality to string.format,2014-07-11,Merged,391,47,4,,1
Made cp overwrite without notice.,2014-07-15,Closed,384,5,4,,1
Fix More LuaJ things.,2014-07-08,Merged,383,11,5,,2
Make two error messages more useful,2014-07-08,Merged,381,2,2,,1
Error on invalid escape sequences,2014-07-08,Merged,380,105,103,,1
Fix string.rep crashing,2014-07-08,Merged,379,1,1,,1
Make io.read() support support not breaking,2014-07-06,Merged,377,5,5,,2
Update ru_RU.lang,2014-07-06,Merged,376,14,2,,1
Be consistent. (Updated de_DE.lang and fixed en_US),2014-07-06,Merged,374,4,4,,2
Added Upgradable Switches - #331,2014-07-15,Merged,373,121,7,lang scala ,12
Adds support for the environment variable _,2014-07-05,Merged,372,4,2,,1
Fix some LuaJ bugs,2014-07-05,Merged,371,13,15,,2
Fix for #338 - FS now supports case sensitivety,2014-07-04,Merged,370,68,5,scala ,3
Update greetings.txt,2014-06-26,Merged,361,2,1,,0
Update install.lua,2014-06-25,Closed,358,2,2,,1
Made more.lua command accept more keys,2014-06-26,Merged,356,31,18,,1
Made ls display amount of dirs/files,2014-07-02,Merged,342,4,0,,1
Made Disk Drives react to right clicks.,2014-06-19,Merged,339,18,3,scala ,2
Made history longer,2014-06-18,Merged,334,3,2,,2
Created oppm.lua,2014-06-16,Merged,330,485,0,cfg ,2
Added maze.man,2014-06-15,Merged,326,29,0,,1
Small fix to the error output,2014-06-15,Merged,325,4,6,,1
Update loot.properties,2014-06-14,Merged,318,2,1,,1
Dynamic Maze Generator,2014-06-14,Merged,317,294,0,,1
Added new dylibs for mac,2014-06-11,Merged,313,0,0,,2
Made dataBuffer be common for all holograms. Also thoughts about hologram memory usage.,2014-06-10,Merged,311,25,13,,1
"Typo Wars, Episode V",2014-06-10,Merged,310,8,8,,1
Update ru_RU.lang,2014-06-09,Merged,308,128,85,,0
Allow installation on 1 Tier1 memory,2014-06-09,Merged,306,5,2,,1
Fixes #31 for 1.2.12 (I guess it's time for 1.2.13),2014-06-11,Closed,305,27,52,,1
Fixes #31 for current 1.3 upstream.,2014-06-09,Merged,304,26,52,,1
Updated the mod ID of gregtech,2014-06-09,Merged,303,1,1,,1
Added functionality to robots to allow item sorting,2014-06-08,Closed,299,49,9,scala ,2
VBO hologram renderer,2014-06-10,Merged,294,227,105,scala ,4
Update robot.names,2014-06-02,Merged,282,4,0,,1
Recursive conversion with Converters. Circural reference protection and ...,2014-06-01,Closed,278,58,39,,1
Update default.recipes,2014-05-29,Closed,277,3,3,,1
Updated irc.lua; change the output of required....,2014-05-15,Merged,255,2,2,,1
Add support for ComputerCraft Events,2014-05-15,Closed,254,2,0,,1
fixes #249,2014-05-07,Merged,250,2,2,,1
lua now displays return values,2014-05-15,Closed,248,110,1,man properties ,4
Fix a typo in the usage summary,2014-05-05,Merged,246,2,2,,1
Created note API,2014-04-30,Merged,243,126,0,,1
Further improved irc.lua,2014-04-29,Merged,240,27,15,,1
Merge pull request #1 from MightyPirates/master,2014-04-27,Closed,239,0,0,,0
"Modify option parsing to ignore - and --, add support for equal sign",2014-04-25,Merged,233,8,4,,2
Small fixes to make besh work again,2014-04-24,Merged,232,4,2,,1
Update irc.lua,2014-04-24,Merged,229,7,0,,1
Added a couple names to robot.names,2014-04-17,Merged,213,2,0,,1
allow system to catch too long without yielding,2014-04-17,Merged,211,7,1,,1
Because German. And punctuations.,2014-04-08,Merged,203,5,5,,1
Update ru_RU.lang,2014-04-06,Merged,201,5,0,,1
Block Placer for air block upgrade,2014-04-05,Merged,200,72,3,scala ,7
Update ru_RU.lang,2014-04-03,Merged,196,65,57,,0
"Added :gsub(""\\\n"",""\\n"") to string serialization",2014-04-03,Merged,195,2,2,,1
Added more names to robot.names,2014-03-22,Merged,169,3,0,,1
An important one.,2014-03-22,Merged,168,1,0,,1
Added some pionering robots to the list,2014-03-10,Merged,158,13,0,,1
Update robot.names,2014-03-10,Merged,157,4,1,,1
"Added 23 Numerics, and CTCP support.",2014-03-09,Merged,154,64,4,,1
Fixed forum link,2014-03-09,Merged,153,1,1,,0
"All; the. punctionation,-.,-'''<^ (Updated de_DE.lang)",2014-03-09,Merged,152,1,1,,1
Added gradle wrapper and dev+api artifacts.,2014-03-06,Merged,147,281,3,jar properties gradlew bat ,5
Better variable expansion in besh,2014-03-03,Merged,146,166,45,,1
Update refuel.lua,2014-02-28,Merged,143,20,3,,1
Update refuel.lua,2014-02-28,Merged,142,38,1,,1
Update de_DE.lang,2014-02-28,Merged,141,1,1,,1
Added $EDITOR and $TERM,2014-02-28,Merged,140,6,1,,2
Mc1.7,2014-02-23,Closed,134,"1,648","1,352",java html scala ,168
Added positional parameters groundwork,2014-02-22,Merged,130,19,6,,2
Given the shell some love.,2014-02-18,Merged,123,29,1,,3
Create zh_TW.lang,2014-02-14,Merged,117,171,0,,1
Update ru_RU.lang,2014-02-12,Merged,116,2,2,,1
Added Russian localization.,2014-02-11,Merged,115,170,0,,1
debug.traceback,2014-01-28,Merged,105,4,1,,1
improved capacitor textures,2014-01-27,Merged,104,0,0,,2
improved capacitor textures,2014-01-27,Closed,103,0,0,,2
Fixed package module to propagate erros from loading module,2014-01-27,Merged,102,6,1,,1
Update pastebin.lua,2014-01-26,Merged,101,126,12,,1
"Well, this is German grammar! (Updated de_DE.lang)",2014-01-26,Merged,100,1,1,,1
Update shell.lua,2014-01-26,Merged,99,1,0,,1
Updated de_DE.lang,2014-01-25,Merged,97,4,4,,2
More commas into de_DE.lang,2014-01-25,Merged,95,9,9,,1
serializer in lua and change in event dispatch,2014-01-24,Merged,93,32,12,,3
Merge MightyPirates/master,2014-01-23,Closed,89,0,0,,0
Updated site URL,2014-01-20,Merged,86,3,3,,0
Added package module to /lib,2014-01-18,Merged,83,87,0,,1
French translation update,2014-01-08,Merged,73,5,5,,1
Create fr_FR.lang,2014-01-07,Merged,71,123,0,,1
Added pt_PT translation,2014-01-06,Merged,66,135,0,,1
Update zh_CN.lang,2014-01-04,Merged,56,1,0,,1
Some improvements to de_DE.lang,2014-01-02,Merged,47,38,32,,1
Attempted Late-Night fix for edit.lua (Issue #39),2013-12-31,Closed,43,5,2,,1
Create zh_CN.lang,2013-12-16,Merged,1,119,0,,1
