Correct typo (too many closing parentheses)),2014-10-18,Merged,215,1,1,,0
0.11 to master,2014-10-17,Merged,214,21,8,,2
[klarna-checkoout] set correctly orderid in notify action.,2014-10-17,Merged,213,20,7,,2
[klarna-invoice] populate klarna from details must be inside try catch block.,2014-10-16,Merged,212,6,5,,3
[bridge] Move convert reply to symfony response logic to bridge,2014-10-12,Merged,211,150,2,md ,2
[bridge] Symfony credit card forms and obtain cc action move to bridge.,2014-10-12,Merged,210,681,8,json php ,4
[doc] storages,2014-10-10,Merged,209,315,33,php ,2
[order][paypal] set automatically notify url if factory present,2014-10-10,Merged,208,127,0,,2
[klarna-checkout] Remove GlobalXXXConnector. Replace CaptureAction with ...,2014-10-08,Merged,207,315,693,php ,11
[PoC][orders] Unified way to process payments,2014-10-09,Merged,204,"3,027","1,151",php ,5
[request] ExecuteSameRequestWithModelDetails now do sub request for empty details too.,2014-10-03,Merged,203,723,380,dist php ,10
"[PoC] Unified payment protocol, or other words Order model.",2014-10-03,Closed,202,230,0,,5
"[payment] inject api and payment to action on execute,",2014-09-29,Merged,201,62,30,php ,2
[paypal] the authorize token request should not be executed if set expre...,2014-09-29,Merged,200,31,2,,4
[request] move ModelAwareInterface to model namepsace and SecurityInterf...,2014-09-28,Merged,199,98,66,php ,15
[Paypal]  Correctly recognize refunded and authorized payments.,2014-09-29,Merged,198,91,11,,3
0.11,2014-09-28,Merged,197,88,9,,3
[paypal][ipn] do not update express checkout related info when session has expired.,2014-09-28,Merged,196,88,9,,3
[poc][paypal] Built-in support of IPN notifications,2014-09-28,Closed,195,85,6,json ,3
[klarna] add refund request support.,2014-09-25,Merged,193,208,2,,7
code style fiexes.,2014-09-24,Merged,192,222,363,,17
[request] GetStatus request Refactoring&Impr,2014-09-23,Merged,190,297,143,php ,6
Remove secured requests. Introduce Generic request.,2014-09-23,Merged,189,233,536,php ,12
[klarna] add CreditPartAction.,2014-09-23,Merged,188,360,0,,6
[klarna] add CreditPartAction.,2014-09-23,Closed,187,360,0,,6
[registry] Add support of doctrine proxy objects. Hotfix.,2014-09-15,Merged,183,60,3,,2
Registry support doctrine proxies,2014-09-15,Closed,182,86,29,php ,15
[omnipay] fix undefined offset 1 error. set holder name as first name al...,2014-09-15,Merged,181,2,5,,1
[doc] fix typo in doc file name.,2014-09-12,Merged,180,0,0,,0
Klarna fixes,2014-09-05,Merged,177,53,7,,4
[klarna] add get it started doc.,2014-09-03,Merged,176,91,2,,0
Spread the word,2014-08-23,Merged,174,26,26,,0
Fix typos,2014-08-22,Merged,173,17,17,,3
[Paypal] Adaptive payments,2016-03-25,Closed,172,758,3,yml ,11
[WIP] Klarna Invoice.,2014-08-22,Merged,171,"3,155",1,dist php md yml ,9
upgrade phpunut. use 4.x,2014-08-07,Merged,170,11,11,php ,11
"[request] remove post fix Request, introduce Reply idea, should replace InteractiveRequest",2014-08-07,Merged,169,"1,795","2,061",json php ,6
"[paypal ec][api] simplify api methods, constructor.",2014-07-31,Merged,168,387,872,php ,11
[tests] remove fragile functional tests.,2014-07-30,Merged,167,1,"1,117",,3
[request] add authorize request.,2014-08-20,Merged,166,549,23,php ,8
"[doc] do better get it started. cleanup, simplify.",2014-07-30,Merged,165,174,108,,0
More docs improvements,2014-07-29,Merged,164,1,2,,0
Fix docs (removed methods),2014-07-29,Merged,163,2,2,,0
Fix more missing variables,2014-07-28,Merged,159,3,3,,0
Remove unneeded code,2014-07-28,Merged,158,0,2,,0
Fixes in Paypal Express docs,2014-07-28,Merged,157,4,2,,0
Fix typos in composer.json,2014-07-23,Merged,156,2,2,,2
[http] add client ip and user agent to the get http request,2014-07-21,Merged,155,18,0,,3
"[doctrine] rename column names in schema for array model, give a better name.",2014-07-21,Merged,154,10,8,xml php ,3
[doctrine] column name `array` is reserved name in some databases.,2014-07-21,Merged,153,1,1,,1
[doctrine] column name `array` is reserved name in some databases.,2014-07-21,Closed,152,1,1,,1
"[request] revert changes in http requests, removed logic caused a regree...",2014-07-08,Merged,151,86,9,,3
[request] remove deprecated requests.,2014-07-03,Merged,150,39,91,php ,21
Http requests,2014-07-03,Merged,149,381,98,,9
[WIP] use twig as a templating engine.,2014-07-03,Merged,148,480,127,php md twig ,8
Add support of stripe.js and checkout,2014-07-09,Merged,147,"1,768",43,dist php md yml ,9
[registry] Decouple StorageRegistry from payments removing name argument...,2014-06-16,Merged,146,170,530,php ,5
"[POC][HTTP] use psr7 interfaces instead of buzz, suggest buzz as a default solution.",2015-09-25,Closed,145,3,1,,1
propel storage bridge attempt,2015-01-19,Closed,144,0,0,,0
[model] `CreditCardInterface` getters does not return `SensitiveValue` anymore,2014-05-30,Merged,142,59,59,php ,4
[WIP][action] allow obtain credit card when capture,2014-06-03,Merged,141,"1,342",239,php ,5
[model] rename credit card method cardholder to just hodler. use date ti...,2014-05-30,Merged,140,54,119,php ,3
