Update release process template to clarify that most tasks are coordinated by the release pipeline,2019-03-30,Merged,9238,18,16,,0
Fixing progress for Get-ComputerInfo,2019-04-04,Merged,9236,15,11,ps1 ,2
Enable PoshChan for getting and automatic retrieval of test failures for a PR,2019-03-27,Merged,9232,14,0,,1
Add timestamp to pshost trace listener,2019-04-01,Merged,9230,1,0,,1
Update docs for v6.2.0,2019-03-28,Merged,9229,17,17,json ,1
"WIP: Don't merge, simulating test failures",2019-03-28,Closed,9223,3,0,,3
Split ReadLineFromConsole() method by platforms,2019-03-29,Closed,9222,0,0,,0
Cleanup HostUtilities.cs - remove unused CredUIPromptForCredential(),2019-03-26,Merged,9220,0,174,,1
Update Support_Question.md,2019-04-30,Merged,9218,4,1,,0
Remove non-existent paths from csproj files,2019-03-25,Merged,9214,0,26,,2
Add unit and feature tests for Send-MailMessage,2019-05-02,Merged,9213,227,26,,1
Remove code from `CI.psm1` to optionally run Feature tests,2019-03-27,Merged,9212,16,54,psm1 ,1
Make linux CI parallel,2019-03-24,Merged,9209,61,61,,2
Typo in new parameter set,2019-03-25,Merged,9205,1,1,,1
Add psremoting enable/disable cmdlet warning messages,2019-03-25,Merged,9203,42,32,resx ,2
Make command searcher not use wildcard search for execution,2019-04-02,Merged,9202,236,57,cs ps1 ,4
Fix PowerShellGet test to restore PSModulePath,2019-04-09,Closed,9201,171,208,,0
Build(deps): Bump Microsoft.PowerShell.Native from 6.2.0-rc.1 to 6.2.0,2019-03-22,Merged,9200,1,1,,1
Enable securestring cmdlets for non-Windows,2019-03-23,Merged,9199,49,48,ps1 ,3
Update to new format for PoshChan settings and allow all users access to reminders,2019-03-22,Merged,9198,28,22,,1
Refactor LookupAccountSid P/Invoke in Process.cs,2019-03-27,Merged,9197,36,739,,1
Build(deps): Bump NJsonSchema from 9.13.26 to 9.13.27,2019-03-22,Merged,9196,1,1,,1
Minor cleanups in Process.cs,2019-03-23,Merged,9195,5,12,,1
[DON'T MERGE] Test if describe blocks for Pester are executed if no Tag is provided,2019-03-31,Closed,9192,1,1,,1
Cleanup style issues in CoreAdapter and MshObject,2019-03-23,Merged,9190,155,71,,2
Fix capitalization cases for PoshChan,2019-03-23,Merged,9188,2,2,,1
Update feature-request issue template to move instructions into comments.,2019-03-22,Merged,9187,11,1,yml ,3
Update poshchan config,2019-03-25,Closed,9186,24,12,json ,2
Build(deps): Bump NJsonSchema from 9.13.25 to 9.13.26,2019-03-21,Merged,9184,1,1,,1
Minor FileSystemProvider cleanup,2019-03-24,Merged,9182,5,1,,1
Add tests for command globbing,2019-03-21,Merged,9180,76,2,,2
Performance improvements for release build,2019-03-21,Merged,9179,70,41,svg yml json ps1 ,8
Add Obsolete message to Send-MailMessage,2019-03-22,Merged,9178,11,1,ps1 ,2
Add xsd for cdxml,2019-03-21,Merged,9177,"1,050",0,,0
Add tsaVersion property as TsaV1 for compliance build phase,2019-03-20,Merged,9176,1,0,,1
Build(deps): Bump NJsonSchema from 9.13.24 to 9.13.25,2019-03-20,Merged,9172,1,1,,1
Use IL assemblies for NuGet packages to reduce size,2019-03-21,Merged,9171,36,109,psm1 yml ,3
Fix PoshChan settings to use dashes instead of underscore,2019-03-19,Merged,9167,6,6,,1
Build(deps): Bump NJsonSchema from 9.13.23 to 9.13.24,2019-03-19,Merged,9166,1,1,,1
Refactor ReadConsole P/Invoke in ConsoleHost,2019-03-22,Merged,9165,66,25,,2
Fix PoshChan-Bot settings for AzDevOps context names and add all PowerShell team members,2019-03-19,Merged,9164,14,10,,1
Publish global tool packages to pwshtool blob and bug fixes,2019-03-20,Merged,9163,111,14,yml ,2
Add settings for PoshChan-Bot,2019-03-19,Merged,9162,22,0,,1
Fix `Restart-Computer` to work on localhost when WinRM is not present,2019-03-19,Merged,9160,34,11,,2
Enalbe port forwarding within Powershell,2019-03-18,Closed,9156,"1,217",974,md wxs psm1 csproj cs ,11
Temporary convertions in mshobject,2019-03-28,Closed,9149,279,275,,6
Build(deps): Bump PowerShellGet from 2.1.0 to 2.1.2 in /src/Modules,2019-03-15,Merged,9145,63,17,csproj ,2
Make `Start-Job` throw terminating exception when `-RunAs32` is specified in 64-bit pwsh,2019-03-18,Merged,9143,29,42,resx ps1 ,5
Build(deps): Bump NJsonSchema from 9.13.22 to 9.13.23,2019-03-14,Merged,9136,1,1,,1
Build(deps): Bump PowerShellGet from 2.1.0 to 2.1.1 in /src/Modules,2019-03-15,Closed,9135,1,1,,1
Fix coding style for NewModuleManifestCommand,2019-03-26,Merged,9134,39,39,,1
Clean up Get-Random cmdlet,2019-03-16,Merged,9133,101,104,,0
Add QuoteFields parameter to ConvertTo-Csv and Export-Csv,2019-04-05,Merged,9132,104,36,resx ps1 ,3
Disable Homebrew analytics in macOS VSTS builds,2019-03-16,Merged,9130,5,0,,2
Make 'Start-Job' throw terminating error when PowerShell is being hosted,2019-03-14,Merged,9128,78,27,resx ,5
Translate Skipped  the test results into something Azure DevOps does NOT understand,2019-03-20,Merged,9124,14,2,,1
WIP - Test hardlink test fixes,2019-03-12,Closed,9123,195,68,props ps1 ,6
Fix dependencies of nuget build to wait on DEB uploads to finish,2019-03-11,Merged,9118,3,3,,1
Remove appveyor references from packaging tools,2019-03-12,Merged,9117,1,14,,1
Fix for FormatTable remote deserialization regression,2019-03-18,Merged,9116,7,3,,1
Clean up static analysis config,2019-03-25,Merged,9113,5,4,,1
Fix various CodeFactor style issues,2019-03-14,Closed,9112,13,0,,0
Implement Get-Random -Count without specifying an InputObject list,2019-03-26,Merged,9111,49,24,ps1 ,2
Build(deps): Bump PowerShellGet from 2.0.4 to 2.1.0 in /src/Modules,2019-03-11,Merged,9110,17,1,csproj ,2
Add support empty NoteProperty in Group-Object,2019-03-13,Merged,9109,14,2,ps1 ,2
Adding CmdletsToExport and AliasesToExport to test module manifests.,2019-03-18,Merged,9108,22,0,,8
Using supported syntax for restoring warnings,2019-03-11,Merged,9107,8,8,,4
Make New-ModuleManifest consistent with Update-ModuleManifest,2019-03-13,Merged,9104,145,45,resx ,2
Fix Get-Module -FullyQualifiedName option to work with paths,2019-03-29,Merged,9101,142,21,ps1 ,3
Remove AppImage from tools,2019-03-11,Merged,9100,5,521,,0
Fix artifact Download issue in release build,2019-03-08,Merged,9095,2,5,,1
WIP Build(deps): Bump markdownlint from 0.11.0 to 0.12.0 in /test/common/markdown,2019-03-09,Closed,9094,43,24,,2
WIP Build(deps-dev): Bump gulp-debug from 3.2.0 to 4.0.0 in /test/common/markdown,2019-03-09,Closed,9093,78,61,,2
WIP Build(deps): Bump through2 from 2.0.3 to 3.0.1 in /test/common/markdown,2019-03-09,Closed,9092,110,46,,2
Update link to Contributing guide to new PowerShell-Doc repo,2019-03-12,Merged,9090,1,1,,0
Update the task-based async APIs added to PowerShell to return a Taskobject directly (#9079),2019-03-11,Closed,9084,467,0,,1
Add source for install-package to install netDumbster,2019-03-07,Merged,9081,1,1,,1
Update the task-based async APIs added to PowerShell to return a Task object directly,2019-03-07,Merged,9079,20,23,ps1 ,2
Fix several problems in WritingPesterTests guideline,2019-03-29,Merged,9078,122,116,,0
Delete Docker manifest creation script,2019-03-11,Merged,9076,0,39,,1
Update markdown test dependencies,2019-03-09,Merged,9075,162,99,,0
Rename private methods in MshCommandRuntime.cs,2019-03-08,Merged,9074,4,4,,1
Make install scripts more consistent over different operating systems,2019-03-08,Merged,9071,173,189,psm1 md sh ,4
update list of active contributors,2019-03-06,Closed,9070,3,0,,1
Fix -NoEnumerate behaviour in Write-Output,2019-03-13,Merged,9069,53,60,ps1 ,2
Remove 'out' in ReadConsole pinvoke,2019-03-14,Merged,9066,2,2,,1
Merge rc.1 into master,2019-03-05,Merged,9065,149,1,md cs ,2
Comment cleanup in `releaseTools.psm1`,2019-03-08,Merged,9064,9,9,,1
Publish test package on release builds,2019-03-06,Merged,9063,61,1,svg yml ,4
Add support for ValidateRangeKind to ParameterMetadata.GetProxyAttributeData,2019-05-07,Merged,9059,97,14,ps1 ,3
WIP: Don't merge this is just a test,2019-03-19,Closed,9057,3,0,,0
Refactor macOS CI so that tests run in parallel,2019-03-11,Merged,9056,418,248,psm1 ,8
Build(deps): Bump SelfSignedCertificate from 0.0.2 to 0.0.4 in /test/tools/Modules,2019-03-05,Merged,9055,1,1,,1
GitIgnore files from static analysis checks,2019-03-04,Closed,9052,3,0,,1
Update release process issue template,2019-03-07,Merged,9051,6,8,,0
Correct punctuations in README.md,2019-03-11,Merged,9045,3,3,,0
Build(deps): Bump NJsonSchema from 9.13.19 to 9.13.22,2019-03-04,Merged,9044,1,1,,1
Use Type.EmptyTypes and Array.Empty<T>(),2019-03-10,Merged,9042,219,232,,23
Style fixes for Select-Xml tests,2019-03-05,Merged,9037,125,150,,3
Style fixes for ConvertTo-Xml tests,2019-03-05,Merged,9036,27,28,,1
Align name schemes for test files,2019-03-05,Merged,9034,0,0,,3
Fix help paging issues on macOS/Linux and with custom pager that takes arguments,2019-04-10,Merged,9033,50,29,,1
Fix duplicate recommendation of Azure DevOps extension for VS Code,2019-03-03,Merged,9032,0,1,,1
Update CachedReflectionInfo class with parameter types,2019-03-10,Merged,9029,1,1,,1
Update docs for 6.2.0-rc.1 release,2019-03-05,Merged,9022,18,18,json ,1
Cleanup & update ErrorRecord class code style,2019-03-06,Merged,9021,98,107,,0
Update AppVeyor comments in Implicit.Remoting.Tests.ps1,2019-03-13,Merged,9020,5,6,,1
Remove unused cached types from CachedReflectionInfo,2019-03-01,Merged,9019,0,30,,1
Remove unused cached types,2019-03-01,Merged,9015,0,5,,1
Fix MSI Upgrade failure for preview builds,2019-02-28,Merged,9013,34,59,psm1 ,2
Update Docker README,2019-03-08,Merged,9010,1,7,,0
Fix Enter-PSHostProcess tests flakiness,2019-03-11,Merged,9007,169,91,ps1 psd1 psm1 ,4
Join-Path: Add -SkipValidation for -Resolve,2019-04-20,Closed,9004,134,59,ps1 ,3
Pending NamedPipeConnectionInfo test,2019-02-27,Merged,9003,4,4,,1
Add support for feature tests running with uppercase F,2019-02-27,Closed,9002,7,5,,1
Use List.AddRange(),2019-02-28,Merged,9001,2,10,,1
Update UML to represent SDK and Global tool builds,2019-03-01,Merged,8997,25,29,,1
Update release template,2019-02-26,Merged,8996,4,7,,0
Code coverage artifacts,2019-02-28,Merged,8993,1,4,,1
Fix CodeFactor brace style issues in FileSystemProvider,2019-02-28,Merged,8992,40,4,,1
Fixed Dockerfile syntax highlighting,2019-03-11,Merged,8991,12,12,→ tools/releaseBuild/Images/microsoft_powershell_windowsservercore/Dockerfile json ,2
Remove ArchLinux Dockerfile,2019-02-27,Merged,8990,0,36,,1
Build Global tool for PowerShell and SDK container,2019-02-26,Merged,8984,274,165,cs csproj json psd1 yml ,8
Update version for PowerShell.Native and hosting tests,2019-03-04,Merged,8983,2,2,,2
Add variable to control the version of the signing task we use,2019-02-25,Merged,8982,18,6,,5
Build(deps): Bump Markdig.Signed from 0.15.7 to 0.16.0,2019-02-27,Merged,8981,2,2,csproj ,2
Make test file result names unique,2019-02-25,Merged,8979,2,27,,1
Refactor Shuffle in Get-Random to save a full iteration of the objects.,2019-03-01,Merged,8969,49,53,ps1 ,2
"WIP: Resolve ""using type alias = typename""",2019-04-22,Closed,8968,148,10,ps1 ,5
WIP: Solution for implimenting -Format for ConvertTo-Xml,2019-04-06,Closed,8967,156,87,,1
Add test for -WhatIf for New-FileCatalog,2019-02-27,Merged,8966,6,0,,1
Adds an OnlyMatching parameter to Select-String to return only the string that matches the pattern,2019-04-20,Closed,8965,73,0,ps1 ,2
Add component detection to all jobs,2019-03-29,Merged,8964,36,0,,6
Adds emphasis to Select-String default formatter,2019-10-08,Merged,8963,356,161,,2
[feature] adding select-string -raw,2019-04-20,Closed,8962,87,11,ps1 ,2
Made -Subject parameter of sendMail command no longer mandatory.,2019-03-18,Merged,8961,17,4,ps1 ,2
Support negative numbers in -split operator,2019-06-03,Merged,8960,210,58,ps1 ,2
"Suggest ""-id pid"" for ""Get-Process pid""",2019-03-01,Merged,8959,19,7,resx ,2
Publish test and code coverage artifacts for daily builds,2019-02-25,Merged,8955,4,4,psm1 ,2
Added RequireSudoOnUnix tags to PowerShellGet tests and unmark as pending,2019-03-05,Merged,8954,5,7,,1
Build(deps): Bump NJsonSchema from 9.13.18 to 9.13.19,2019-02-22,Merged,8952,1,1,,1
Add UseQuotes parameter,2019-03-06,Merged,8951,176,53,ps1 ,3
Integrate building NuGet package in the coordinated build,2019-02-25,Merged,8947,177,50,,3
Make xUnit test run sequentially to rule out race conditions around 'powershell.config.json',2019-02-22,Merged,8945,28,25,psm1 csproj json ,5
Fix typo in Test-Json tests: aganist ➜ against,2019-02-22,Merged,8943,4,4,,1
Add PowerShell Gallery to recommended training and reading resource,2019-05-03,Closed,8940,1,0,,0
"update the ""dir -recurse"" example",2019-02-22,Merged,8939,17,17,,0
Support line continuance with pipe at the start of a line,2019-05-14,Merged,8938,452,71,,1
Use verbatim string literals for paths,2019-02-22,Merged,8937,2,2,,1
Fix Markdown lint issues,2019-02-20,Merged,8929,29,32,ps1 ,1
remove double blanks to adhere to markdown lint,2019-02-20,Closed,8927,0,1,,0
New `New-PSBreakpoint` cmdlet  & new `-Breakpoint` parameter for `Debug-Runspace`,2019-04-14,Merged,8923,910,230,,4
WIP Update PR template to inform about using Drafts instead of WIP,2019-05-15,Closed,8922,1,1,,0
Use the OperationCancellationException to replace the StoppingException in 'ConvertToJson',2019-02-21,Merged,8920,3,12,,2
Update CHANGELOG for release 6.1.3,2019-02-19,Merged,8918,33,0,,0
Port Security bypass fixes from 6.1.3,2019-02-21,Merged,8915,435,6,cs resx ps1 ,10
Port DotNet fixes from 6.1.3,2019-02-19,Merged,8914,10,10,wxs json csproj ,5
Fix env:PAGER not tokenized properly by help command,2019-03-10,Closed,8913,8,3,ps1 ,2
Fix broken link,2019-02-17,Merged,8905,1,1,,0
Support release branches based on the forward slash separator,2019-02-19,Merged,8903,3,3,ps1 ,1
Update version to 6.1.3,2019-02-19,Merged,8902,20,19,json ,1
Set-Location: Match $env:PWD & $PWD on UNIX,2019-03-05,Closed,8901,60,0,ps1 ,2
Fix code-of-conduct linting,2019-02-20,Merged,8896,1,1,,1
Change label in doc issue template,2019-02-26,Merged,8895,1,1,,0
Fix style issues in Csv cmdlets,2019-02-20,Merged,8894,133,223,,0
tab completion test doesn't handle multiple matches,2019-03-11,Merged,8891,1,1,,1
[feature] Add -CustomPipeName to `pwsh` and `Enter-PSHostProcess`,2019-02-22,Merged,8889,485,86,cs resx ,6
Minor updates in build.psm1,2019-02-20,Merged,8888,2,2,,1
Fixes for Scheduled release build,2019-02-14,Merged,8887,5,1,,1
Minor cleanup on build.psm1,2019-02-13,Closed,8886,106,52,,0
Build(deps): Bump NJsonSchema from 9.13.17 to 9.13.18,2019-02-13,Merged,8881,1,1,,1
Parallelize the windows CI to enable us to run all tests all the time,2019-02-15,Merged,8868,233,103,psm1 ,5
Remove some of the last AppVeyor references,2019-02-19,Merged,8867,39,43,yml md cs ps1 psm1 ,8
WIP: Adding typed import of Csv,2019-03-23,Closed,8860,487,53,,0
Enable cross-platform Send-MailMessage tests for CI,2019-03-05,Merged,8859,84,159,,1
Remove yet another appveyor reference,2019-02-11,Merged,8854,14,8,,1
Documentation Cleanup,2019-03-05,Merged,8851,162,173,,0
Start tracking release build information in an azure storage table,2019-02-12,Merged,8850,54,1,,4
Remove references to uninitialized variable,2019-02-09,Merged,8849,6,6,,1
Build(deps): Bump Microsoft.ApplicationInsights from 2.9.0 to 2.9.1,2019-02-08,Merged,8848,1,1,,1
Cleanup dllimport,2019-02-27,Merged,8847,63,354,,4
Make license a link in the MSI,2019-02-08,Merged,8846,30,21,ico ,3
Update Coding Guidlines,2019-02-11,Merged,8844,3,0,,0
Fix lgtm issues,2019-02-13,Merged,8843,43,72,,14
Fix length check in `PSSnapinQualifiedName.GetInstance()`,2019-02-08,Merged,8837,1,1,,1
Add binskim to coordinated build and increase timout,2019-02-05,Merged,8834,14,2,,1
Use `-ErrorAction Ignore` instead of `SilentlyContinue` with `Get-Command` in build.psm1,2019-02-06,Merged,8832,4,4,,1
Reduce string allocations when formatting file system objects.,2019-02-07,Merged,8831,27,19,,1
Add Experimental Features to change log creation,2019-02-06,Merged,8827,7,2,,1
Remove unneeded `Invoke-Expression` on unvalidated input,2019-02-05,Merged,8826,9,1,ps1 ,2
Fix many instances of CodeFactor style issue `A single-line comment must not be followed by a blank line`,2019-02-05,Merged,8825,0,63,,0
Refactor of `travis.ps1` into `ci.psm1`,2019-02-08,Merged,8822,295,541,,2
Fix broken python method,2019-02-05,Merged,8821,4,3,,1
Update CLA pull request labeling info,2019-02-04,Merged,8820,5,5,,0
Changing docs issue template to new docs repo location,2019-02-03,Merged,8818,2,2,,0
Remove directory causing static analysis failure,2019-02-02,Merged,8812,12,2,ps1 ,3
Add instrumentation for Start-PSPackage,2019-02-04,Merged,8811,12,0,,1
Fix spelling in `releaseTools/README.md`,2019-02-01,Merged,8810,1,0,,1
Fix passing credential to the `SyncGalleryToAzArtifacts.psm1` script,2019-02-02,Merged,8808,3,2,psm1 ,2
Build(deps): Bump Microsoft.ApplicationInsights from 2.8.1 to 2.9.0,2019-02-01,Merged,8807,1,1,,1
Move Final artifacts from universal build to `finalResults` folder,2019-02-01,Merged,8806,264,93,yml md png puml svg ,15
Move CommandNotFoundException suggestion to an experimental feature,2019-02-06,Merged,8805,48,20,,2
Refactor Unified Release Build,2019-01-31,Merged,8804,105,175,psm1 ,12
fix broken link to a deleted blog,2019-01-31,Merged,8803,1,1,,0
Build(deps): Bump PackageManagement from 1.2.4 to 1.3.1 in /src/Modules,2019-02-01,Merged,8800,21,47,csproj ,2
Add compliance to Coordinated build,2019-01-30,Merged,8798,301,137,png puml yml ,10
Switch to 1.11 of FPM to fix FPM install issue,2019-01-30,Merged,8797,1,1,,1
Change xUnit RunspaceTests to run sequentially,2019-01-30,Merged,8796,1,1,,1
Update GitHub templates,2019-01-31,Merged,8792,8,8,,0
Removing Hardlink from Mode property in default file system format,2019-03-12,Merged,8789,207,143,,2
Fixing issue with help progress,2019-03-11,Merged,8788,38,11,ps1 ,2
Update Release Process issue template,2019-02-11,Closed,8787,2,0,,0
Improve performance by having better primitives on PSObject,2019-03-21,Merged,8785,"1,226",595,,10
Enable creating relative symlinks with `New-Item`,2019-02-07,Merged,8783,18,3,ps1 ,3
Fix CodeFactor issue `A single-line comment must not be followed by a blank line` in FileSystemProvider code,2019-01-29,Closed,8781,129,3,,0
Build(deps): Bump PackageManagement from 1.2.4 to 1.3 in /src/Modules,2019-01-31,Closed,8780,1,1,,1
Reduce race condition probability for config file access,2019-03-10,Merged,8779,1,1,,1
Enable discovering modules that have names same as a culture (e.g. Az),2019-02-20,Merged,8777,56,51,ps1 ,3
Update governance documentation,2019-02-08,Merged,8776,5,2,,0
Fix daily CI builds to publish tar package as artifacts,2019-02-04,Merged,8775,45,17,psm1 ps1 ,5
Enable `Write-Information` to accept $null,2019-01-31,Merged,8774,8,0,ps1 ,2
Update the universal build with framework dependent package for dotnet sdk,2019-01-29,Merged,8773,111,17,yml ,3
Update `README.md` for `preview.4`,2019-01-28,Merged,8772,16,16,,0
WIP: Merge release v6.2.0 preview.4 2,2019-01-28,Merged,8769,213,28,md props wxs psm1 json ,6
Fix cleanup config files,2019-01-30,Merged,8761,27,6,,1
Clear up log message when importing module #8740,2019-02-21,Closed,8758,13,2,resx ,3
Update some info in md-link-checks,2019-01-29,Merged,8757,3,3,,1
Remove appveyor functions from New-DockerTestBuild.psm1,2019-01-31,Merged,8756,0,215,,1
Fix `Get-Help` `PSTypeName` issue with `-Parameter` when only one parameter is declared,2019-01-30,Merged,8754,51,1,ps1 ,2
Fix broken reference,2019-01-28,Merged,8753,1,1,,1
Make every `csproj` files have its own folder,2019-01-25,Merged,8750,1,1,csproj ,3
Improve check for developer mode by checking minimum required build number,2019-01-25,Merged,8749,6,3,ps1 ,2
Codeowners: count all Markdown files as documentation,2019-01-28,Closed,8748,1,0,,1
Build(deps): Bump NJsonSchema from 9.13.16 to 9.13.17,2019-01-25,Merged,8747,1,1,,1
Don't use Win32 native APIs on non-Windows for crypto of secure string over remoting,2019-02-07,Merged,8746,179,41,resx ,4
Expose file attributes of OneDrive placeholders,2019-02-04,Merged,8745,47,5,,1
Enable catching NotImplementedException when calling into RawUI for members that are not implemented,2019-01-28,Merged,8744,6,5,,1
Remove GitKracken files from GitIgnore,2019-01-25,Merged,8743,0,4,,1
Fix Request Charset Issues in Web Cmdlets,2019-01-26,Merged,8742,23,1,ps1 ,2
Make various types public as they were already visible externally,2019-03-09,Closed,8741,108,10,,7
Update Pester version to 4.4.4,2019-01-31,Merged,8739,1,1,,1
Move package test fxdependent-dotnetsdk-latest/Dockerfile,2019-01-28,Merged,8738,0,0,→ docker/tests/Templates/fxdependent-dotnetsdk-latest/Dockerfile ,1
Add complete xml docs for ConvertToJsonContext constructors,2019-01-25,Merged,8737,11,2,,1
Made git work for all package managers,2019-01-30,Merged,8735,3,5,,0
Update maintainer docs: remove info about PR labels,2019-01-24,Merged,8734,1,1,,0
Refactor `appveyor.psm1` to `ci.psm1`,2019-01-25,Merged,8733,16,108,psm1 ,2
Build(deps): Bump NJsonSchema from 9.13.15 to 9.13.16,2019-01-24,Merged,8732,1,1,,1
Build(deps): Bump XunitXml.TestLogger from 2.0.0 to 2.1.26,2019-01-24,Merged,8731,1,1,,1
Update path of test\xUnit\xUnit.tests.csproj in PowerShell.sln,2019-01-24,Merged,8730,1,1,,1
Update packaging script to build reference assembly targeting `netcoreapp2.1` and use actual `.csproj` files,2019-01-25,Merged,8729,64,60,psd1 csproj nuspec ,6
Ignore files added by SelfSignedCertificate,2019-01-24,Merged,8728,3,0,,1
"Send-MailMessage: add parameter ""ReplyTo""",2019-01-31,Merged,8727,32,2,ps1 ,2
Simplify the declaration of new experimental features,2019-01-25,Merged,8726,20,13,,1
Fix Enter-PSHostProcess test to wait until runspace is ready before attempting to enter,2019-01-23,Merged,8725,10,1,,1
Add Andrew to the maintainer list,2019-01-23,Merged,8722,3,0,md ,1
Update issue templates with new supported values,2019-01-25,Merged,8718,22,0,,0
Generate and deploy reference assembly for Microsoft.PowerShell.Commands.Utility.dll,2019-01-23,Merged,8716,204,77,,1
Package validation tests updates,2019-01-23,Merged,8714,4,210,docker/tests/Templates/fedora26/Dockerfile docker/tests/Templates/fedora27/Dockerfile 9/Dockerfile docker/tests/Templates/fxdependent-fedora27/Dockerfile 2/Dockerfile 3/Dockerfile 04/Dockerfile psm1 ,10
Remove AMSI unitialized assert and replace with call to uninitialize,2019-01-23,Merged,8713,4,8,,1
Build(deps): Bump Microsoft.PowerShell.Native from 6.2.0-preview.3 to 6.2.0-preview.4,2019-01-22,Merged,8712,1,1,,1
Update release process template,2019-01-23,Merged,8711,4,1,,0
Remove extra AppVeyor environment check,2019-02-08,Merged,8709,3,7,,1
Updating README.md for supported openSUSE version and updating link to OS versions supported by CoreFx,2019-01-28,Merged,8701,5,5,,0
Do not ship fullclr binaries of PackageManagement,2019-01-22,Merged,8700,2,35,psm1 ,2
Experimental Feature to add Temp: drive,2019-01-23,Merged,8696,65,12,resx ps1 ,5
Add Windows build to universal release build YAML,2019-01-22,Merged,8695,589,8,yml ,5
Fix Code Page Parsing Isssue in Invoke-RestMethod,2019-01-22,Merged,8694,53,3,ps1 csproj ,4
[WIP] Changes for timezone safety,2019-02-08,Closed,8693,69,63,ps1 ,12
Remove broken HelpUri from CimTest,2019-01-22,Merged,8688,1,1,,1
Allow `Test-ModuleManifest` to work when filename is not specified #8388,2019-03-10,Merged,8687,70,16,ps1 ,2
Remove un-used AppVeyor links from README,2019-01-21,Merged,8685,0,5,,0
Update README.md to fix contribute and support sections,2019-01-18,Merged,8684,3,1,,0
Cleanup Format-Hex,2019-01-18,Merged,8683,47,39,,1
Refactor ConvertTo-Json to expose `JsonObject.ConvertToJson` as a public API,2019-01-23,Merged,8682,536,349,,0
Parse numeric strings as numbers again during conversions,2019-02-04,Merged,8681,113,20,ps1 ,4
Update code to use single method to check if path is UNC,2019-01-23,Merged,8680,5,22,,1
Fix expect 100-continue Issue with Web Cmdlets,2019-01-19,Merged,8679,42,5,ps1 ,2
Remove Debian 8 references as it is EOL,2019-01-18,Merged,8678,1,53,psm1 8/Dockerfile ,4
Update preview for ARM to include both 32-bit and 64-bit,2019-01-25,Merged,8677,3,2,,0
Update PackageManagement license to MIT,2019-01-18,Merged,8676,19,11,,0
Format-Hex: Improve mixed-collection piped input and piped streams of input,2019-10-15,Merged,8674,613,361,,1
Update git clone URL in docs,2019-01-17,Merged,8673,1,1,,0
Build(deps): Bump NJsonSchema from 9.13.14 to 9.13.15,2019-01-17,Merged,8671,1,1,,1
Fix the build for fxdependent build for dotnet sdk,2019-01-22,Merged,8670,20,7,,1
Remove appveyor environment checks,2019-01-17,Merged,8669,4,12,,2
Batch merge builds together while a merge build is running,2019-01-16,Merged,8668,10,0,,5
Increase diagnosability of Link Checker failures,2019-01-16,Merged,8667,30,8,,1
Build package build using ubuntu 18.04 image,2019-01-16,Merged,8666,39,2,04/Dockerfile json ,3
Install rdoc to fix linux build on ubuntu 14.04,2019-01-16,Closed,8665,6,2,,1
Change the feed URL to feed name for AzDevOps nuget feed sync build,2019-01-17,Merged,8664,1,1,,1
Fix grammar in stale bot message,2019-01-16,Merged,8660,1,1,,1
docs(contributing): add link check information,2019-01-16,Merged,8659,19,4,ps1 ,1
"Update README, metadata.json and changelog for release 6.1.2",2019-01-15,Merged,8658,36,18,md json ,2
Fix installing `fpm` and `ronn` in macOS CI by avoid installing docs for them,2019-01-15,Merged,8656,5,5,,2
Fix broken urls,2019-01-16,Merged,8653,195,77,md psm1 gitignore ps1 js ,7
Fix some dead links,2019-01-15,Closed,8650,6,8,,0
Build(deps): Bump PowerShellGet from 2.0.3 to 2.0.4 in /src/Modules,2019-01-15,Merged,8649,1,1,,1
Build(deps): Bump NJsonSchema from 9.13.13 to 9.13.14,2019-01-15,Merged,8648,1,1,,1
Fix a typo in packaging.psm1,2019-01-16,Merged,8647,1,1,,1
Update License and Third Party Notice,2019-01-15,Merged,8646,140,"4,408",,0
Fix ConvertTo-Json test,2019-03-14,Closed,8645,5,1,resx ps1 ,3
Add function to create a framework dependent package dotnet-sdk containers,2019-01-16,Merged,8644,134,3,psm1 json psd1 ,6
Fix typo in README.md,2019-01-15,Merged,8642,1,1,,0
Update CommandNotFound fuzzy suggestion to only return unique results,2019-01-14,Merged,8640,7,6,ps1 ,2
Delete AppVeyor config,2019-01-15,Merged,8639,0,34,,1
Build(deps): Bump Markdig.Signed from 0.15.6 to 0.15.7,2019-01-15,Merged,8637,1,1,,1
Fix 'FixupFileName' to not load resolved assembly during module discovery,2019-01-16,Merged,8634,130,150,resx ps1 ,7
Revise use of Start-Sleep cmdlet,2019-01-15,Merged,8633,12,12,psm1 ,8
Update fuzzy matching test due to change in VSTS Windows environment,2019-01-12,Merged,8629,1,1,,1
Remove 'en-us' from docs.microsoft.com link,2019-01-11,Merged,8628,1,1,,1
Handle case where applocker test script fails to delete,2019-01-16,Merged,8627,22,3,,2
Add -SecurityDescriptorSddl parameter to Set-Service,2019-07-11,Merged,8626,101,14,resx ps1 ,4
Update the pull request template,2019-01-11,Merged,8624,13,7,,0
Fix some typos in the README,2019-01-12,Merged,8623,3,3,,0
Use https in URLs where available,2019-01-24,Merged,8622,464,467,txt rtf wxs psm1 cs man ,17
Create Support File,2019-01-17,Merged,8618,21,9,ps1 ,1
Contributing guidelines: Remove references to Travis CI and AppVeyor,2019-01-10,Merged,8617,1,1,,0
Build(deps): Bump NJsonSchema from 9.13.11 to 9.13.13,2019-01-09,Merged,8616,1,1,,1
