Changed 'SubTitle' to 'Subtitle' in index.d.ts,2018-02-16,Merged,1586,2,2,,1
fix for #1533 Stack label overlaps with Input text field when wrapped without Content,2018-02-16,Merged,1585,5,3,map ,3
add thumbnail prop in ListItem Typescript,2018-02-16,Merged,1583,1,0,,1
fix for #1576 Footer child components not styled,2018-02-16,Merged,1582,94,60,map ,3
Fix for issue 1580 ([Button] TouchableNativeFeedback should also be u…,2018-02-16,Merged,1581,1,1,,1
"Added icon styles to transparent button in footer, fix #1576",2018-02-12,Closed,1577,39,3,,1
Changed Flatlist keytype from number to string,2018-02-16,Merged,1573,2,2,,1
Added leftOpenValue property to interface List,2018-02-16,Merged,1569,1,0,,1
Fix/remove platform dependency/materialjs,2018-02-16,Merged,1563,23,22,,3
DRY-up ToastContainer,2018-02-16,Merged,1562,20,48,js map ,4
Update master from Development,2018-02-02,Merged,1560,642,886,map ,6
fix eslint config,2018-06-25,Closed,1557,191,181,js ,4
Replaced getters with variables,2018-02-21,Closed,1556,75,228,,2
Attempt to fix issue #1160 using hasSegment prop.(Issue - Segments ov…,2018-02-02,Merged,1554,17,0,,1
Add accessibility support for checkbox,2018-02-16,Closed,1549,15,4,map json ,4
