HOTFIX: Only drop the CVSSRating if it exists,2019-05-22,Merged,7180,1,1,,1
[SxS 3] Add search side-by-side web page,2019-05-22,Merged,7177,635,6,css less cs csproj ,10
[SxS 2] Add SearchSideBySideService to do the two searches,2019-05-22,Merged,7176,350,0,csproj ,6
[SxS 1] Add initial infrastructure for search side-by-side (SxS) page,2019-05-22,Merged,7175,429,6,cs csproj config ,11
Deprecation information should flow into V3,2019-06-07,Merged,7173,940,520,csproj ,8
Add capability of a preview ISearchService,2019-05-21,Merged,7171,167,52,,6
StorageStatusService,2019-05-16,Merged,7165,244,25,csproj ,9
Make IEntitiesContext implement IDisposable,2019-05-15,Merged,7164,6,1,,2
Merge branch 'dev' into master,2019-05-20,Merged,7163,"2,949","2,107",ps1 targets css less config nuspec ,9
UI should return Forbidden when symbols feature flag is disabled,2019-05-15,Merged,7162,39,2,js ,3
"DisplayPackage, Manage, and DeleteSymbols pages should find exact version case-insensitively",2019-05-15,Merged,7161,166,12,,5
Add Google Analytics events for search,2019-05-15,Merged,7157,45,5,cshtml ,3
[Database Migration] Fix CI and Enhance protection.,2019-05-17,Merged,7150,287,23,targets csproj cs ,9
Fix for the package corruption when license file is extracted by Gallery,2019-05-15,Merged,7148,66,0,,2
Remove the old search.,2019-05-17,Merged,7145,72,"1,449",cs csproj ,9
Add flag to enable/disable UI DB access,2019-05-08,Merged,7144,35,14,cshtml config ,7
Add pending migration test,2019-05-08,Merged,7143,148,1,csproj ,4
Allow HTML in owner request messages.,2019-05-07,Merged,7142,45,4,csproj ,4
Recreate development dependency migration on latest EF model,2019-05-07,Merged,7141,135,133,resx csproj ,6
[ReleasePrep][2019.05.06]RI of dev into master,2019-05-06,Merged,7137,"2,831","3,398",less ,2
[ReleasePrep][2019.05.06]FI of master into dev,2019-05-06,Merged,7136,1,1,,1
[NuGet Gallery Login] Add isPersistent flag to cookie,2019-05-02,Merged,7127,2,1,,1
Add development dependency metadata to the database,2019-05-07,Merged,7124,862,577,less ,2
web.config compilation->debug should be set to false,2019-05-01,Merged,7121,1,1,,1
Add auditing for package (un)deprecate actions,2019-04-30,Merged,7118,152,15,csproj ,13
Putting self-contained icon upload behind feature flag,2019-05-03,Merged,7116,294,141,resx ,11
Merge package deprecation feature branch into dev,2019-05-02,Merged,7112,714,"3,139",less cs ,3
Add PackageDeprecation.LastEdited column and db trigger,2019-04-29,Closed,7111,214,0,resx csproj ,6
"Custom message should be required if deprecating package due to ""Other"" reason",2019-04-30,Merged,7108,187,33,js resx cshtml ,6
Add support for package deprecation reason 'unusable',2019-04-29,Merged,7106,143,79,less cs js cshtml ,12
AccountDelete.DeletedBy and PackageDelete.DeletedBy should be set to null when the User is deleted,2019-04-29,Merged,7104,284,7,resx csproj ,9
Merge unit test fix from master into dev,2019-04-25,Merged,7102,1,1,,1
Remove package vulnerability info from package deprecation data model,2019-04-26,Merged,7100,319,"3,099",less cs ,4
Upgrade grunt devDependency from 1.0.3 to 1.0.4,2019-04-26,Merged,7099,35,26,,2
Store users preferred tab in localStorage,2019-05-01,Merged,7098,17,0,cshtml ,2
Add back FeaturesControllerFacts,2019-04-25,Merged,7096,875,4,,1
The new DB migration job,2019-05-07,Merged,7095,959,21,ps1 config nuspec csproj cs ,11
Fix UTs,2019-04-19,Merged,7088,1,1,,1
Sending validation request right before committing changes to DB,2019-04-19,Merged,7084,188,55,,9
Dev-Master merge - Remove FeaturesControllerFacts temporarily so that FXCop succeeds,2019-04-15,Merged,7077,0,869,,0
DeleteAccountService should clean up Package.User and PackageDeprecation.DeprecatedBy,2019-04-26,Merged,7076,126,26,,8
Remove FeaturesControllerFacts temporarily so that FXCop succeeds,2019-04-12,Merged,7075,0,869,,0
Dev to Master,2019-04-12,Merged,7073,"7,165","58,482",ps1 gitignore yml md ,4
DeleteAccountService should delete the user and then recreate it,2019-06-21,Closed,7059,41,37,,3
Add auditing to feature flags,2019-04-30,Merged,7058,302,5,csproj ,7
Add OpenWriteAsync to ISimpleCloudBlob to allow streaming writes,2019-04-09,Merged,7056,114,0,,3
DeleteAccountService should delete the row in the Users table,2019-04-10,Closed,7055,551,399,,13
UI for Feature Flags,2019-04-09,Merged,7052,"1,737",401,csproj ,6
Pass anonymous users to FeatureFlagService in Manage,2019-04-08,Merged,7051,4,4,,2
Merge Master hotfixes to DEV,2019-04-04,Merged,7050,127,5,js cshtml config ,8
400 errors shouln't show 500 page,2019-04-04,Merged,7048,11,2,cs ,2
Fix error behavior for 400s,2019-04-04,Closed,7047,11,2,cs ,2
Reduce the Search related telemetry.,2019-04-04,Merged,7046,0,1,,1
Reduce telemetry log count.,2019-05-20,Closed,7043,0,1,,1
Add index to UserSecurityPolicy,2019-04-08,Merged,7042,228,1,resx csproj ,6
Allow site admins to delete organizations they are not a part of,2019-04-08,Merged,7041,445,213,cshtml ,8
Remove leftover curated feed entities,2019-04-03,Merged,7040,0,44,csproj ,4
Fix curated feed delete script,2019-04-03,Merged,7039,1,1,,1
Verify nuspec file size,2019-04-03,Merged,7038,148,44,csproj nuspec ,7
Only commit once in DeleteAccountService.DeleteAccountAsync,2019-04-03,Merged,7034,153,163,,7
Performance improvements for Delete User endpoints,2019-04-01,Closed,7028,314,223,cshtml ,12
[Feature Flags] Handle anonymous users,2019-03-29,Merged,7021,56,28,csproj ,4
Hotfix: ManageDeprecation is not enabled for logged out users,2019-03-26,Merged,7020,55,1,,2
Hotfix: FeatureFlagClient should return the defaultValue when user is null,2019-03-26,Closed,7017,17,3,,2
Hotfix: Deprecation UI should be hidden when feature flag is disabled,2019-03-25,Merged,7016,62,2,js cshtml ,5
Add new symbol validation issues.,2019-03-27,Merged,7015,30,10,csproj cshtml ,6
