Update electron to the latest version 🚀,2018-06-21,Merged,106,"1,787",557,,0
Update node-abi to the latest version 🚀,2018-06-21,Closed,105,"1,770",556,,0
[Snyk] fix: .snyk & package.json to reduce vulnerabilities,2018-06-19,Merged,104,21,3,json ,2
[Snyk] Fix for 1 vulnerable dependencies,2018-06-19,Closed,103,21,3,json ,2
[Snyk] Fix for 1 vulnerable dependencies,2018-06-19,Closed,102,21,3,json ,2
[Snyk] Fix for 1 vulnerable dependencies,2018-06-19,Closed,101,21,3,json ,2
Update electron-builder to the latest version 🚀,2018-05-26,Merged,96,8,8,,2
Update electron-builder to the latest version 🚀,2018-05-26,Merged,95,175,29,,2
Update electron to the latest version 🚀,2018-05-22,Merged,94,8,8,,2
Update electron-builder to the latest version 🚀,2018-05-22,Merged,93,586,618,,0
Update electron to the latest version 🚀,2018-05-17,Merged,91,511,511,,0
Update electron-builder to the latest version 🚀,2018-05-15,Merged,90,551,551,,0
Update dependencies to enable Greenkeeper 🌴,2018-05-13,Merged,89,15,20,,3
Update electron to the latest version 🚀,2018-05-01,Merged,88,8,8,,2
Update electron-builder to the latest version 🚀,2018-04-30,Merged,87,623,577,,0
Update electron to the latest version 🚀,2018-04-27,Merged,86,198,600,,0
Update electron-builder to the latest version 🚀,2018-04-20,Merged,85,123,15,,2
Update electron-builder to the latest version 🚀,2018-04-19,Merged,84,37,37,,2
Update electron-builder to the latest version 🚀,2018-04-18,Merged,83,135,320,,0
Update dependencies for app 🌴,2018-04-17,Merged,82,3,3,,1
Update electron-builder to the latest version 🚀,2018-03-28,Merged,80,37,37,,2
Update electron-builder to the latest version 🚀,2018-03-27,Merged,79,160,84,,0
Clean code for release,2018-03-23,Merged,78,11,9,,2
Xterm 3.0 fix#53,2018-03-23,Merged,77,194,65,css json ,10
