Remove all references for glyphicons in stylesheet files.,2018-09-22,Merged,2357,6,6,,0
[Feature] Fast search by id,2018-09-22,Closed,2355,8,0,,1
Added path for Symfony Flex,2018-09-17,Closed,2354,3,2,,2
"add support for tab, group, and section separators in view mode",2018-10-13,Closed,2353,118,13,,1
Fix some typos in Ukrainian translations,2018-09-17,Merged,2351,6,6,,2
Pass the $form to updateEntity and persistEntity,2018-09-17,Closed,2350,3,3,,1
Now works with DEFERRED_EXPLICIT tracking policy,2018-09-19,Merged,2349,1,0,,1
Fix sorting field detection for related attributes on table header in list view,2018-09-23,Merged,2345,1,1,,1
Add check for search action - sort direction,2018-09-23,Merged,2343,4,0,,1
Update Search action - Add sortDirection check,2018-08-31,Closed,2342,4,0,,1
Adding a pagination,2018-09-26,Closed,2338,40,0,twig ,3
add missing required packages,2018-08-24,Merged,2333,3,0,,1
fix compatibility with PHP 5,2018-08-24,Merged,2331,0,7,json ,2
Added serbian translation,2018-09-17,Closed,2324,237,0,,2
add possibility to define (different) assets per entity,2018-09-19,Closed,2319,20,1,,1
add css_class and icon_class to render_menu_item macro,2018-10-10,Closed,2318,2,2,,1
Update Spanish translation,2018-08-10,Closed,2317,1,1,,1
Changing the routes to config files,2018-09-19,Closed,2314,6,5,,1
Fix undefined $name variable,2018-08-03,Merged,2313,2,2,,1
Add warning button color,2018-08-10,Closed,2312,20,8,,1
Allow installation of pagerfanta 2.0,2018-08-10,Merged,2309,1,1,,1
Update actions-configuration.rst,2018-09-23,Closed,2302,1,1,,1
Added exact error message,2018-08-10,Closed,2301,3,3,,1
ship a forward compatible annotation route loader,2019-09-07,Closed,2300,397,172,json php ,10
drop dependency on the doctrine/common package,2018-08-10,Merged,2299,17,3,php ,2
use the Route annotation from the Routing component,2018-07-24,Merged,2298,2,4,php ,4
fix compatibility with recent PHPUnit versions,2018-07-24,Merged,2297,21,6,,2
fix deprecated code usages,2018-08-01,Merged,2288,31,13,yml ,7
"Remove deprecations, fix #2279",2018-08-11,Closed,2287,10,33,php yml ,8
Replace deprecated SensioFrameWorkBundle @Route annotation,2018-09-19,Closed,2284,8,20,yml ,5
Fix #1968 [Bug] Add workaround for cache permissions dev environment,2018-07-10,Closed,2277,1,1,,1
JSON encoding nested arrays avoids Twig Exception,2018-06-27,Closed,2275,1,1,,1
Add FOSCKEditorBundle support,2018-09-19,Merged,2267,53,0,,2
fixed handling of namespaced templates,2018-08-02,Merged,2262,32,11,,1
[Bugfix] Caching config without property path,2018-10-11,Closed,2260,62,14,xml ,4
[Bugfix] Depend on router instead of router.default,2018-06-12,Merged,2259,1,1,,1
Fixed code syntax to make tests green again,2018-06-10,Merged,2258,2,3,,1
Set the precise date of version release 1.16.4,2018-06-10,Merged,2256,1,1,,0
Set the precise date of version release 1.16.4,2018-06-09,Closed,2255,"1,893","9,072",md php_cs json rst ,6
Disable the linting of XLIFF files,2018-06-09,Merged,2254,2,1,,1
Fixed code syntax issues,2018-06-09,Merged,2253,4,5,,3
make use of the namespaced base test case class,2018-06-09,Merged,2251,15,7,,7
use the Precise environment for PHP 5.3 only,2018-06-09,Merged,2250,1,1,,1
save a lot of template exists checks,2018-06-10,Merged,2249,18,2,php ,2
Fix edit and remove list actions #2241,2018-10-09,Merged,2242,1,1,,1
Add friendsofsymfony/ckeditor-bundle support,2018-09-22,Closed,2239,7,0,,2
update doc integration,2018-06-09,Closed,2237,1,1,,1
#2203 Update the bootstrap form themes,2018-11-11,Closed,2236,133,214,php twig yml ,30
Allow line break from translation in help message,2018-06-09,Merged,2235,1,1,,1
Fix #1968 [Bug] Add workaround for cache permissions dev environment,2018-06-10,Closed,2234,5,0,,1
Add help on checkbox/radio fields,2018-06-09,Closed,2232,4,0,,1
fixed tabs translations,2018-06-09,Merged,2226,1,1,,1
Show/Use entities depending on user's roles,2018-09-23,Closed,2218,85,4,xml ,4
Controlling entities accessibility and menu items depending on user's roles,2018-05-02,Closed,2217,125,38,xml ,3
Allow embeddables 1 x,2018-10-09,Closed,2209,25,3,,1
"Replace `$isSortedByDoctrineAssociation` by a more precise method, as…",2018-04-24,Closed,2207,25,3,,1
Allow embeddable in search,2018-04-23,Closed,2206,"1,889","8,593",md php_cs json rst php ,8
Fix #2195 [Bug] Request-URI Too Large,2018-04-17,Merged,2201,2,1,,1
[Doc] Added a note in the first backend chapter,2018-04-16,Merged,2197,1,0,,1
Make form groups collapsible,2018-04-17,Merged,2193,17,1,twig ,2
#1632 renderTemplate now supports custom render method,2018-09-26,Closed,2192,8,2,,1
Add german translation for impersonate logout,2018-03-29,Merged,2188,4,0,,1
fixed spelling mistake,2018-03-29,Closed,2183,1,1,,1
"Removed the ""light"" color scheme",2018-06-09,Closed,2181,12,484,php ,3
[Doc] fixed some issues in the VichUploader integration tutorial,2018-03-17,Merged,2180,9,1,,1
Update your-first-backend.rst,2018-03-17,Closed,2179,3,3,,1
Fix #2153 the way backend config is cached,2018-03-16,Closed,2178,1,1,,1
"Deprecated the ""light"" color scheme",2018-03-16,Closed,2176,21,0,php ,3
"Defined a default typography for the h1, h2, h3, ... headings",2018-03-16,Merged,2175,4,0,,1
Use the HTML <time> element to display date and time related properties,2018-03-16,Merged,2174,4,4,,4
"Strip HTML tags from text properties in ""list"" view by default",2018-03-16,Closed,2173,16,2,php ,3
Minor tweaks to translation files,2018-03-15,Merged,2171,8,8,,6
Update front deps,2018-03-17,Closed,2170,44,52,css twig ,10
Added greek translation files,2018-03-15,Closed,2169,237,0,,2
Allow to translate flash messages,2018-03-16,Merged,2168,1,1,,1
Allow edit/add EntityType items managed by EasyAdmin,2018-12-15,Closed,2164,276,40,xml js twig ,12
Create messages.fa.xlf,2018-03-14,Closed,2163,51,0,,1
Add Persian Translation File,2018-03-14,Closed,2162,186,0,,1
Updated the GitHub issue and PR templates,2018-03-12,Merged,2161,7,8,,0
Fixed code syntax to make tests green again,2018-03-12,Merged,2160,16,16,,2
Improve text for czech (cs) language in delete modal,2018-03-12,Closed,2159,1,1,,1
Fix count collection after remove items,2018-03-17,Closed,2158,7,0,,1
"Add dir=""rtl"" attribute to list tables when needed",2018-03-12,Merged,2156,3,3,,1
Added tests and tweaked the new redirection logic,2018-03-12,Merged,2155,36,17,yml ,3
Fix VichUploaderBundle example,2018-03-10,Merged,2152,1,1,,1
2099: Redirect problems,2018-03-11,Closed,2150,38,10,,2
Refactored some parts of the cache system,2018-03-09,Closed,2148,58,23,xml ,3
Removed more deprecated methods,2018-03-08,Merged,2147,1,218,yml ,5
"The ""Next Chapter"" link in book chapters",2018-03-08,Closed,2146,32,0,,8
Continue 2134,2018-03-07,Closed,2142,171,34,yml ,7
Redirect changes,2018-03-09,Closed,2141,63,8,xlf ,4
Trigger a proper deprecaton notice when using the deprecated route name,2018-03-06,Merged,2139,4,0,,1
Remove deprecated route,2018-03-06,Merged,2137,0,3,,1
Added trigger_error for methods with prefix 'pre',2018-03-06,Closed,2134,28,0,,3
"Added tests and docs for the new ""rel"" attribute feature",2018-03-04,Closed,2131,55,2,php yml ,3
noreferrer option for external links from menu,2018-03-04,Closed,2130,10,1,twig ,2
Replace Doctrine Cache dependency by Symfony Cache,2018-03-08,Closed,2128,226,229,php ,4
Refactored the LegacyFormHelper into FormTypeHelper,2018-03-04,Closed,2127,65,70,,9
Improvements found with PhpInspections and PhpStorm,2018-03-04,Closed,2125,10,14,,6
Improved the use of list(),2018-03-03,Merged,2124,3,3,,2
Always use mb_substr() and use PHP 7.1 negative offsets for strings,2018-03-03,Merged,2123,12,12,,8
Switched to PHP short array notation,2018-03-03,Merged,2122,680,680,php ,7
Switched to short array notation,2018-03-03,Closed,2121,689,689,php ,7
Fix typehint doc,2018-03-03,Merged,2120,4,4,,1
Unnecessary call arguments specification,2018-03-03,Merged,2119,2,2,,2
Use new Twig namespace,2018-03-03,Merged,2118,16,13,,1
Return value type is not compatible with declared.,2018-03-03,Merged,2117,2,2,,1
'empty(...)' usage,2018-03-03,Merged,2116,1,1,,1
Missing @throws tag(s),2018-03-03,Closed,2115,29,1,,11
Using fully-qualified function calls is faster,2018-03-03,Merged,2114,49,49,,17
'in_array(...)' misused,2018-03-03,Merged,2113,1,1,,1
Null coalescing operator can be used,2018-03-03,Merged,2112,18,20,,8
::class can be used,2018-03-03,Closed,2111,108,58,,9
"Substr invokes additional memory allocation, which is not needed in the context. Strpos will do the same job, but without any overhead (it's just searching a string).",2018-03-03,Merged,2110,2,2,,1
Remove unused method,2018-03-03,Merged,2109,0,16,,1
Nested ternary operator should not be used.,2018-03-03,Merged,2108,4,7,,1
Short syntax for applied operation,2018-03-03,Merged,2107,1,1,,1
Remove form delete_empty legacy BC,2018-03-03,Merged,2106,2,5,,1
Access modifiers shall be defined,2018-03-03,Merged,2105,25,25,,4
"Method call uses 3 parameters, but method signature uses 2 parameters",2018-03-03,Merged,2104,1,1,,1
Initialize AutoCompleteFields in collections on item-add,2018-03-03,Closed,2103,13,17,,0
Added some Swedish translations,2018-03-01,Merged,2100,106,2,,1
Update ControllerListener.php for performance,2018-03-02,Closed,2098,4,0,,1
Removed the copyright notice from all files,2018-03-01,Merged,2097,1,892,php ,26
Removed more legacy code,2018-03-01,Closed,2096,11,22,yml ,5
Initialize Select2 in collections on item-add,2018-02-28,Merged,2094,10,4,,1
Remove some legacy code related to PropertyAccessor,2018-02-28,Merged,2093,4,8,,1
"Add linting in ""src"" and ""tests"" folders",2018-02-28,Closed,2091,5,0,,1
Update the file paths shown in error messages to Symfony 4 dir struct…,2018-02-27,Merged,2090,2,2,,2
Remove tests for Symfony versions previous to Symfony 4,2018-02-28,Merged,2088,0,"2,201",yml ,8
Remove legacy BC,2018-02-27,Merged,2086,26,268,,6
Remove the legacy PHP class aliases,2018-02-27,Merged,2085,1,836,php ,27
Use lint:xliff command to validate translation files,2018-02-26,Merged,2083,16,"2,253",php ,2
Fix contributors link,2018-02-26,Merged,2081,1,1,,1
Update complex-dynamic-backends.rst,2018-02-25,Closed,2076,1,1,,1
Updated tests and Travis config,2018-02-25,Closed,2075,369,543,json dist php ,11
Removed the config of the Coveralls service,2018-02-24,Merged,2074,0,4,,1
Removed AppVeyor service config,2018-02-24,Merged,2073,0,42,,1
Bumped the minimum requirements and updated Travis config,2018-02-24,Closed,2072,34,120,json ,2
Updated the vendor name in the docs and README,2018-02-24,Merged,2071,3,3,rst ,2
Tweaked the new form tabs feature,2018-02-23,Merged,2070,32,24,php yml ,6
fix a little typo in documentation,2018-02-23,Merged,2069,3,3,,1
Allow to pass custom parameters to Twig templates,2018-02-23,Closed,2068,148,10,php twig yml ,7
Preserve the custom query parameters,2018-02-21,Closed,2066,32,13,php yml ,5
Allow to define the max_results option per entity,2018-02-20,Merged,2063,78,9,php twig yml ,7
Added support for immutable date types,2018-02-19,Closed,2057,311,15,php twig ,13
add missing IMG asset (adminlte),2018-02-13,Merged,2052,0,0,,1
list.max_result available in entity configuration,2018-02-20,Closed,2048,4,2,,1
Revert delete form,2018-02-10,Merged,2046,1,1,,1
Allow to search by related entities fields,2018-02-10,Merged,2045,60,12,php yml ,5
[Doc] Updated some article for Symfony 4,2018-02-06,Closed,2040,14,5,,1
Fix form attribute collision in theme,2018-02-10,Merged,2037,2,2,,1
Fix forced toggle colors,2018-02-05,Merged,2034,0,6,,1
Add support for an array (result of pagination),2018-02-01,Merged,2031,1,1,,1
Fix doc example,2018-02-09,Merged,2029,2,2,,1
Improved Russian translation,2018-01-24,Merged,2022,3,3,,1
Updated tests for PHP 7.2 and PHPUnit 6,2018-02-01,Closed,2021,14,14,yml ,12
display NONE label on null associations,2018-01-24,Merged,2020,1,1,,1
Add dynamicPreRender to avoid full overwrite of methods for just adding templating values,2018-02-23,Closed,2018,90,10,,1
Add dynamicPreRender to avoid full overwrite of methods for just adding templating values,2018-01-23,Closed,2016,94,12,,2
Update .travis.yml,2018-02-19,Closed,2014,4,0,,1
Fix action url for delete form,2018-01-25,Merged,2010,1,1,,1
Add missing russian translations for exceptions.,2018-01-23,Merged,2008,22,0,,1
Added danish translations,2018-01-23,Merged,2006,233,0,,2
Remove argument from EntityManager::flush call.,2018-01-16,Merged,2002,3,3,,1
Bugfix: Call to a member function render() on null,2018-01-15,Merged,2001,1,3,,1
Custom field templates in list/show always have top priority,2018-01-13,Closed,1998,73,68,twig yml ,4
[Feature] Searching by related entities fields,2018-02-07,Closed,1991,17,4,,1
"Added docs for the new persist, update and remove methods",2018-01-05,Merged,1987,40,22,,2
Fixed a minor Symfony 3.4 deprecation in tests,2017-12-29,Closed,1984,22,5,yml ,3
Move to 1.17.x branch alias,2017-12-29,Merged,1981,1,1,,1
[minor] Fix two english errors in custom-actions.rst,2017-12-29,Merged,1975,2,2,,1
Added missing Italian translations,2017-12-08,Merged,1967,30,0,,1
Make the bundle work in read only file systems,2018-02-13,Closed,1965,23,8,xml ,3
show.html.twig - Expand amount of blocks and add new CSS class,2018-01-10,Merged,1953,19,15,,1
Add support for immutable date formats,2018-02-16,Closed,1941,41,5,,5
Add lithuanian translation,2017-11-24,Merged,1940,229,0,,2
Make specified template more important than resolved ones for properties,2018-01-13,Closed,1935,5,1,,1
Test Symfony 4 components in Travis and AppVeyor,2017-11-24,Merged,1933,269,33,json xlf php ,7
add a build job for Symfony 3.4,2017-11-18,Merged,1932,14,2,dist php xml ,6
use most recent compatible dev versions,2017-11-18,Closed,1930,1,2,,1
use most recent compatible dev versions,2017-11-18,Closed,1929,2,2,,1
Added more tests for Symfony 4,2017-11-18,Closed,1928,44,35,json dist ,4
fix arabic form errors translation,2017-11-18,Merged,1921,1,1,,1
Fixed a missing translation when the action title is empty,2017-11-18,Merged,1920,3,1,twig ,2
Fix renderer of the item actions,2017-11-09,Merged,1919,7,11,,1
Do not overwrite global form_rest block,2017-11-08,Merged,1915,3,3,,1
fix blank space in search query,2017-11-07,Merged,1914,3,2,,1
Fixed a CSS issue in Firefox for boolean flip switches,2017-11-06,Merged,1912,5,0,,1
Make action column in list view as small as possible,2017-11-06,Merged,1908,4,0,,1
Simplified the README contents,2017-11-04,Merged,1907,8,105,,0
Call preUpdate() method when editing entities via Ajax too,2017-11-04,Merged,1906,1,0,,1
Reset the pagination when reordering the listing or search results,2017-11-03,Merged,1903,31,1,php ,2
Typo on doc,2017-11-02,Merged,1901,1,1,,1
Display boolean properties as toggles unless defined explicitly,2017-11-01,Merged,1900,19,0,,2
"Translate the optional ""title"" attribute of actions",2017-11-01,Merged,1899,1,1,,1
Added the styles for the missing template buttons,2017-11-01,Merged,1898,18,1,,1
"Added a warning message about ""feature freeze"" for this bundle",2017-10-31,Merged,1896,10,0,,0
Added form tabs,2018-02-23,Closed,1887,281,33,png php xlf ,9
Improved the article about translating the backends,2017-10-25,Merged,1886,41,15,,1
Show item actions for root EasyAdmin form only,2017-10-24,Merged,1885,11,7,,1
Fix EntityType configurator,2017-10-24,Merged,1883,3,3,,1
Using new namespace of the bundle,2017-10-23,Merged,1879,5,5,twig ,4
(WIP) Use Webpack Encore to manage assets,2017-11-01,Closed,1878,"8,932",160,css scss js json eot woff2 ttf woff jpg ,13
Improving form theme to customize EasyAdmin form only,2017-10-23,Merged,1876,45,39,,1
Fixed the Doctrine ORM adapter used by the paginator,2017-10-20,Merged,1875,2,1,,1
"Fixed boolean toggles when ""edit"" action is disabled",2017-10-20,Merged,1873,14,13,yml ,3
"Fixed the custom sorting of the ""search"" view",2017-10-20,Closed,1872,26,10,twig yml ,4
Removed the Twig::getName() deprecation,2017-10-23,Merged,1868,1,9,php ,2
Add support for objects as the value of entity associations primary keys,2017-10-19,Merged,1866,2,1,,1
Set default services visibilty,2017-10-18,Merged,1865,9,9,,1
Update interface image link,2017-10-18,Merged,1864,1,1,,0
Fix Symfony DataCollector deprecation for reset() method,2017-10-18,Merged,1863,19,0,,2
Disable the profiler panel when there's no data,2017-10-18,Merged,1862,74,64,,1
Sometimes backendConfig can be null,2017-10-17,Closed,1861,10,0,,1
Allow to define a tooltip title for actions that don't display an icon,2017-10-17,Merged,1860,78,54,png twig php yml ,6
Allow framework-extra-bundle 5.0,2017-10-16,Merged,1859,1,1,,1
"Added a new ""file"" type for list/show views",2017-10-16,Merged,1857,177,11,php twig yml ,17
Reword the documentation about integrating CKEditor,2017-10-14,Merged,1855,5,21,,1
Make form fields optional by default Fix #1842,2017-10-14,Merged,1850,3,0,,1
Enhance/field type options,2017-10-14,Closed,1849,6,9,,1
Fix autocomplete form type,2017-10-14,Closed,1848,228,18,,4
Fix 1842,2017-10-11,Closed,1847,6,9,,1
Add throughput graph in Readme,2017-11-04,Closed,1840,2,0,,0
Mention the screencast series from KnpU,2017-10-07,Merged,1839,6,0,,1
Allow using short form types in the 'entry_type' of collections,2017-10-07,Merged,1838,6,0,,1
Change cast from string to int on editAction for new boolean value,2017-10-14,Merged,1836,3,2,,1
"Fixed ""undedined index: associationType"" error in autocomplete type",2017-10-04,Merged,1833,1,1,,1
Improve the status code of EntityRemoveException,2017-10-03,Merged,1832,1,1,,1
Fixed total count on list view when grouping data,2017-10-03,Merged,1829,1,1,,1
removed a deprecation warning,2017-10-01,Merged,1827,1,1,,1
Fix the overriding of the action configuration,2017-09-30,Closed,1826,106,31,yml ,3
"Don't redirect to ""list"" action when it's disabled",2017-09-30,Closed,1825,31,3,yml ,3
Improved some exception messages,2017-09-30,Merged,1824,2,2,,2
Removed CSS stylesheets related to legacy browsers,2017-09-30,Merged,1822,0,5,,1
Process EasyAdmin config only for actions related to EasyAdmin,2017-09-29,Closed,1821,45,27,twig ,3
Allow to override the title of the list view,2017-09-27,Merged,1818,3,5,,1
Added some docs about Customizing the Form Fields,2017-09-26,Closed,1816,50,0,,1
Fix #1813,2017-10-02,Closed,1815,236,9,,2
Improved performance of the Twig template locator,2017-09-27,Closed,1814,3,5,,1
Updated namspace for AdminController,2017-09-29,Closed,1812,2,1,,1
Update CONTRIBUTORS.md,2017-09-24,Merged,1811,33,5,,0
Fixed a doc issue with % escaping in YAML files,2017-09-22,Merged,1810,4,1,,1
[doc] Fix markdown link in Configuration Reference,2017-09-22,Merged,1809,1,1,,1
Allow to customize the title of the Search view,2017-09-20,Closed,1807,51,21,twig yml ,9
Updated the test matrix on Travis CI,2017-09-22,Merged,1806,5,6,,1
Use ArgumentResolver for actions.,2017-10-21,Closed,1805,89,9,xml ,3
"Set label and translation_domain to form, instead of manually render.",2017-09-22,Merged,1804,67,4,xml twig ,4
Added a way to exit impersonation,2018-01-03,Merged,1802,13,0,twig ,3
Croatian translation,2017-09-18,Merged,1801,229,0,,2
Updated README with new 1.17 namespace,2017-09-18,Merged,1800,1,1,,0
"Add support for the new ""json"" DBAL type",2017-09-18,Merged,1799,20,3,twig ,4
Cast to string the PK for associations as well,2017-09-16,Merged,1798,2,1,,1
Add a missing import statement in a tutorial,2017-09-16,Merged,1797,1,0,,1
Fixed some issues in the DQL examples of the docs,2017-09-16,Merged,1796,3,3,,1
New global configuration option,2018-01-03,Closed,1795,6,1,twig ,2
Update vichuploaderbundle.rst,2017-09-16,Closed,1794,1,0,,1
Doc: inveted quotes in some examples,2017-09-16,Closed,1793,2,2,,1
Cast to string the PK for associations as well,2017-09-16,Closed,1791,2,1,,1
Test against Symfony 3.3 for PHP 7.1,2017-09-16,Merged,1790,2,2,,1
Update namespace to EasyCorp\*,2017-09-16,Closed,1787,"1,135",887,,2
Update namespace to EasyCorp\*,2017-09-09,Closed,1786,"4,662",693,yml php json rst ,25
Allow non scalar entities primary keys to be used for URL generation,2017-09-09,Merged,1784,67,2,yml ,5
Changed the namespace to EasyCorp\*,2017-09-09,Closed,1781,"51,115",267,php ,34
Type-guess all entity properties at compile time,2017-09-23,Merged,1780,155,127,,9
Added a note about the translation service in the introductory tutorial,2017-09-02,Merged,1779,12,0,,1
Improved the EntityRemoveException message,2017-09-02,Merged,1778,2,2,,2
Polish translations for exception messages,2017-08-28,Merged,1768,21,0,,1
Add french translation of exception messages,2017-08-28,Merged,1767,22,0,,1
"Fix ""=="" sign in DQL",2017-08-28,Merged,1761,1,1,,1
Allow 4.x of framework-extra-bundle branch to be installed,2017-08-28,Closed,1760,1,1,,1
Make menu little more extensible,2017-08-28,Merged,1757,20,14,,1
[PoC] Use native convention dir to overriding entities and fields templates,2018-02-19,Closed,1754,89,74,rst twig ,26
Fix tests in local machine (OS platform issue),2017-08-10,Closed,1752,1,1,,1
Improved how custom templates are looked for,2017-08-10,Closed,1748,85,"3,359",xml yml ,5
Use the right HTTP status code for exceptions,2017-08-08,Closed,1745,7,5,,3
Added a help note about getters/setters of virtual properties,2017-08-07,Merged,1742,24,6,,2
Allowed to disable translations,2017-08-05,Merged,1740,15,6,php rst ,5
"Append special form types (group, divider, section) to a form in edit and new views",2017-08-28,Merged,1739,3,1,,1
EasyAdminRouter improvements,2017-09-22,Closed,1738,10,1,,1
Fixed the tests for Symfony 2.3,2017-08-03,Closed,1736,23,11,,4
Fix tests: remove templating config,2017-08-02,Merged,1733,3,5,yml ,3
Fix autocomplete pagination,2017-08-02,Merged,1732,6,5,twig php ,3
Add possibility to overwrite title at list like edit/new/show,2017-09-27,Closed,1717,3,5,,1
Rename AdminController to EasyAdminController,2017-08-02,Closed,1716,753,734,,0
Controller: Extract redirectToReferer to separate method,2017-08-02,Merged,1715,17,15,,1
Allow to disable translation,2017-08-05,Closed,1712,1,1,,1
Update ivoryckeditorbundle.rst,2017-08-02,Merged,1710,11,1,,1
Fixed the format option for default fields,2017-07-15,Closed,1708,69,3,yml ,5
[Translations] Fix `errors` key for Russian locale,2017-07-14,Merged,1705,1,1,,1
Added a tip about custom namers in VichUploaderBundle,2017-08-05,Merged,1704,23,0,,1
Improve the DataCollector code to not use the entire container,2017-07-12,Merged,1703,7,10,xml ,2
Changed some methods from private to protected in the base controller,2017-07-11,Merged,1700,3,3,,1
Increase/event extensibility,2017-06-30,Closed,1688,20,5,,1
Extract instantiation ConfigPasses from ConfigManager to ServiceContainer,2017-07-11,Closed,1686,165,45,xml yml ,8
Fix smallint & integer in Search/QueryBuilder,2017-07-07,Merged,1680,2,2,,1
Allow substitute entity before persisting,2018-01-03,Closed,1679,38,6,,1
Use translation_domain for form from itself.,2017-08-02,Closed,1678,4,2,,1
EasyAdminRouter,2017-07-12,Merged,1677,237,7,xml ,5
Update PT translation,2017-06-16,Merged,1670,26,0,,1
Only display empty_collection when value is empty and iterable,2017-08-05,Merged,1666,4,2,,1
Update sl translation,2017-06-16,Merged,1661,22,0,,1
Added hungarian translations,2017-06-16,Merged,1659,231,0,,2
Remove templating component usage,2017-07-07,Closed,1657,16,22,xml twig json ,5
Merge repeated class attributes,2017-07-10,Merged,1656,1,1,,1
don't allow toggle if edit is disabled,2017-05-29,Merged,1647,1,1,,1
optional image suffix in twig for type “image”,2018-01-10,Closed,1644,8,0,php ,2
Fix tweak with required labels,2017-06-16,Closed,1643,0,1,,1
Added translations for admin exceptions in spanish,2017-05-29,Merged,1641,22,0,,1
Allow using Symfony 4 components,2017-05-29,Merged,1639,15,15,,1
Add symfony/templating dependency to fix test suite,2017-05-29,Merged,1636,1,0,,1
Fix typo in documentation,2017-05-14,Merged,1633,1,1,,1
[Doc] Updated the config reference,2017-05-08,Merged,1627,57,80,,1
Don't use the deprecated addClassesToCompile() method,2017-05-08,Merged,1626,0,14,,1
Request list filters,2017-05-10,Closed,1625,61,3,twig ,3
Updated the installation instructions for Symfony Flex,2017-05-02,Merged,1615,7,4,,1
add zh_CN transhlation,2017-05-02,Closed,1612,229,0,,2
add a branch alias for the master branch,2017-04-25,Merged,1608,5,0,,1
Improved the detection of primary key fields when selecting the template for them,2017-04-24,Merged,1607,3,2,,1
Fixed some search conditions related to integers,2017-04-24,Merged,1606,2,2,,1
[Doc] Always load the specific EasyAdmin controller,2017-04-23,Merged,1604,2,2,,2
[Doc] Fixed a wrong doc link,2017-04-20,Merged,1602,1,1,,1
[Doc] Preparing docs for Symfony Flex,2017-04-19,Merged,1601,20,6,,1
Another round of doc fixes,2017-04-15,Merged,1598,23,23,,7
Updated README because our docs are now hosted on symfony.com,2017-04-15,Closed,1597,4,34,,0
another optional pagination with numbers other than words,2017-07-07,Closed,1596,68,0,,1
fix readme doc links,2017-04-14,Merged,1595,21,19,,0
Minor doc fixes,2017-04-13,Merged,1594,9,9,,3
Add missing `fields` option in documentation,2017-04-13,Closed,1591,8,6,,0
[Doc] Moved the documentation from Markdown to ReStructuredText,2017-04-13,Closed,1590,"5,721","5,552",,0
[Doc] Updated the CKEditor + CKFinder example,2017-04-11,Merged,1588,5,3,,0
Fix typo in CKFinder link,2017-04-11,Merged,1585,1,1,,0
Improved the output of Composer in tests,2017-04-09,Merged,1584,1,1,,1
Move code coverage analysis to a Travis CI cron job,2017-04-08,Closed,1583,4,4,,1
Reorganize docs and updated README,2017-04-08,Closed,1582,163,169,,0
"Added a small section about ""Integrating CKFinder""",2017-04-08,Merged,1581,36,0,,0
Don't remove custom query parameters,2018-02-21,Closed,1574,13,13,php ,3
Added a new easyadmin_logout_path() helper,2017-04-08,Closed,1571,27,7,twig php ,4
[doc] missing parameter,2017-04-01,Merged,1564,2,2,,0
Refactoring AdminController,2017-07-14,Closed,1563,24,12,,1
Fixed typo,2017-03-28,Merged,1562,1,1,,1
AdminController - change visibility into protected,2017-07-14,Closed,1561,2,2,,1
"Show the ""sign out"" link in the user menu",2017-03-28,Closed,1560,232,10,twig php ,23
Update Paginator - Fixes SQL Error,2017-03-27,Merged,1559,1,1,,1
Add missing dependency,2017-03-26,Closed,1556,2,0,,1
Update EasyAdminBundle.it.xlf,2017-03-23,Merged,1555,1,1,,1
"Fix ""locale"" container parameter",2017-03-20,Merged,1551,7,1,,1
Misc. fixes found using PHPStan static code analysis,2017-03-18,Merged,1547,9,15,,5
Fixed issues when looking for big numbers on PostgreSQL,2017-03-18,Merged,1546,11,2,,1
Fixed the search query builder when using UUIDs and PostgreSQL,2017-03-18,Closed,1545,13,12,,1
FIX - #1505 - Testing UUID format for search or ommit the field,2017-03-18,Closed,1538,8,0,,1
[Tests] Minor CS fixes and invalid namespace,2017-03-11,Closed,1537,1,4,,3
Initialize dynamic autocomplete fields based on jQuery selectors,2018-02-19,Closed,1536,8,3,,1
Removed glyphicons from the Bootstrap CSS file,2017-03-11,Merged,1533,2,2,,2
Update EasyAdminBundle.tr.xlf,2017-03-05,Merged,1521,22,0,,1
Let Doctrine Paginator figure out the best value for output walkers,2017-03-18,Closed,1515,18,12,php yml ,9
Improve the error message when test fixtures fail,2017-02-02,Merged,1510,12,5,,2
Add support for objects as the value of entity primary keys,2017-02-02,Merged,1509,4,2,,2
Search for UUIDs only if search query is a UUID,2017-03-18,Closed,1505,1,1,,1
Adding uk translations,2017-01-29,Merged,1501,203,0,,2
Fixed Yaml deprecations in tests with duplicated Yaml keys,2017-01-28,Closed,1500,18,18,,1
Added some tests to check that XLIFF files are valid,2017-01-28,Closed,1499,"2,251",0,,1
Fix an issue with twig extension for virtual fields,2017-01-28,Merged,1496,4,4,,1
Fixed some errors in the Finnish translation file,2017-01-23,Merged,1490,1,2,,1
"Allow using HTML code in the labels of the ""show"" view",2017-01-21,Merged,1488,1,1,,1
"Simplified the GitHub templates for issues, PRs and contributions",2017-01-21,Merged,1487,16,71,,0
Reduced the code complexity of the EasyAdminTwigExtension,2017-01-21,Merged,1485,111,76,,1
font awesome update from 4.5 to 4.7,2017-01-21,Merged,1484,"2,672",656,eot svg ttf woff woff2 css ,8
Fixed a bunch of minor issues,2017-01-21,Closed,1483,116,7,,15
Removed the file-based ROADMAP in favor of GitHub projects,2017-01-19,Merged,1481,0,48,,0
"Allow to define the alignment of the contents in the ""list"" view",2017-01-21,Closed,1478,13,3,twig ,1
Prevent sending empty DELETE forms,2017-01-19,Merged,1477,9,0,,2
