Release v11.17.12,2018-05-29,Merged,1352,89,89,config ,22
Release v11.17.11,2018-05-28,Merged,1350,30,31,cs nuspec json ,26
Release v11.17.10,2018-05-24,Merged,1346,131,108,config cs liquid ,20
Use TestServer to generate spec from ASP.NET Core assemblies,2018-06-08,Merged,1343,88,25,csproj sln ,10
Adds support for deep objects in query parameters.,2018-06-11,Merged,1342,121,0,cs ,4
Use BaseDirectory to look for DLLs in AspNetCoreToSwaggerCommand,2018-05-22,Merged,1340,8,1,,1
Add .NET Standard 1.6 to NSwag.ConsoleCore/Launcher,2018-05-22,Closed,1339,10,3,cs ,3
"Fix C# Web API Controller generator template when ""wrapResponses"": true",2018-05-21,Merged,1335,1,1,,1
Release v11.17.9,2018-05-18,Merged,1332,33,31,html liquid nuspec json cs ,29
Release v11.17.7,2018-05-18,Merged,1331,433,219,cs html ,15
Add support for Angular 6 Singleton Provider (non-test),2018-05-18,Merged,1330,26,4,liquid ,4
Add support for RxJs 6,2018-05-18,Merged,1329,279,135,,6
Release v11.17.6,2018-05-16,Merged,1325,"2,612",146,csproj cs ,21
Release v11.17.5,2018-05-14,Merged,1320,38,27,cs nuspec props json ,27
NSwagExe_Core20 broken in 11.7.4,2018-05-14,Merged,1319,2,2,,1
Release v11.17.4,2018-05-11,Merged,1317,96,55,bat json csproj cs nuspec props js ,29
[WIP] Add .NET Core 2.1 (NetCore21) runtime,2018-05-11,Merged,1316,44,28,json cs csproj nuspec props js wixproj cmd ,11
Fixes null ref exception when generating 3.0 clients with request bodies,2018-05-01,Merged,1308,1,1,,1
Release v11.17.3,2018-04-27,Merged,1306,326,327,csproj config liquid ,18
CSharp generator - check for null response content.,2018-04-20,Merged,1293,6,6,,2
Release v11.17.2,2018-04-20,Merged,1292,127,105,cs config ,22
Include controller type when searching for version,2018-04-19,Merged,1289,1,0,,1
Release v11.17.1,2018-04-19,Merged,1286,230,258,csproj config cs ,16
Fix TS request url generation,2018-04-16,Merged,1276,2,2,,1
Release v11.17.0,2018-04-07,Merged,1264,"2,282","1,290",csproj cs config liquid ,20
Var substitution fix,2018-04-03,Closed,1254,9,3,,1
Allow variables to contain backslashes,2018-04-03,Merged,1252,4,4,,1
"Revert to use object literal instead of Headers (TS, fetch)",2018-03-26,Merged,1239,2,2,,1
Release v11.16.1,2018-03-24,Merged,1237,643,205,html js map css cs config ,33
Move command entry points to NSwag.Commands,2018-03-26,Merged,1236,14,28,sln csproj ,5
Release v11.16.0,2018-03-21,Merged,1229,"5,313","1,807",json csproj cs ,6
Add ASP.NET Core 2.1 sample,2018-03-18,Merged,1223,"2,965",331,cs csproj ,4
Improved exception handling in middlewares,2018-03-12,Merged,1219,65,20,,5
Release v11.15.4,2018-03-04,Merged,1212,584,319,cs config liquid ,16
Do not call UpdateJsonSerializerSettings if method does not exists.,2018-02-28,Closed,1208,2,0,,1
Added explicit conversion from byte[] to Base64 string,2018-02-23,Merged,1206,4,0,,1
Bugfix/1075,2018-02-15,Merged,1194,70,8,liquid ,3
Release v11.15.3,2018-02-14,Merged,1192,24,24,cs nuspec json ,24
Release v11.15.2,2018-02-13,Merged,1191,208,198,config cs ,22
Release v11.15.1,2018-02-12,Merged,1186,215,191,cs config liquid ,19
Release v11.15.0,2018-02-11,Merged,1182,363,249,csproj cs ,9
Release v11.14.1,2018-02-08,Merged,1181,36,34,cs nuspec json ,24
Fixed samples,2018-02-07,Merged,1180,164,164,config cs ,17
Release v11.14.0,2018-02-07,Merged,1178,"8,449",478,bat csproj cs config ,15
Remove NSwag.AspNetCore.Launcher dependency from NSwag.ConsoleCore,2018-02-07,Merged,1176,16,3,cs csproj ,3
Release v11.13.2,2018-02-05,Merged,1174,236,186,cs config ,17
Release v11.13.2,2018-02-01,Merged,1169,170,112,config cs ,20
Release v11.13.1,2018-01-26,Merged,1155,24,24,cs nuspec json ,24
Release v11.13.0,2018-01-25,Merged,1153,"2,605",638,csproj html js map css cs ,16
Set swagger parameter defaults when generating partial controllers,2018-03-19,Merged,1147,179,15,csproj liquid ,8
Separate Logic Between Required and Optional Headers for Null Checking and Throwing Exceptions,2018-01-08,Merged,1131,13,4,,1
Fix for Empty Http Request Headers When the Value for the Header Is Null,2018-01-05,Merged,1126,4,2,,1
Introduce AspNetCoreSwaggerMiddleware,2018-01-05,Merged,1118,741,6,csproj ,6
Release v11.12.16,2017-12-22,Merged,1112,120,124,cs config liquid ,13
Release v11.12.15,2017-12-21,Merged,1109,89,89,config liquid ,22
Fixed unit test,2017-12-20,Merged,1107,1,1,,1
Release v11.12.14,2017-12-20,Merged,1106,451,247,html cs config liquid ,18
Release v11.12.13,2017-12-13,Merged,1100,94,94,config ,20
Release v11.12.12,2017-12-11,Merged,1099,470,404,config ,13
Release v11.12.11,2017-12-08,Merged,1096,528,426,html cs config liquid ,22
Expand environment variables when using configuration file,2017-12-10,Closed,1094,6,2,,1
Fixed unit test for AngularTest,2017-12-06,Merged,1092,1,1,,1
We forgot to do this cast,2017-12-04,Merged,1089,2,2,,1
Release v11.12.10,2017-12-01,Merged,1085,312,330,csproj config cs liquid ,15
fixed method generation with WrapResponse #1079,2017-11-30,Merged,1080,2,3,,1
Move npm to engines in packages.json,2017-11-23,Merged,1073,1,1,,1
Problems to recollet errors in HttpClientModule Angular 4.3+,2017-11-27,Merged,1071,8,8,,4
Release v11.12.9,2017-11-16,Merged,1066,75,75,cs json ,20
Release v11.12.8,2017-11-14,Merged,1065,298,235,config cs ,16
Recognize use of Microsoft.AspNetCore.Mvc.FromFormAttribute,2017-11-10,Merged,1055,37,1,,3
Release v11.12.7,2017-11-08,Merged,1053,153,96,cs liquid ,22
Release v11.12.6,2017-11-08,Merged,1051,180,180,config ,22
Release v11.12.5,2017-11-08,Merged,1050,91,91,cs ,18
Release v11.12.4,2017-11-07,Merged,1049,74,71,cs nuspec json ,24
Release v11.12.3,2017-11-07,Merged,1047,147,147,config ,22
Add support for aspnetcore2swagger command,2018-01-05,Merged,1046,"1,104",7,cs ,3
Fixed package versions,2017-11-06,Merged,1045,3,3,json ,3
Release v11.12.2,2017-11-06,Merged,1044,157,157,config liquid ,18
Release v11.12.1,2017-11-06,Merged,1041,39,35,snk nuspec json ,30
Release v11.12.0,2017-11-06,Merged,1040,"4,500","22,361",png csproj cs config ,12
WIP aspnetcore2swaggercommand,2017-12-15,Closed,1034,844,2,csproj targets ,6
Refactored NSwag.SwaggerGeneration.AspNetCore,2017-11-01,Merged,1028,151,259,csproj nuspec snk config ,21
Release v11.11.3,2017-10-28,Merged,1027,319,181,config cs liquid ,20
Release v11.11.2,2017-10-26,Merged,1022,399,461,config cs ,14
Release v11.11.1,2017-10-25,Merged,1018,"2,562",563,cs config ,15
