CLI: Use language set in mycroft configuration,2019-01-31,Merged,1925,38,7,,2
Improve setup and start-mycroft scripts,2018-12-31,Merged,1924,190,73,sh ,3
GUI update,2018-12-30,Merged,1922,287,82,,2
Feature/gui 2,2018-12-29,Closed,1921,280,74,,2
Add basic barge-in functionality,2018-12-29,Merged,1920,24,4,conf ,3
Adding swagger yaml file for the API calls that mycroft core does,2018-12-28,Merged,1919,976,0,,0
Add option to skip mimic build in dev_setup.sh,2018-12-27,Merged,1918,10,1,,1
Handle floats when checking year pronounciation,2018-12-27,Merged,1916,2,2,,1
Store config in more human readable form,2018-12-26,Merged,1915,1,1,,1
bugfix/issue-1913 fixed bug with new flag,2018-12-26,Merged,1914,17,13,,1
italian translation minor update,2019-01-12,Merged,1912,744,186,py ,3
Minor update to dialog,2018-12-29,Merged,1911,6,7,,1
Italian minor update in res/text/it-it/,2018-12-17,Merged,1910,23,4,voc txt ,6
Stop hotword engines when reloading,2018-12-20,Merged,1909,13,0,,2
Bump msm to 0.6.3,2018-12-06,Merged,1907,1,1,,0
Dev add nl nl,2019-01-16,Merged,1906,983,3,voc json txt py ,15
Add python 3.7 python version to travis tests,2018-12-28,Merged,1905,5,0,,1
"Added nl-nl voc, dialogs and formatter",2018-12-06,Closed,1904,579,3,voc json txt py ,15
Handle invalid json when loading log level,2018-12-06,Merged,1903,5,2,,1
Enclosure mark-1: Remove extra except.,2018-12-05,Merged,1902,1,1,,1
Update padaos to better handle bad translations,2018-12-05,Merged,1901,1,1,,0
Common query framework,2018-12-05,Merged,1900,146,0,,1
First pass at the GUI infrastructure,2018-12-05,Merged,1899,"1,356",518,,3
Handle failing refresh tokens,2018-12-05,Merged,1894,6,0,,1
Feature/add hungarian language,2018-12-04,Merged,1893,974,0,voc json txt py ,24
Feature/update requirements,2019-01-16,Closed,1891,11,7,txt ,2
Update gtts modules to fix google tts,2018-12-05,Merged,1890,2,2,,0
Run emitter using threadpool,2019-01-16,Merged,1889,92,9,txt ,5
add changes to work with gui,2018-12-03,Closed,1888,35,6,,2
Upgrade msk to 0.3.12,2018-11-21,Merged,1887,1,1,,0
include skill_id in response,2018-11-21,Merged,1886,3,2,,1
Feature/msm 0.6.2,2018-11-30,Merged,1885,96,100,txt ,1
fix converse,2018-11-20,Merged,1884,40,23,,2
handle unpronounceable huge numbers up to infinity,2019-06-11,Closed,1883,125,14,,2
Solving issues with date_time*,2018-11-19,Closed,1882,46,0,voc txt ,21
Catalan translation added,2018-11-19,Merged,1881,46,0,voc txt ,21
Feature/pronounce ordinal numbers,2019-06-11,Closed,1880,260,166,,1
Issue-1877 - fix ordinal followed by one,2018-11-26,Merged,1879,14,3,,2
Fix/ordinal followed by one,2018-11-18,Closed,1878,8,1,,2
"bugfix/utterance remainder, only replace complete words",2018-11-17,Merged,1873,3,1,,1
Update api documentation,2018-11-16,Merged,1872,86,76,rst sh txt ,7
Bugfix CPS Starting audio,2018-11-19,Merged,1871,11,8,,1
improve datetime parsing,2018-11-17,Merged,1870,137,20,,2
Update mycroft.conf,2018-11-13,Merged,1869,3,0,,1
feature/extract multiple numbers from text,2018-11-19,Merged,1867,271,50,,5
extract date time improvement/bugfix,2018-11-07,Merged,1866,18,5,,2
Skilltester extension for Common Playback Skill functions,2018-11-16,Merged,1864,49,6,,1
Update requirements.txt,2018-11-05,Merged,1862,1,1,,0
Update MycroftSkill api documentation,2018-11-05,Merged,1861,45,8,md py txt ,3
Fix issue listing uninstalled skills in skills.json,2018-10-26,Merged,1860,3,2,,1
Feature/skill data upload,2018-10-26,Merged,1859,65,2,conf ,3
Private,2018-10-24,Closed,1858,"2,780,619",364,,0
Bugfix/audioservice invalid utterance,2018-10-23,Merged,1857,4,2,,2
Feature/rhel,2018-10-19,Merged,1856,30,9,,1
Add tests for commented dialogs and DialogLoader,2019-01-31,Merged,1853,56,3,dialog result ,6
Add check separating centOS and Fedora,2018-10-19,Merged,1852,11,1,,1
Unify badge style,2018-10-15,Merged,1849,1,1,,0
Test: dialog component,2018-10-16,Merged,1848,103,0,json dialog result ,14
Add support for comment lines in dialog files,2018-10-15,Merged,1847,13,11,,1
Support detach_skill in padatious_service,2018-10-24,Merged,1846,15,2,,1
Change regex string to raw string in remote_tts,2018-10-10,Merged,1845,1,1,,1
"Add CommonPlaySkill, unifying search and control",2018-10-11,Merged,1843,182,0,,1
Add module specific lang option to GoogleCloudStt,2018-10-10,Merged,1842,2,0,,1
"Pronounce large numbers, Bugfix/ issue 1718",2018-10-09,Merged,1841,56,25,,3
fall back tts function for connection errors,2018-10-10,Merged,1840,41,18,,3
centos support,2018-10-10,Merged,1837,10,0,,1
Cleanup of core.py,2018-10-10,Merged,1835,35,38,,1
Replace hard coded data directory path in echo,2018-10-30,Merged,1834,1,1,,1
Workaround for get-pip issue,2018-10-06,Merged,1833,1,1,,1
Bugfix/honor log level in config #1728,2018-10-09,Merged,1832,55,34,,5
Language error checking,2018-10-09,Merged,1831,11,1,,1
Reorganizing to make button press more responsive (again),2018-10-03,Merged,1830,8,5,,2
Make the combo lock handle multiple users,2018-10-01,Merged,1828,27,1,,1
Fix date format for today/tomorrow/yesterday,2018-10-01,Merged,1827,12,9,,2
Fix Ctrl+C and Ctrl+X in CLI,2018-09-30,Merged,1826,6,3,,2
Add protection for naive skill authors,2018-10-01,Merged,1825,51,14,,3
Load identity if no refresh token exists,2018-09-28,Merged,1821,7,0,,2
Bugfix/identity lock,2018-09-28,Merged,1820,31,20,,2
Reduce much of the noise in the logs,2018-09-28,Merged,1819,57,78,,4
Use the phonetic_spellings.txt in Mimic2,2018-10-01,Merged,1818,9,0,py ,1
Strip trailing blank lines,2018-09-27,Merged,1817,1,1,,1
Order results from translate_namedvalues(),2018-09-26,Merged,1816,4,3,,1
feature: allow adapt context across skills,2018-10-08,Merged,1815,67,9,,3
Add ability to schedule event in seconds,2018-09-26,Merged,1813,22,13,,1
"Add ""wait"" option to MycroftSkill.speak() and speak_dialog()",2018-09-26,Merged,1812,12,4,,1
Fix now_utc() to return aware datetime,2018-09-26,Merged,1811,1,1,,1
Check for a Precise model automatically for custom wake words,2018-09-26,Merged,1810,13,4,,2
Fix test_setup issue in discover_test.py,2018-09-26,Merged,1809,1,1,,1
Extract_datetime cleanup,2018-09-25,Merged,1808,20,13,,5
pyyaml fix for Arch and Manjaro builds,2018-09-24,Merged,1807,1,1,,0
Update gTTS-token module to fix google tts,2018-09-24,Merged,1806,1,1,,0
Audioservice repeat,2018-09-24,Merged,1805,44,17,,8
Feature/extract datetime update,2018-09-24,Merged,1804,183,111,,4
Fix ambiguous time handling,2018-09-21,Closed,1803,28,11,,2
Add locking when accessing the IdentityManager,2018-09-28,Merged,1801,120,20,txt ,3
Update requirements and pip install,2018-09-25,Merged,1800,5,10,txt ,1
Update packages for OpenSuse,2018-09-24,Merged,1799,1,1,,1
Update Arch (pacman) install for Python 3,2018-09-18,Merged,1798,5,2,,1
Fix incorrect escape sequences found by skill test,2018-09-24,Merged,1797,2,2,,2
longer sequence generation for mimic2 service,2018-09-12,Merged,1795,59,41,,1
Update padaos to 0.1.7,2018-09-13,Merged,1794,1,1,,0
Allow multiple dialogs and responses,2018-09-12,Merged,1791,20,6,,1
Fix chromecast audio backend,2018-09-10,Merged,1790,3,3,,1
Workaround for adapt issue with context + one_of,2018-09-24,Merged,1789,20,0,,1
Switch say/speak-to helper script names,2018-09-10,Merged,1788,2,2,bin/mycroft-speak ,2
Test/test setup,2018-09-25,Merged,1786,40,4,,3
Make audiotest wait until playback is complete,2018-09-09,Merged,1785,42,2,,1
Unify the command line experience across platforms,2018-09-09,Merged,1784,386,29,bin/mycroft-help bin/mycroft-mic-test bin/mycroft-msk bin/mycroft-msm bin/mycroft-pip bin/mycroft-say-to bin/mycroft-skill-testrunner bin/mycroft-speak sh ,10
Bugfix/skill loading remnants,2018-09-09,Merged,1783,17,8,,2
Allow local model file in precise,2018-09-05,Merged,1782,11,3,conf ,2
Skip mimic build by default when already built,2018-09-05,Merged,1781,9,10,,1
Prepare version update to 18.8.0,2018-08-31,Merged,1779,2,2,,1
Blacklist pianobar-skill,2018-08-30,Merged,1778,1,1,,1
Fix Åkeisms in the code,2018-08-30,Merged,1777,3,3,,1
Switch msm branch to 18.08,2018-08-30,Merged,1776,2,2,txt ,1
Fix exception in exception handler,2018-08-29,Merged,1775,2,1,,1
Bugfix/simple audioservice,2018-08-29,Merged,1774,20,16,,1
Fix path in recent locale support,2018-08-29,Merged,1773,4,4,,3
Issue 1475,2018-08-29,Merged,1772,2,2,,2
Address Python 3 changes,2018-08-28,Merged,1770,2,2,,2
Upgrade msk to 0.3.11,2018-08-28,Merged,1769,1,1,,0
Remove trailing references to MycroftSkill.emitter,2018-08-28,Merged,1768,4,3,,2
Move Mark-1 specific image code from api to mark-1 enclosure,2018-08-28,Merged,1767,165,137,,3
Fix PEP8 issue created by accidental code merge,2018-08-27,Merged,1766,2,3,,1
Fix voc_match_cache member,2018-08-27,Merged,1765,1,2,,1
Unify vocab/regex/dialog under new 'locale' directory,2018-08-27,Merged,1764,218,164,,1
Fix fudge-ups when replacing emitter/ws with bus,2018-08-27,Merged,1763,2,2,,1
Bugfix/settingsmeta typecast,2018-08-24,Merged,1762,59,2,,1
Feature/simple audio,2018-08-27,Merged,1761,90,168,conf ,7
Separate enclosure api from enclosure client,2018-08-27,Merged,1760,102,109,,11
Fix skills listing,2018-08-24,Merged,1759,40,20,,1
Remove announcement parameter from get_response,2018-08-26,Merged,1758,8,15,,1
Replace emitter/ws with bus,2018-08-22,Merged,1757,537,514,,8
Remove deprecated extractnumber,2018-08-21,Merged,1756,287,310,,4
Enhance tester output,2018-08-21,Merged,1755,30,16,,1
Cleaning up logs,2018-09-28,Closed,1754,3,2,,2
Add support for separate settings for test,2018-08-22,Merged,1753,34,0,,1
Remove deprecated API.find*() methods,2018-08-19,Merged,1752,0,15,,1
"fix for broken communication with Arduino,  added missing skill.error.dialog for language de-de",2018-09-03,Merged,1751,8,1,dialog ,2
Fix removing scheduled events,2018-08-17,Merged,1750,9,7,,1
restrict str.replace from doing a global string replacement,2018-08-16,Merged,1748,1,1,,1
Add feature to install beta skills,2018-08-15,Merged,1747,24,0,,1
Set default encoding in a cleaner way,2018-08-15,Merged,1745,5,12,,1
Set the directory explicitly start-mycroft.sh scripts,2018-08-15,Merged,1744,3,2,,2
Change to the supported wait_while_speaking(),2018-08-15,Merged,1743,2,2,,1
Handle remove_all_listeners,2018-08-15,Merged,1742,3,0,,1
Upgrade msm to 0.5.18,2018-08-15,Merged,1741,1,1,,0
better pronounciation for 4 digit numbers,2018-08-15,Merged,1740,34,2,,2
Feature/pronounce number dates,2018-08-15,Closed,1739,57,2,,2
Fix CLI lockup; simple 'speak' support; help display,2018-08-15,Merged,1738,11,7,,1
improved mimic2 to not speed talk on numbers,2018-08-15,Merged,1737,24,2,,1
Upgrade padatious,2018-08-14,Merged,1734,1,1,,0
Remove depreciated ScheduledSkill,2018-08-22,Merged,1731,0,597,,1
Add retry limit for chromecast detection,2018-08-15,Merged,1729,1,1,,1
Fix camel case splitting,2018-08-14,Merged,1727,10,2,,2
Feature/__main__,2018-08-21,Merged,1725,320,260,,7
added isSpeaking Signal,2018-08-15,Merged,1724,3,1,,1
Use full path in function check-dependencies,2018-08-15,Closed,1722,1,1,,1
remove isSpeaking signal on audio startup,2018-08-15,Merged,1721,2,1,,1
Bugfix/write pho file,2018-08-15,Merged,1720,2,2,,2
Add MycroftSkill.voc_match(),2018-08-25,Merged,1719,31,11,,1
some vocab/dialog was added,2018-08-10,Merged,1717,10,0,voc ,4
Better logging around why writing .PHO file fails.,2018-08-09,Merged,1716,2,2,,1
Remove git locks when starting mycroft,2018-08-03,Merged,1715,7,3,,1
Allow Padatious to override Adapt,2018-08-03,Merged,1713,16,5,,2
start-mycroft.sh improvements (change log dir and exit 1 when out of date),2018-08-03,Merged,1712,27,22,py ,4
Standardize,2018-08-02,Merged,1711,423,438,,4
Do not enter python virtual env when inside Docker container,2018-08-01,Merged,1710,12,5,,1
Upgrade padatious,2018-08-01,Merged,1709,1,1,,0
Feature/mimic2 visemse,2018-08-02,Merged,1708,52,21,py ,2
Add enclosure to the start/stop dev scripts,2018-07-27,Merged,1707,37,15,,2
Immediately speak warning while Padatious trains,2018-07-27,Merged,1706,5,6,,1
Fix named event scheduling/deleting,2018-07-30,Merged,1705,107,102,,4
Fix CLI screen corruption,2018-07-30,Merged,1704,141,90,,0
Check if only python3 is installed in start-mycroft.sh script,2018-07-27,Merged,1703,3,4,,1
Replace static /opt/mycraft in prepare-msm.sh,2018-08-03,Merged,1700,1,1,,1
Upgrade mycroft-authored dependencies,2018-07-24,Merged,1698,3,3,,0
Replace python with python3 in start-mycroft.sh script,2018-07-23,Closed,1697,0,0,,0
Fix updating padatious intents after intent reload,2018-07-19,Merged,1696,4,1,,1
Allow reference dates with tzinfo,2018-07-19,Merged,1695,13,10,,1
Mimic2,2018-07-18,Merged,1694,245,0,py ,3
better time parse and fix date formatting #1681 + #1689,2018-07-18,Merged,1693,398,130,py ,7
Make dialog loading more strict,2018-08-25,Merged,1692,7,7,,1
Add new MycroftSkill.ask_yesno() method,2018-07-19,Merged,1690,63,6,py ,3
Improve date-time formatting in English,2018-07-18,Closed,1689,3,3,,2
Bugfix/unmunge,2018-07-19,Merged,1688,3,2,,1
Clean up setup scripts,2018-07-18,Merged,1687,79,276,in py ,9
padatious enable/disable,2018-07-14,Merged,1686,14,4,,2
allow disabling intent in initialize,2018-07-14,Merged,1685,1,1,,1
MAXCORES bug fix in dev_setup.sh,2018-07-16,Merged,1684,11,1,,1
Improve the standalone skill tester,2018-07-19,Merged,1683,110,132,,4
Add 'venv-activate.sh' script,2018-07-12,Merged,1682,30,0,,1
"Enhance extract_datetime(), add time utilities",2018-07-18,Closed,1681,387,119,,6
Remove stray lock.release(),2018-07-10,Merged,1680,2,2,,1
Simpleaudioservice,2018-08-27,Closed,1679,271,2,conf json ,6
Ogg123,2018-07-27,Merged,1678,149,2,conf json ,5
Handle stop correctly in the audio service.,2018-07-10,Merged,1677,39,14,,7
Fix crash during initial skill download,2018-07-06,Merged,1675,6,3,,1
Fix extraction of 0 in extract_number(),2018-07-10,Merged,1673,7,1,,2
Fix startup of audio-test,2018-07-18,Merged,1671,2,2,,1
Bugfix/parse corrections,2018-07-02,Merged,1670,20,8,,3
German formatting for Wolfram alpha skill responses in format_de.py,2018-07-19,Merged,1669,71,12,dialog txt py ,14
Enhance the behavior of the Mark 1 button,2018-07-05,Merged,1668,29,17,,4
"CLI Updates: Restore VT100 support, help, etc.",2018-07-12,Merged,1667,195,109,,0
Upgrade msm,2018-06-28,Merged,1666,1,1,,0
Python 3 fixes for xrange() and unicode,2018-08-28,Closed,1665,2,3,,2
Try upgrading testing from PEP8 to flake8,2018-09-24,Closed,1664,6,0,,1
feature/allow to pronounce ordinals and very small fractions,2018-07-10,Merged,1663,161,35,,3
Upgrade Padaos,2018-06-27,Merged,1662,1,1,,0
Update requests to bleeding edge,2018-07-04,Merged,1661,1,1,,0
Lock padaos version,2018-06-25,Merged,1660,3,2,,0
Bugfix mycroft-use github,2018-07-10,Merged,1659,78,60,,2
Bugfix mycroft-use github,2018-06-25,Closed,1658,22,27,,1
Refactor Precise engine and support engine timeouts,2018-07-06,Merged,1657,152,136,conf txt ,4
Feature add query mic status,2018-06-27,Merged,1656,9,0,,1
Master,2018-06-25,Closed,1655,0,0,,0
govivace_stt,2018-06-27,Merged,1654,29,3,py ,2
Feature/pronounce scientific,2018-07-31,Merged,1653,260,121,,2
extract number scientific notation support,2019-06-11,Closed,1652,136,16,,4
fix extract date,2018-06-26,Merged,1651,68,30,,2
Play ogg,2018-07-09,Closed,1649,270,1,conf json ,7
Update default config for skills,2018-07-19,Merged,1648,1,9,,1
add support for numbers above 100 in pronounce_number_en,2018-07-31,Merged,1646,233,121,,2
Moving wait_while_speaking to mycroft.audio.rst,2018-06-21,Merged,1645,6,4,,2
improve extract_number_en,2018-06-18,Merged,1642,311,132,,1
Upgrade Padatious,2018-06-20,Merged,1641,1,1,,0
Use time.monotonic instead of monotonic module,2018-06-14,Merged,1637,4,7,txt ,2
Upgrade msm and padatious,2018-06-13,Merged,1636,2,10,txt ,1
Feature/nice date,2018-06-25,Merged,1635,843,1,,4
German language support,2018-06-12,Merged,1634,"1,940",3,dialog txt py ,18
Add security notice running Mycroft from desktops,2018-06-08,Merged,1633,7,0,,1
Upgrade msk to 0.3.9,2018-06-08,Merged,1632,1,1,,0
added German language support,2018-06-08,Closed,1631,"1,960",1,dialog txt py ,18
Make use of the default config when testing.,2018-06-14,Merged,1630,136,160,,3
Change wake word upload to https request,2018-06-07,Merged,1629,44,90,conf ,3
Feature/pronounciations,2018-06-07,Merged,1628,6,3,py ,1
Fix changed default socket timeout,2018-06-12,Merged,1627,6,4,,1
Add msk,2018-06-05,Merged,1626,2,232,sh ,1
Add AdaptIntent alias,2018-06-02,Merged,1625,9,2,,3
Cleanup root,2018-06-07,Merged,1624,2,28,py sh ,2
Don't fail in dev_setup.sh if mimic fails to check version,2018-06-01,Merged,1623,2,2,,1
Fix missing attribute in error,2018-06-05,Merged,1622,1,1,,1
Feature/padatious intent test,2018-06-01,Merged,1621,10,6,,1
Make data optional in Message.reply(),2018-06-05,Merged,1620,2,1,,1
Feature/fix skill tester launch,2018-06-01,Merged,1619,12,9,py ,2
Add info when skill fails to load during tests,2018-10-15,Merged,1618,38,6,,1
Fix wrong variable name,2018-06-01,Merged,1616,1,1,,1
Fixed dev_setup.sh for dnf users for python3 update,2018-06-12,Merged,1615,1,1,,1
Fix issues in skill tester,2018-05-29,Merged,1614,13,8,,4
Check that web cache exists before loading it,2018-06-05,Merged,1613,2,1,,1
Feature/skill commands,2018-06-22,Merged,1612,215,53,,4
Skill control,2018-05-25,Closed,1611,106,10,,3
Upgrade msm to 0.5.13,2018-05-24,Merged,1610,1,1,,0
Use get_wch() to support unicode input,2018-06-06,Merged,1609,9,10,,1
Fix chromecast quitting app on mycroft shutdown.,2018-05-24,Merged,1608,4,0,,1
Fix bad city information in test,2018-05-23,Merged,1607,2,2,,1
Re-add checking of dependencies when running start-mycroft.sh,2018-05-23,Merged,1606,12,1,,2
Fixes for Python3 migration,2018-05-21,Merged,1604,7,11,,3
Make retrying skill installation less frequent,2018-05-22,Merged,1601,18,12,,1
Upgrade msm,2018-05-17,Merged,1600,1,1,,0
Retry skill installation every 5 minutes if default skill install fails,2018-05-17,Merged,1599,23,11,,1
Upgrade msm,2018-05-17,Merged,1598,1,1,,0
Upgrade msm,2018-05-16,Merged,1597,1,1,,0
Update msm,2018-05-15,Merged,1596,1,1,,0
Log exception in skill settings and fix docstrings,2018-05-15,Merged,1595,8,11,,1
Make scp upload quiet and reduce saved seconds,2018-05-15,Merged,1594,15,14,,1
Update msm,2018-05-15,Merged,1593,1,1,,0
Remove all references to /opt/mycroft/skills,2018-05-24,Merged,1592,55,36,conf sh ,10
Stability improvements,2018-05-14,Merged,1591,8,5,,2
Upgrade msm,2018-05-14,Merged,1590,1,1,,0
Update msm version,2018-05-14,Merged,1589,1,1,,0
Enforce integer for positions in mouth display,2018-05-14,Merged,1588,2,2,,1
Fix not upgraded python packages,2018-05-11,Merged,1587,1,1,,1
Make skill update interval configurable,2018-05-14,Merged,1586,7,4,py ,2
Fix skill reloading when files in subdirectories change,2018-05-11,Merged,1585,11,11,,1
Fix Padatious intents,2018-05-11,Closed,1584,1,1,,1
Restore python-gobject-2-dev,2018-05-21,Closed,1583,1,1,,1
Fix trying to make integer from skill-id,2018-05-11,Merged,1582,1,1,,1
Bump enclosure version to 1.4.0,2018-05-11,Merged,1581,1,1,,0
Make skill ids use skill folder,2018-05-11,Merged,1580,51,41,,5
Update enclosure version to fetch new scripts,2018-05-11,Closed,1579,1,1,,0
Upgrade msm,2018-05-10,Merged,1578,1,1,,0
Add configuration values for msm,2018-05-10,Merged,1577,23,3,py ,2
Upgrade msm,2018-05-10,Merged,1575,1,1,,0
Change skill settings hash to use skill name,2018-05-09,Merged,1574,8,8,,1
Cleanup skill loading and implement python msm,2018-05-09,Merged,1572,158,"1,081",,1
added functions for the spanish parser,2018-09-24,Merged,1571,955,7,,0
skiller.sh addition: settingsmeta.json.example creation,2018-05-07,Merged,1570,43,1,,1
The BIG move to python3,2018-05-08,Merged,1568,103,161,yml sh msm/msm py ,13
Feature add responsive voice tts,2018-07-04,Merged,1565,65,2,py ,3
keep message context,2018-05-23,Merged,1563,15,15,,4
Fix msm line numbers in results,2018-04-26,Merged,1562,6,5,,1
Remove numbers before skill names when listing,2018-04-26,Closed,1561,1,1,,1
Add versioning to msm,2018-04-26,Merged,1560,56,39,,1
add try catch for failed remote fetch location,2018-04-26,Merged,1559,13,5,py ,2
Fix google tts playing audio,2018-04-26,Merged,1558,1,2,,1
Fixes #1554 Addition of Speech module as STT Engine,2018-05-02,Closed,1555,16,2,py txt ,2
Typo in the Engine Options,2018-05-08,Merged,1552,1,1,,1
Consistency,2018-06-11,Closed,1551,2,2,,1
Add Microsoft NCSI as a backup to detect connection,2018-04-19,Merged,1546,34,10,,1
Add SSML support for TTS,2018-04-19,Merged,1545,209,59,,9
Feature/dev setup update,2018-04-18,Merged,1544,5,5,,2
Fix websocket reconnect,2018-04-19,Merged,1543,11,7,,1
Feature: Allow comments in voc and regex files,2018-04-16,Merged,1539,4,0,,1
run time skills config changes,2018-07-19,Closed,1536,39,18,py ,2
Change libfann to fann in Arch install.,2018-04-13,Merged,1535,5,5,,1
Clean up the core method tests,2018-04-11,Merged,1532,44,101,,1
Skill settings improvements,2018-04-12,Merged,1528,30,18,,2
Feature/improved skill tester,2018-05-21,Merged,1527,867,161,sh py txt ,8
Fix error code 20 when doing msm default,2018-04-06,Merged,1525,6,0,,1
External enable/disable intent,2018-04-06,Merged,1524,62,15,,1
Fix cancel_all_repeating_events(),2018-04-10,Merged,1523,2,1,,1
Default skill config to empty dict,2018-04-05,Merged,1521,1,1,,1
Feature/api etags,2018-04-05,Merged,1520,37,3,,1
Shutdown improvements,2018-04-12,Merged,1519,203,149,,4
Initial Spanish translation,2018-04-02,Merged,1515,34,0,voc txt ,19
Fix install script for renamed module,2018-04-06,Merged,1514,1,1,,1
Fix msm not updating skills causing it to never finish booting up,2018-03-29,Merged,1513,3,9,,1
Re-enable spotify-skill.,2018-03-29,Merged,1512,1,1,,1
Load the volume skill before updates,2018-03-29,Merged,1511,1,1,,1
Fix deadlock,2018-03-29,Merged,1510,1,1,,1
Wait for messagebus before emitting a message,2018-03-29,Merged,1509,18,16,,3
Add proper messages when the backend replies incorrectly,2018-03-29,Merged,1508,70,38,dialog ,6
Fix utterance_remainder for normalized keywords,2018-03-28,Merged,1507,1,1,,1
Feature/vlc update,2018-07-18,Merged,1506,26,6,conf ,2
Pulseaudio update,2019-02-11,Closed,1505,105,103,conf txt ,3
honor skill update flag,2018-04-04,Closed,1504,18,13,,1
Feature/mycroft deepspeech stt,2018-03-23,Merged,1503,23,7,,3
AudioService - no old style class,2018-03-23,Merged,1502,1,1,,1
bug: more robust utterance_remainder,2018-03-23,Merged,1501,1,1,,1
Reduce audio service logging verbosity,2018-03-28,Merged,1500,16,35,,1
Fix msm lock hanging forever,2018-03-22,Merged,1498,8,11,,1
Simple log output change to prevent confusion,2018-03-22,Merged,1497,1,1,,1
remove unused function in skill settings,2018-03-22,Merged,1496,0,11,,1
Bugfix for 1494: opt_in not honored in intent,2018-03-21,Closed,1495,4,0,,1
"allow google stt by default, using test key",2018-04-19,Closed,1493,2,0,,1
"bugfix: honor ""active"" flag for audio backends",2018-03-22,Merged,1492,6,3,,3
feature: audio backend mplayer,2018-03-27,Merged,1490,125,0,,1
Feature: mpv audio backend,2019-12-08,Closed,1489,103,0,,1
clean audio service shutdown,2018-03-22,Merged,1488,31,1,,2
fix audio service previous,2018-03-18,Merged,1487,1,1,,1
add missing pt-pt dialog files,2018-03-22,Merged,1486,39,0,dialog txt ,10
Feature/repeating event safety,2018-03-28,Merged,1481,28,7,,2
Blacklist spotify-skill,2018-03-14,Merged,1479,1,1,,1
Slowing the skill setting poll to once every 5 min,2018-03-14,Merged,1477,2,2,,1
Fix accessing non-existent attribute in except blocks,2018-03-14,Merged,1476,8,4,,2
Reduce verbosity when skill settings fetch fails.,2018-03-11,Merged,1466,1,2,,1
Bugfix/shutdown events,2018-03-07,Merged,1464,6,2,,2
Fix error on wait_for_response timeout.,2018-03-29,Merged,1463,8,1,,1
Change git clone command in getting started to reduce clone size,2018-03-09,Merged,1461,7,1,,0
Fix local service crash when servers are down,2018-03-07,Merged,1459,7,7,,4
Refactor handler argument calling,2018-03-08,Merged,1458,24,49,py ,2
Add proper not loaded message,2018-03-01,Merged,1456,3,3,dialog ,2
Train Padatious on mycroft.skills.initialized,2018-03-01,Merged,1455,13,7,,1
Use function attributes for intent decorators,2018-03-01,Merged,1454,35,37,,1
Msm update improvements,2018-03-19,Merged,1453,98,42,,1
Call callback when remote settings are inited,2018-03-01,Merged,1452,6,4,,1
Check for pairing before performing routine polling,2018-02-28,Merged,1451,13,5,,3
Simplify version checking,2018-02-28,Merged,1450,7,20,,2
Add message when skills are initialized,2018-02-27,Merged,1449,18,6,,1
Fix platform comment in config,2018-02-27,Merged,1448,2,1,,1
Fix audio service loading,2018-02-27,Merged,1447,2,0,,1
"Remove redundant except (SystemExit, KeyboardInterrupt) clauses",2018-02-27,Merged,1446,1,17,,2
improve output when no words are transcribed,2018-02-27,Merged,1445,4,1,,1
only NTP sync on certain enclosures,2018-02-28,Merged,1444,6,2,,1
Fix hash method to work with python3,2018-02-26,Closed,1443,4,1,,1
Change precise executable to a folder,2018-02-26,Merged,1441,24,12,,1
Intent service data v2,2018-02-24,Closed,1440,77,18,,1
Improve docs within mycroft-conf,2018-02-23,Merged,1439,10,20,,1
Make sure the cli locale is set to an UTF-8 type,2018-02-23,Merged,1438,9,1,,1
issue #1083: limit history size to fix crash,2018-02-23,Merged,1436,3,0,,1
Fix multiple triggering of repeating events,2018-02-27,Merged,1435,19,1,,1
Bugfix/munging related issues,2018-02-23,Merged,1434,82,15,,3
Wait while speaking in get_response,2018-02-23,Merged,1432,2,0,,1
First cut at skill tester,2018-04-17,Closed,1431,622,105,,3
Restore pyee 1.0.1,2018-02-16,Merged,1430,1,1,,0
Bugfix/msm register installed default skills,2018-02-16,Merged,1429,4,2,,1
Fix self parameter in decorator functions with single argument,2018-02-16,Merged,1428,1,1,,1
Validate message before trying to demunge,2018-02-15,Merged,1427,5,3,,1
Add default when for schedule_repeating_event(),2018-02-15,Merged,1426,7,2,,1
Fix cancel_scheduled_event for non-repeating events by updateing pyee to v5.0.0,2018-02-15,Merged,1425,4,2,txt ,1
Add interface to Mark 1 faceplate capabilities,2018-02-15,Merged,1424,47,0,,2
wait_for_response method for synchronous messagebus communication,2018-02-15,Merged,1423,55,14,,3
Make keywords per skill to fix overlapping keyword names,2018-02-15,Merged,1422,215,87,,2
"Internal documentation, typos, remove misleading message",2018-02-15,Merged,1421,116,75,,6
"Reduce CLI log clutter from settings,  etc",2018-02-15,Merged,1420,19,19,,2
Issue-1375 - Fix and complete french translation,2018-02-15,Merged,1416,"2,306",88,dialog txt py ,18
Setup python3,2018-02-15,Merged,1415,76,132,yml sh msm/msm py ,16
Add Italian  nice_time() and pronounce_number(),2018-02-08,Merged,1413,336,4,,3
Fix bug in nice_time() for times before noon,2018-02-08,Merged,1412,21,1,,2
Upgrade pip version,2018-02-08,Merged,1410,2,2,,2
Allow clients to target the replies from Mycroft,2019-02-18,Closed,1408,9,1,,2
Italian Language translations and test,2018-02-08,Closed,1407,336,4,,3
Libfann Arch Linux,2018-02-15,Merged,1406,8,1,,1
