Better dep checking on split packages,2018-02-28,Merged,187,34,34,,1
Check for groups when creating the depTree,2018-02-27,Merged,186,6,0,,1
Fix duplicate packages when printing dependencies,2018-02-27,Merged,184,2,2,,1
Save the VSC info when install finishes.,2018-02-27,Merged,183,17,25,,4
Fix tests,2018-02-27,Merged,180,4,5,,2
Ask if yay should try to import missing PGP keys,2018-03-13,Merged,179,398,2,,3
No longer split on space in getNameFromDep(),2018-02-22,Merged,177,1,1,,1
Fix -G being unable to download split packages,2018-02-27,Merged,175,2,2,,1
cmd: error on unknown command,2018-02-21,Closed,173,3,0,,1
Fix handling of -- in parser,2018-02-20,Merged,171,6,0,,2
upgrade: be consistent about no colors,2018-02-21,Merged,169,3,0,,1
add config.String() to pretty print default config in valid json,2018-02-27,Merged,168,24,4,8 ,3
"Remove unused code, prune dependencies, appease vet and gofmt",2018-02-27,Merged,167,7,"3,082",go gitignore md ,7
Improvements to install algorithm,2018-02-27,Merged,164,416,337,,3
Give error when failing to parse .SRCINFO,2018-02-18,Merged,160,12,11,,1
"Fix passing incorrect flags during yay -Sy[s,i]",2018-02-18,Merged,157,3,0,,1
Fix -Si failing when given a non existing package,2018-02-17,Merged,155,2,1,,1
Improve conflict handling,2018-02-17,Merged,154,39,49,,1
Hang on first sudo,2018-02-16,Merged,153,17,4,,1
Improvements to install algorithm,2018-02-16,Merged,152,327,92,,2
Added space before [Y/n] and [y/N] prompts.,2018-02-15,Merged,150,2,2,,1
Fix not passing enough args to pacman,2018-02-15,Merged,149,4,7,,2
Fix #138. Fix some display messages and eliminates secret sauce,2018-02-13,Merged,148,20,14,,5
Make devel operations respect default branch,2018-02-13,Merged,144,170,17,,1
"Revert ""Respect --noconfirm in config""",2018-02-09,Merged,143,0,6,,1
Respect --noconfirm in config,2018-02-09,Merged,142,6,0,,1
Re-add support for PacmanBin,2018-02-08,Merged,139,1,1,,1
Prettify repository download messages,2018-02-06,Merged,136,35,34,,3
s/PKGBuild/PKGBUILD,2018-02-05,Merged,133,4,4,go fish ,2
Clone ABS/AUR Git repository instead of tarball,2018-04-10,Closed,130,47,61,go ,3
Fix typos in code/comments,2018-02-05,Merged,129,14,14,,4
Fixes #122 properly,2018-01-31,Merged,126,15,19,,3
Filter out yay command line options,2018-01-31,Merged,124,8,0,,1
add yay-git to the packages list,2018-01-31,Merged,118,1,1,,0
Color print,2018-01-26,Merged,113,221,110,,4
Fix install not listing all dependencies,2018-01-22,Merged,111,4,0,,1
Fix numbermenu not working with new install alg,2018-01-22,Merged,107,7,1,,2
Basic new Print option implementation,2018-01-20,Merged,106,471,456,go fish ,6
New install algorithm,2018-01-20,Merged,105,507,222,,2
Localizing yay!,2018-04-10,Closed,103,124,2,go ,4
Count from 0 on upgrade prompt,2018-01-18,Merged,102,6,6,,1
Fix makepkg not behaving correctly,2018-01-18,Merged,101,1,1,,1
Small fix and manpage update.,2018-01-16,Merged,98,53,115,8 ,2
Support for ranges when selecting packages,2018-01-18,Merged,97,200,43,,2
Use go-alpm for ignorepkg/ignoregroup,2018-01-14,Merged,96,22,31,,1
Fix formatting on -Si for aur packages,2018-01-13,Merged,94,11,6,,1
Add missing --bottomup option,2018-01-13,Merged,93,2,0,,1
fix query info with -Si,2018-01-18,Merged,92,14,9,,2
"Revert ""Add missing --bottomup option""",2018-01-06,Merged,91,114,54,8 ,2
Refactoring and rewriting the argument parsing system,2018-01-14,Merged,89,968,239,,1
"Fix crash when package version is ""invalid""",2018-01-13,Merged,84,13,16,,1
Count from 1 instead of 0 when searching packages,2018-01-06,Merged,83,12,12,,3
Add missing --bottomup option,2018-01-06,Merged,82,54,114,8 ,2
Using '-' doesn't raise an error,2017-11-28,Merged,68,1,1,,1
Print VCS error details,2017-11-21,Merged,67,5,2,,1
Prevent file corruption by truncating the files,2017-11-21,Merged,66,2,2,,2
Add -V and -h for flag parsing,2017-11-12,Merged,63,5,1,,1
Fix two typos in README.md,2017-10-17,Merged,55,2,3,,0
Make default config file non-executable,2017-10-16,Merged,53,1,1,,1
Resolve a few typos in documentation,2017-10-16,Merged,51,10,10,,3
use Command.Dir in aur.PkgInstall; attempt to fix #32 #47,2017-10-02,Merged,48,4,8,,1
Suffix BuildDir with uid to avoid perm problems,2017-09-05,Merged,44,6,1,,1
Improved readme,2017-08-05,Merged,43,3,4,,0
Fill default config before trying to unmarshal config file,2017-07-06,Merged,37,5,2,,1
Dev,2017-07-03,Merged,33,"1,311","1,186",go ,1
Fix TimeUpdate param usage,2017-06-23,Merged,31,2,2,,2
[vcs/github] Use pkgName to search for saved package info,2017-06-14,Merged,28,3,3,,1
Improve query list formatting,2017-05-21,Merged,22,7,7,,3
