Fixed wrong directory path for macOS,2017-09-29,Merged,74,15,7,swift ,2
Add mint install instructions,2017-09-29,Merged,72,5,0,,0
Fix localisation variant groups,2017-10-16,Merged,70,135,33,storyboard strings swift ,5
Add replace syntax for Include,2017-09-25,Merged,68,40,4,swift md ,4
Add bundleIdPrefix,2017-09-25,Merged,67,41,11,yml swift md ,6
XCConfig files,2017-09-24,Merged,64,252,696,pbxproj ,4
Disable sandbox when building XcodeGen for Homebrew,2017-09-23,Merged,63,2,2,md ,1
WIP [cC]onfig => [cC]onfiguration,2017-09-29,Closed,60,249,236,yml swift ,5
Upgrade to xcodeproj 0.1.2,2017-09-14,Merged,56,57,86,resolved swift ,4
Fix the build issues when using the Xcode 9 GM.,2017-09-14,Closed,55,14,14,,3
Change targets from list to map,2017-09-18,Merged,54,71,64,yml md swift ,8
Upgrade to Swift 4,2017-09-14,Merged,52,126,77,pbxproj pins resolved swift ,8
Filter out NSNull elements from the json dictionary.,2017-09-13,Merged,50,21,1,,1
Add support to C and C++ files in ‘Compile sources’,2017-09-09,Merged,48,1,1,,1
Product + Platform setting presets,2017-08-30,Merged,46,8,7,yml swift ,6
Project attributes,2017-08-30,Merged,45,15,2,md ,2
Project Spec includes,2017-08-30,Merged,44,111,23,yml md swift ,9
"Fix """" not escaping in build scripts",2017-08-28,Merged,43,96,5,sh yml swift ,4
Automatically find Info.plist,2017-08-27,Merged,40,12,0,,1
Automatically generate carthage search paths,2017-08-27,Merged,38,48,26,md ,1
Dependency embed options,2017-08-27,Merged,37,96,43,md ,5
Generate multi platform targets,2017-08-26,Merged,35,118,5,md ,3
Add option.carthageBuildPath,2017-08-25,Merged,34,107,16,md ,4
Upgrade to xcodeproj 0.1.1,2017-08-25,Merged,33,133,109,pins swift ,5
Add BuildScript.runOnlyWhenInstalling,2017-08-24,Merged,32,11,6,md ,3
Correct the spelling of CocoaPods in README,2017-08-10,Merged,23,1,1,,0
Add unit tests to target schemes,2017-08-03,Merged,21,432,60,xcscheme ,2
Extension support,2017-08-03,Merged,19,75,50,swift ,3
Run scripts,2017-08-02,Merged,17,292,20,sh yml swift ,7
Homebrew support,2017-08-22,Merged,16,43,0,md ,1
