More sign fixes.,2018-01-05,Merged,498,24,16,,2
Another Signing fix,2018-01-05,Merged,497,1,1,,1
More fixes for signing (turn on FastSerialization),2018-01-05,Merged,496,5,1,,2
Signing fix,2018-01-05,Merged,495,3,1,,1
fix build break in signing build,2018-01-05,Merged,494,7,3,csproj ,2
Enable row color changes,2018-02-09,Merged,493,103,4,xaml ,6
Fixes for build break when signing,2018-01-05,Merged,492,3,7,csproj ,2
Make build do a delayed strong name sign if necessary,2018-01-05,Merged,491,33,4,csproj snk nuspec cs ,7
Update version number and release notes,2018-01-03,Merged,490,13,3,htm ,2
Bump ETLX version number,2018-01-03,Merged,489,1,1,,1
Issue 476 expose jited methods,2018-01-10,Closed,488,8,0,,1
Issue 399 Unhandled exception real time session,2018-01-10,Closed,487,27,5,,1
Issue 485 index out of range exception,2018-01-10,Merged,486,44,41,,1
Update to Latest,2018-01-03,Closed,484,"107,357","75,883",gitattributes gitignore config md sln ,5
Fix crash when 'Drill Into' is used.,2018-01-03,Merged,483,42,26,,1
Add source.AddProcessLifetimeLimits as a mechanism to reduce how much information that computers accumulate,2018-01-29,Merged,482,189,34,,1
Added a Dispatch Hook to enable locking process thread and event filtering,2018-01-08,Merged,481,48,0,,1
Properly account for the size of memory mapped files,2019-10-15,Closed,480,16,0,,1
Consistently place the exclusive value columns before the inclusive value columns,2019-10-15,Closed,479,42,56,cs ,2
Add support dotnetnative interop events for ccw ref counting views,2018-02-15,Merged,477,"1,348",5,xaml ,4
Add Shift-Space shortcut to colapse nodes in tree view.,2017-12-21,Merged,475,26,0,xaml ,3
Update spacing (acts as a test),2017-12-20,Merged,474,18,17,,3
Changes to get signing working,2017-12-20,Merged,473,20,0,md csproj ,3
Fix double dispatch for some events,2017-12-20,Merged,472,72,62,,6
