fileId as fileTemplate replaceable field.,2012-10-23,Closed,411,"1,639","1,638",,0
Fix cancel handler,2012-10-18,Merged,409,4,0,,1
Updated demo,2012-10-18,Merged,408,"1,544",60,html ,3
ASP.Net MVC VB.Net example,2012-10-17,Merged,393,127,0,vb ,2
Change in default size-limit and make upload-path more flexible,2012-10-15,Closed,369,192,142,,1
One more correction to the Readme file,2012-10-01,Merged,368,1,1,,0
Some readme corrections,2012-09-29,Merged,363,4,4,,0
Enable sub-classes to customize file-handlers.,2012-10-22,Closed,362,11,2,,1
Fixed the ColdFusion code so it works with IE.,2012-09-26,Merged,357,127,9,cfm txt ,4
added support for localizing 'is' and 'are' strings,2012-09-26,Merged,353,1,2,,1
Removed duplicate definition in README,2012-09-25,Merged,351,0,1,,0
Parameter for behavior upon failed files,2012-09-28,Merged,350,7,6,,1
"When uploading a list of files, filter only non-validated files",2012-09-24,Closed,341,0,0,,0
"When uploading a list of files, filter only non-validated files",2012-09-21,Closed,340,"1,793",142,css ,2
Django,2012-09-19,Merged,338,12,8,pyc htm ,7
Upload progress internationalization and initialization fix.,2012-09-19,Closed,336,12,3,,1
"When uploading file without extension, a dot is added to the file",2012-09-14,Merged,333,5,3,,1
Allow CSS classes for buttonHover and buttonFocus to specified in options to FileUploader,2012-10-16,Closed,332,9,0,,1
Added parameter to change uploaded filename,2012-09-28,Closed,329,11,3,,1
This is caused by Array.indexOf is not supported by IE.,2012-09-12,Closed,325,2,2,,1
Fixed uploading files with IE when multiple files mode enabled,2012-09-12,Closed,322,5,3,,1
"When clear the _listElement, _storedFileIds need to be cleared at same time",2012-09-10,Merged,319,1,0,,1
Updated Perl example to handle form-based uploads for older browsers,2012-09-09,Merged,318,15,2,,1
file-uploader now tries to parse server response as JSON even if HTTP status code is not 200,2012-09-15,Merged,316,14,14,,1
"Fix the multipart name issue when use option {encoding: ""multipart""}",2012-09-06,Merged,315,1,1,,1
replace util.pump by is.pipe(os),2012-09-05,Merged,314,11,17,,1
added getUploadName(),2012-09-04,Merged,306,9,1,,1
setParams can take a function as argument,2012-09-12,Closed,303,5,1,,1
Some visual changes. Tested in nearly all browsers.,2012-10-22,Closed,302,215,111,js ,2
clearStoredFiles fails if listElement===null,2012-08-31,Merged,301,3,1,,1
Fixed file upload in IE.,2012-08-28,Closed,294,"1,491","1,491",,0
Correctly append protocol(/method) when building form tag. Fixes #292.,2012-08-28,Merged,293,1,1,,1
application/json iframe fix,2012-09-12,Closed,286,3,3,,1
Support for continuing a paused upload.,2012-09-04,Closed,285,8,3,,1
Added a Node.JS server sample file with documentation in the header,2012-08-11,Merged,284,127,0,,1
Fix for drag and drop - only files,2012-08-30,Closed,283,16,0,,1
Small typo.,2012-08-11,Merged,281,1,1,,0
onComplete signature fixed,2012-05-29,Closed,274,1,1,,1
Added customHeader option for additional headers,2012-09-12,Closed,268,5,0,,1
Add the ability to disable drag and drop temporarily,2012-09-12,Closed,263,3,1,,1
"Fix Issue #254, allow to dispose() upload handler",2012-09-14,Closed,255,134,29,htm ,2
Add an onError() callback,2012-08-11,Merged,253,7,3,md ,1
jQuery UI support,2012-09-13,Closed,252,299,1,css ,2
"added support for option {encoding: ""multipart""}",2012-09-13,Closed,244,34,5,,1
Fixes a bug with uploader clickable area size in Safari 5 on MacOS.,2012-09-14,Closed,243,2,2,,1
Fixes a bug with uploader clickable area size in Safari 5 on MacOS.,2012-02-01,Closed,242,3,1,,1
Added Django csrf compatability,2012-09-13,Closed,240,40,0,py ,2
Added an option to add extra dropzones,2012-09-13,Closed,236,45,14,css js ,3
Added acceptFiles option for input element,2012-08-11,Merged,235,6,1,,1
Fixed some issues when dragging files from outside of the browser,2012-08-11,Merged,234,45,26,,1
Added extra file drop zones option,2011-12-15,Closed,228,27,5,,1
Added an onUpload callback,2012-08-11,Merged,227,13,2,,1
JSON.parse() instead of eval(),2012-09-13,Closed,223,2,2,,1
Added a new option to the uploader - uploadButtonText,2012-08-11,Merged,222,16,4,,1
Support multipart posts,2012-09-14,Closed,219,23,6,,1
button label selector,2012-09-17,Closed,208,5,5,,1
Added preSubmit callbacks to form and xhr.,2012-09-16,Closed,207,23,10,,1
Set content-type,2013-03-09,Closed,206,1,1,,1
"hi valums, I've add Rails controller example file for server, can you pull it?",2012-09-16,Closed,203,16,0,,1
Adds the ability to change button/field labels on a per-uploader basis,2012-09-16,Closed,196,330,313,,0
No-file error message and custom drop zones,2012-09-16,Closed,193,84,14,md ,1
add closing tag,2012-09-16,Closed,189,1,0,,1
bugfix for IE8,2011-10-29,Closed,186,1,1,,1
Added configuration of the input name parameter.,2012-08-11,Merged,182,5,3,,1
Identifying list items in callback,2012-09-04,Closed,178,1,0,,1
Python Django Sample,2012-09-18,Merged,171,"1,572",0,pyc css ,11
Added the ButtonFileUploader,2012-09-18,Closed,168,75,3,js ,2
Provide file size to onSubmit and expose a cancel() method in the FileUploaderBasic class.,2012-09-22,Closed,157,9,5,,1
The fileField attribute of the cffile -> upload tag is the name of the fi,2011-06-22,Closed,152,55,1,,1
Rails 3 csrf protection header fix,2011-07-26,Closed,150,8,4,,1
Adding xhr upload binary to _upload xhr function,2012-09-22,Closed,138,60,2,,1
Fixes #127 & #80,2011-07-05,Closed,135,377,323,,0
add translation to text strings,2012-09-22,Closed,132,20,6,,1
add translation to text strings,2011-05-24,Closed,131,21,6,,1
Add in a simple jQuery UI Wrapper,2012-09-18,Closed,123,60,4,js ,2
Firefox and Chrome filesize property,2012-09-25,Closed,122,4,1,,1
"autoUpload, dragDrop, onQueue event",2011-11-16,Closed,121,31,5,,1
Auto-upload/drag&drop option,2012-09-22,Closed,116,31,5,,1
Better allowedExtensions check,2013-01-06,Closed,111,3,3,,1
Support Ruby on Rails CSRF protection in the iframe uploader.,2012-09-28,Closed,104,13,2,,1
Capture filename on IE,2012-09-18,Closed,102,1,1,,1
Added a jquery wrapper,2012-09-18,Closed,97,"1,265",0,,0
Added onAllComplete,2012-09-22,Closed,94,32,18,,1
Use .text() instead of innerHTML for getting JSON content from iframe,2011-01-12,Closed,93,1,1,,1
Nodejs,2011-06-24,Closed,92,123,0,html js ,2
Nodejs implementation,2011-01-08,Closed,91,88,0,html js ,2
"Added a ""method"" option",2010-12-31,Closed,87,15,8,,1
Added custom filename to php.php,2012-09-25,Closed,85,22,17,,1
Fixes referencing this on callbacks,2012-10-13,Closed,76,3,3,,1
Some small Server side PHP optimizations.,2012-09-22,Closed,68,9,7,,1
Rails needs to see the accept text/javascript header,2010-10-18,Closed,45,1,0,,1
