Loadbalancing,2015-03-09,Closed,397,360,58,csproj cs ,13
Fix RabbitAdvancedBus auto connect,2015-03-04,Merged,396,78,6,cs ,7
Bug fix publish message on  EasyNetQ_Default_Error_Queue,2015-03-04,Merged,395,24,2,,2
Preserve generic Consume<T>() type when deserializing and getting handler,2015-03-03,Closed,394,20,2,,1
Add messageproperties to SubscribeAsync,2015-03-03,Closed,393,77,9,,2
NullReferenceException on Serialize,2015-03-03,Merged,392,10,1,,3
Logging disabled by default,2015-03-12,Merged,391,3,2,,2
AdvancedBus event update,2015-03-02,Merged,390,481,115,csproj ,8
When a subscriptionId is null the queue name end with '_',2015-02-24,Merged,386,6,2,,2
Consume update and misc,2015-03-02,Merged,384,157,35,csproj ,11
SSL Enabled Cluster Support - Added SSL Options per Host Configuration,2015-02-22,Merged,382,13,2,,3
Very small CreateBus addition,2015-02-24,Merged,376,26,4,,2
"In Management Client, LeaveDotsAndSlashesEscaped now works with https",2015-02-12,Merged,374,11,5,,2
Ability to configure Receive() consumer behavior,2015-02-18,Merged,373,110,1,,5
"ManagementClient: Use ILRepack to intern Newtonsoft.Json, default WebRequest.KeepAlive to false",2015-02-07,Merged,372,12,4,nuspec cs md ,4
Utc datetimes,2015-02-05,Merged,371,7,6,,5
Bumped to version 0.40.6.0,2015-02-03,Merged,367,2,1,,1
Preconditions will check for blank argument name / exception message onl...,2015-02-02,Merged,366,16,14,,2
Added parameter to set the 'x-dead-letter-routing-key' argument when dec...,2015-02-02,Merged,363,15,6,,2
Dynamic removal,2015-02-04,Merged,360,564,231,csproj ,3
Bug fix of Rpc,2015-01-20,Merged,359,2,1,,2
316 remove dynamic,2015-01-20,Closed,357,24,22,cs ,8
Upgrade client to 3.4.3,2015-01-19,Merged,356,32,23,csproj config cs ,16
ReflectionHelpers-improvements,2015-01-19,Merged,355,50,32,,6
Responder prefetch count customization,2015-01-17,Merged,353,96,5,cs ,6
Fix typo in 'Failed to connect' error message.,2015-01-15,Merged,352,1,1,,1
add ilrepack on source project to fix #346,2015-01-13,Merged,351,2,5,config ,2
Fix concurrent bug,2015-01-12,Merged,350,57,48,,2
Fix #347,2015-01-12,Closed,349,64,55,dll cs ,12
fix #337,2015-01-09,Merged,343,1,1,,1
ConnectionStringParser now implements IConnectionStringParser,2015-01-09,Merged,342,1,1,,1
Fix tests,2015-01-08,Merged,341,10,4,,5
Exclusive consumer,2015-01-08,Merged,340,233,11,csproj ,11
fix #287 for Versioning,2015-01-06,Merged,338,99,20,,5
fix #281,2015-01-05,Merged,336,56,30,,3
add SerializeFriendly to TypeNameSerializer,2015-01-03,Closed,335,61,14,,4
Fix version in csprojs and update mongo driver,2015-01-01,Merged,334,13,31,cs config ,5
RabbitHutch comments update,2014-12-23,Merged,331,5,5,,1
Update Version.cs,2014-12-13,Closed,329,2,1,,1
Update ConsumerDispatcher.cs,2014-12-13,Merged,328,11,17,,2
fix typo and spacing issue,2014-12-12,Merged,327,3,3,,1
SendAsync should return Task,2014-12-09,Merged,326,7,6,,5
Removed Immutable Packages and replaced IEventBus.cs ...,2014-12-05,Merged,325,22,49,cs config ,4
Tests.Perfomance.Produces failed to start,2014-12-03,Merged,324,1,2,,1
An attempt to fix #321,2014-12-02,Merged,323,27,29,,2
RandomHostSelectionStrategy is default,2014-11-26,Merged,320,14,13,csproj ,10
Sanitise VhostName when creating Permissions with default vhost,2014-11-26,Merged,319,22,1,,2
Configuration of rpc timeout,2014-11-25,Merged,318,97,9,cs ,9
'Declared Consumer' log message fix,2014-11-22,Merged,315,1,1,,1
SendAsync method,2014-12-01,Merged,314,38,1,,5
Services registration order fixed,2014-11-20,Merged,313,1,1,,1
