Initialize FldInfo on the ProfiledInstr for (Ld/St)SuperFld,2019-01-10,Merged,5894,2,1,,1
A couple of fixes with inline args opt and stack args opt,2019-01-02,Merged,5893,65,4,h xml js ,6
"Use intrinsic to get double as int, instead of taking address which challenges the compiler.",2019-04-10,Merged,5890,40,5,,3
WebAssembly fix tee_local behavior,2019-02-08,Merged,5889,5,7,baseline ,4
WebAssembly LEB128 check extra bits,2019-02-07,Merged,5888,43,32,baseline ,2
WebAssembly spec tests harness improvements,2019-02-07,Merged,5887,202,105,json5 js ,8
WebAssembly.Memory & Table consctructor spec compliance,2019-02-07,Merged,5886,144,124,h baseline ,6
Implement stage 3 proposal globalThis,2019-02-01,Merged,5885,"3,976","3,914",h cpp xml ,16
WebAssembly.Memory constructor argument validation,2018-12-19,Closed,5884,133,114,h baseline ,6
Turn LazyBailout off by default,2018-12-18,Merged,5882,1,1,,1
Non-breaking revision to JsSetModuleHostInfo per #5875,2018-12-19,Merged,5881,23,17,h ,3
Update WebAssembly spec test suite,2018-12-19,Merged,5879,"55,450","44,126",gitignore txt md cc ,3
Fix to right cast in RecyclableObject::Equals,2018-12-13,Merged,5874,1,1,,1
Bug fix in getting callback def instr,2018-12-13,Merged,5873,4,0,,1
Bailouts on a MemOp should not keep the induction variable's overwritten value.,2018-12-13,Merged,5871,71,4,baseline js xml ,4
Update ChakraCore version,2018-12-11,Merged,5870,2,2,h ,2
"December 2018, servicing update",2018-12-11,Merged,5869,71,21,h ,7
Add PR welcoming badge,2018-12-12,Merged,5868,1,0,,0
CheckIsFuncObj and CheckFuncInfo - Non fixed field bailout hoisting,2018-12-14,Merged,5867,197,85,h baseline js xml ,8
fix issue where SIMD is using address of object from wrong process,2018-12-07,Merged,5866,26,4,h ,3
Test PR webhook - don't commit,2019-01-18,Closed,5862,1,1,,1
Lazy bailout,2018-12-15,Merged,5861,"1,891",366,h ,5
CFG support for ChakraCore,2019-02-26,Merged,5859,222,252,manifest vcxproj cpp h txt ,11
Track assignments in some missing corner cases,2018-12-05,Merged,5855,9,10,,1
Inline more .call/.apply targets,2018-12-13,Merged,5854,"10,917","10,195",h ,6
Special symbol var decls can be created in the wrong function,2019-05-21,Merged,5853,26,1,js xml ,3
Parser m_nextFunctionId is set incorrectly when skipping over nested function with functions in parameter scope,2018-11-28,Merged,5851,25,0,xml js ,3
Fix async function and generator when await/yield is used inside a catch statement with no argument binding,2018-11-28,Merged,5849,28,7,js ,2
m_pstmtCur->pnodeStmt->nop should be accessed using m_pstmtCur->GetNop(),2018-11-28,Merged,5848,1,1,,1
Reference error for assignment to import(),2019-08-04,Closed,5844,35,6,h js ,4
Typos,2018-11-29,Merged,5843,17,17,,10
Fixes #5804 - Improve the 64K alignment code in PAL VirtualAlloc.,2018-11-21,Closed,5840,256,21,,1
"[WASM SIMD update, part 1] tests cleanup",2019-01-09,Merged,5839,"2,026","3,649",cpp wasm wast ,7
Syntax error for module exporting undeclared name,2018-11-22,Merged,5837,51,20,h js ,5
BigInt: implement multiply,2018-11-26,Merged,5835,202,17,h js xml ,6
Implement ES2018 Async Iteration (Experimental),2019-06-11,Merged,5834,"8,362","6,099",cpp ,8
Improve the 64K alignment code in PAL VirtualAlloc.,2018-11-21,Merged,5832,256,21,,1
Undo small change to make objtypespec more aggressive in the presence of object ptr copy prop,2018-11-16,Merged,5831,3,7,,1
Expose BGParse through new JSRT APIs,2018-11-16,Merged,5830,393,81,cpp h ,8
Test removal of forcing 64K addresses for xplat VirtualAlloc.,2019-06-18,Closed,5829,8,31,,2
Implement Symbol.prototype.description,2018-11-17,Merged,5828,96,3,cpp baseline xml js ,9
"November, 2018 Servicing Update",2018-11-13,Merged,5827,347,194,h ,10
Keep memory usage under control when running compile_clang,2018-11-13,Merged,5826,1,1,,1
surface oop jit on windows builds of chakracore,2018-11-20,Merged,5824,79,53,h vcxproj inc ,12
Making Typeof-Br/Cm fast-path more generic,2018-11-10,Merged,5823,106,90,h ,3
