Some Events Cleanup,2015-06-27,Merged,707,24,30,,2
Make anchorPreview.positionPreview more reusable,2015-06-26,Merged,706,3,2,,1
Ensure all extra attributes are removed on destroy,2015-06-25,Merged,703,15,0,,2
Ensure div ids are unique when there are multiple textareas,2015-06-24,Merged,701,24,5,,2
Creating a link should create only one anchor if possible,2015-06-26,Merged,700,271,109,,5
update: add showToolbarDefaultAction,2015-06-19,Merged,698,12,0,,1
Ignore all source files,2015-06-22,Merged,697,1,1,,1
Changelog for the v5,2015-06-18,Merged,693,56,6,js ,2
Add Upgrade-5.md,2015-06-17,Merged,691,146,0,,0
Util cleanup,2015-06-17,Merged,690,73,49,,4
Use nodeName instead of tagName + Fix busted code in toolbar,2015-06-16,Merged,688,54,47,,14
Fix issue with block-containers assumptions for selection,2015-06-16,Merged,687,28,6,,3
Auto-link: never import selection to focus on a BR or IMG,2015-06-15,Merged,686,56,3,,3
Remove moot `version` property from bower.json,2015-06-12,Merged,683,0,1,,1
Ability to disable a shortcut,2015-06-10,Merged,682,43,2,js ,2
Fix broken keyboard shortcuts :disappointed:,2015-06-10,Merged,681,7,7,,4
Use uppercase version of shortcut,2015-06-10,Merged,680,14,15,js ,5
Create composer.json,2015-06-10,Closed,679,19,0,,1
Auto link: fix bug when entering link at end of paragraph,2015-06-12,Merged,678,353,18,,6
Custom Button Options + Deprecate Header Options,2015-06-10,Merged,677,356,132,html css ,11
Add in a demo of the actual medium toolbar for experimenting/reference,2015-06-09,Closed,676,"19,397",0,,1
Justify behaviour,2015-06-26,Merged,675,105,1,,2
Update README to link to Wiki for options + API documentation,2015-06-09,Merged,674,70,26,js ,1
Redesign Header Buttons,2015-06-09,Closed,671,130,111,css html ,4
Expose button default config (replace MediumEditor.statics.ButtonsData),2015-06-05,Merged,670,131,8,,4
Remove Unused Methods,2015-06-05,Merged,669,0,138,,4
Fix updateOnEmptySelection option,2015-06-01,Merged,665,1,1,,1
Convert Toolbar into an extension,2015-06-04,Merged,664,"1,333",750,js md html ,9
Fix updateOnEmptySelection option,2015-06-01,Closed,663,1,1,,1
Fix updateOnEmptySelection option,2015-06-02,Merged,662,1,1,,1
CSS/SASS refactor,2015-06-05,Merged,660,439,414,scss ,17
Upcoming v5,2015-06-17,Merged,658,296,207,js ,9
CSS/SASS refactor,2015-06-01,Closed,656,439,414,scss ,17
remove name of function.,2015-05-30,Merged,655,1,1,,1
Make custom events not require 'registering' before triggering,2015-05-30,Merged,654,19,37,,3
Don't execute button shortcut when shift key is pressed,2015-05-29,Merged,653,17,2,,2
implement updateToolbar,2015-05-29,Merged,651,33,0,,3
Better way to display medium-editor version on the demo page,2015-05-28,Merged,648,"2,683","1,063",css ,9
Create Util.key to return key code from an event,2015-05-28,Merged,647,147,78,,8
Global cleanup,2015-05-28,Merged,646,88,95,,12
Ask users to not commit dist files,2015-05-28,Merged,645,2,2,,0
Fix for spellcheck underlines after destroy,2015-05-29,Merged,643,5,0,,1
destroy() for extensions,2015-05-28,Merged,641,171,20,,14
provide toolbarUpdate event hook,2015-05-28,Closed,638,5,3,,1
More bug-fixes for auto-link integration,2015-05-26,Merged,636,154,32,,3
Fix issue where elements array is lost after destroy,2015-05-26,Merged,635,18,7,,2
Create extension helper methods,2015-05-27,Merged,633,237,135,,4
Pass document + window properties to each extension,2015-05-25,Merged,632,104,36,,8
Deprecate .parent property of extensions,2015-05-24,Closed,631,73,72,js ,10
Deprecate onShowToolbar + onHideToolbar options,2015-05-24,Merged,630,59,39,js ,5
WIP – Cleanup & coverage,2015-05-26,Merged,629,389,84,,9
Toolbar events,2015-05-23,Merged,628,96,23,,5
Add an option to not remove the placeholder on click,2015-05-22,Merged,627,331,264,,4
CDN Info,2015-05-22,Merged,626,9,0,,0
Auto link fixes,2015-05-21,Merged,625,300,56,,2
Fix line breaks on Safari,2015-05-23,Merged,624,19,1,,2
Convert Placeholders to extension,2015-05-21,Merged,622,282,131,md ,1
allow nested contenteditables,2015-05-20,Merged,621,85,10,js ,4
DisableDoubleReturn now works inside a sentence,2015-05-20,Merged,620,142,25,,5
Convert AnchorPreview to new style extension,2015-05-20,Merged,619,674,74,md ,1
Convert anchor form options into nested options,2015-05-20,Merged,618,306,121,html js ,4
Fix cursor position for list,2015-05-19,Merged,616,105,71,,6
New-style base extensions for Buttons and Forms,2015-05-19,Merged,615,"1,492",255,,1
New-style base extensions for Buttons and Forms,2015-05-19,Closed,614,"1,346",101,,1
Fix pasting multi-paragraph plain text chunks when cleanPaste is enabled,2015-05-18,Merged,613,38,9,,4
Do not display placeholder on empty list,2015-05-18,Merged,612,17,7,,4
Update demo,2015-05-17,Merged,611,561,198,md css ,5
Rename AutoLinker to AutoLink,2015-05-17,Merged,610,10,10,,4
Various Extension Work,2015-05-17,Merged,609,830,772,css ,8
Changed npm link,2015-05-15,Merged,606,1,1,,0
Fix pasting multi-paragraph plain text chunks when cleanPaste is enabled,2015-05-18,Closed,604,51,14,json js ,7
I tried to feature detect -> I failed :sob:,2015-05-13,Merged,603,5,102,,1
Fix pasting multi-paragraph plain text chunks when cleanPaste is enabled,2015-05-13,Closed,602,60,9,,5
Fix target _blank on Firefox,2015-05-13,Merged,600,93,39,,6
Auto link support,2015-05-16,Merged,599,"1,209",50,md html css ,9
Cleanup Test Cases,2015-05-11,Merged,598,488,628,,4
Create custom 'oninput' event which works in all supported browsers!,2015-05-09,Merged,597,798,41,js ,2
"Fix ""this.getAttribute is not a function"" error",2015-05-06,Merged,594,3,3,,1
Create isMetaCtrlKey,2015-05-06,Merged,593,69,42,,8
Add shortcut to insert a link,2015-05-01,Merged,589,55,5,,4
Fix unwrap util,2015-04-30,Merged,588,18,7,,4
Max width on anchor preview,2015-04-30,Merged,586,22,11,js scss ,7
CHANGES.md: s/initilization/initialization,2015-04-29,Merged,584,1,1,,0
Textarea Fixes: event handling + initialization time,2015-04-27,Merged,583,148,59,,4
add export/import selection methods,2015-04-27,Merged,581,104,27,,4
Extensions dir,2015-04-27,Merged,579,6,6,,5
Update `input` documentation in README.md,2015-04-23,Merged,578,1,1,,0
jscs,2015-04-23,Merged,577,517,381,jscsrc js ,3
Fix typo in README,2015-04-21,Merged,573,2,2,,0
Convert PasteHandler into an extension,2015-04-21,Merged,572,521,176,,7
Speed up Travis build,2015-04-20,Merged,571,13,0,,1
Use real link in anchor preview,2015-04-20,Merged,569,23,21,js scss ,7
fix anchor preview,2015-04-22,Merged,568,84,11,,5
Paste fixes,2015-04-20,Merged,567,72,29,,5
Add spellcheck options to enable/disable native spellcheck,2015-04-19,Merged,566,33,12,js ,6
Add titles to toolbar buttons,2015-04-18,Merged,565,27,6,,4
Blur fixes,2015-04-14,Merged,557,187,97,,5
Expose method of detaching custom event listeners + detach on destroy,2015-04-13,Merged,556,130,10,js ,5
Fix Fontawesome in demo for HTTPS,2015-04-13,Merged,555,1,1,,1
fix BC break warn for cleanPastedHTML option,2015-04-14,Merged,554,63,27,html js ,7
Add custom editableInput event,2015-04-11,Closed,553,50,2,,4
Making unwrapping of spans overridable during paste,2015-04-11,Closed,551,29,36,,5
Expose 'blur' and 'focus' events,2015-04-11,Merged,550,421,323,html js ,10
"When pasting text without linefeeds in FF, it was still wrapping text",2015-04-11,Merged,549,74,7,,3
"Justify buttons should use style, not queryCommandState",2015-04-10,Merged,548,24,10,,4
"scss default flag, gradient fixes, color and zindex variables",2015-04-10,Merged,547,72,61,scss ,10
"tooling, precursor to arg-parsing tweak",2015-04-08,Merged,541,267,113,,4
break out the button definitions into a file,2015-04-08,Merged,540,466,456,,1
add an Extension thinger. nothing uses it yet.,2015-04-07,Merged,539,317,89,,6
use forEach's 3rd arg. convert some eaches to somes,2015-04-07,Merged,538,43,44,,9
Fix typo in README.md,2015-04-07,Merged,537,1,1,,0
Paste options,2015-04-07,Merged,535,344,67,md css json ,6
"Add textarea support, fixes #103",2015-04-05,Merged,533,110,3,css js scss ,8
Fix toolbars behaviour after right-click,2015-04-10,Closed,532,1,1,,1
Add pasteReplacements options for custom RegExps,2015-04-07,Closed,531,1,2,,1
Fix pasteHTML call from cleanPaste: add base options to arguments,2015-04-07,Closed,530,2,2,,1
"refs #524 - sync the working version with actual, management aside",2015-03-31,Merged,525,1,1,,1
Workaround firefox test failure,2015-03-30,Merged,521,7,4,,1
Add clean up options to pasteHTML,2015-03-29,Merged,518,89,26,,6
"Util -> util, Selection -> selection (on MediumEditor)",2015-03-29,Merged,516,9,9,,5
