RAC 5.0 Migration Guide,2016-11-11,Merged,3118,81,4,,0
Update Result to 3.0.0-alpha.2,2016-08-07,Merged,3114,4,4,Cartfile resolved Carthage/Checkouts/Result ,4
Remove obsolete objc-build-scripts,2016-08-07,Merged,3113,0,402,script/bootstrap script/cibuild awk ,5
Decoupled the deinitialization detection from `Lifetime`.,2016-08-07,Closed,3112,74,20,,3
DynamicProperty initializer & semantics.,2016-08-07,Closed,3110,220,167,,2
Fixes broken link,2016-08-05,Merged,3108,1,1,,0
Introduce non-lazy replayed producers.,2016-08-05,Closed,3106,66,25,,6
Update tests and playgrounds for Swift 3 Beta 4.,2016-08-04,Merged,3104,86,56,private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick swift ,15
Swift 3 beta 4 support,2016-08-04,Merged,3102,203,155,Cartfile private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick Carthage/Checkouts/Result swift ,17
Merge `master` into `RAC5`.,2016-08-02,Merged,3101,"1,135",61,swift ,3
SignalProducer.combineLatest: removed no longer necessary workaround,2016-07-29,Merged,3099,2,19,,1
Update Quick to v0.9.3,2016-07-29,Merged,3098,3,3,resolved Carthage/Checkouts/Quick ,3
Pre- and post-start hooks in `SignalProducer.on`.,2016-07-30,Merged,3097,43,4,,2
Start SignalProducers in order as defined for combineLatest() and zip(),2016-07-29,Merged,3096,82,22,,2
Remove ObjC API dependency in `DynamicProperty`.,2016-08-02,Merged,3087,711,17,swift ,2
Update Quick back to Quick/Quick,2016-07-26,Merged,3086,4,4,private resolved Carthage/Checkouts/Quick ,4
Signal and SignalProducer: added timeoutWithError overloads for NoError,2016-07-26,Merged,3085,66,0,,4
Handle the case when throttle: previous date is newer than current da…,2016-07-31,Merged,3084,52,3,,4
Melt `buffer` down.,2016-08-07,Closed,3082,143,130,,2
[5.0] Static Dispatch for the lock of `Atomic`.,2016-07-26,Merged,3079,100,62,,2
Fix the inconsistency of composed properties,2016-07-24,Merged,3078,244,24,,2
"[5.0] Merge `Atomic` changes from `master`, and adopt Foundation's `Locking`.",2016-07-23,Merged,3077,62,41,,2
[MutexType] Just extend NSRecursiveLock and remove RecursiveLock class,2016-07-22,Merged,3074,4,17,,2
Fixes for Swift 3.0 beta 3,2016-08-03,Merged,3067,71,51,Carthage/Checkouts/Nimble Carthage/Checkouts/Quick pbxproj swift ,13
Merge `master` into `RAC5`.,2016-07-18,Merged,3066,"2,473",872,swift xcplayground ,5
Introduce the `BindingTarget` protocol.,2016-07-24,Closed,3062,281,242,swift ,2
Update Result to 2.1.3,2016-07-17,Merged,3059,3,3,resolved Carthage/Checkouts/Result ,3
[5.0] Merge CI-enabling configs from `swift2.3`.,2016-07-15,Merged,3057,2,2,,1
Update the `SignalProducer` playground.,2016-07-12,Merged,3056,4,4,,1
Drop `rac_values` in `DynamicProperty`.,2016-07-26,Closed,3054,256,39,swift ,6
Drop `rac_values` in `DynamicProperty`.,2016-07-12,Closed,3053,52,22,,1
Lifetime,2016-07-24,Closed,3052,194,9,swift ,6
Added missing test to #3043,2016-07-08,Merged,3048,13,0,,1
Generic `skip(until:)` and `take(until:)`.,2016-07-08,Closed,3047,6,6,,2
Reuse Atomic in MutableProperty,2016-07-22,Merged,3046,77,50,,2
Fix `SignalProducer(values: Value...)` signature to be distinguished from `SignalProducer(values: S)`,2016-07-08,Merged,3043,2,2,,1
Fix the inconsistency of composed properties.,2016-07-23,Closed,3042,296,26,,1
Makes composed properties safe.,2016-07-07,Closed,3041,293,215,,5
Atomic value for PropertyType,2016-07-08,Closed,3033,143,58,,3
Atomic value for PropertyType,2016-07-05,Closed,3032,146,64,,2
Sandbox,2016-07-05,Merged,3031,26,0,xcplayground ,2
Add Lifetime to enable observation of object deallocation in Swift,2016-07-29,Merged,3030,168,13,swift ,5
Nullability Annotation for `RACCommand` and `RACSignal`.,2016-07-11,Closed,3029,49,53,h ,3
Isolate unavailable APIs in 5.0.,2016-07-05,Merged,3028,154,410,pbxproj ,4
Fix the indentation of the Playground sources.,2016-07-04,Closed,3025,868,851,,0
Remove signal generator disposable.,2016-07-25,Closed,3024,109,184,,3
"Unifying read-only properties, and making `PropertyProtocol` class bound.",2016-07-20,Merged,3023,252,192,,2
Swift 3.0 Groundwork,2016-07-05,Closed,3022,"2,120","2,110",yml Cartfile private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick Carthage/Checkouts/Result swift ,9
[5.0] Remove Disposable from Signal.,2016-07-02,Closed,3020,691,568,,5
Remove SignalProducer.buffer usage in some specs,2016-07-01,Merged,3019,3,3,,1
Correctly teardown MutableProperty binding when it is disposed.,2016-07-01,Merged,3018,16,12,,2
[5.0] Property = ConstantProperty + AnyProperty,2016-07-02,Closed,3016,181,138,,1
Deprecate SignalProducer.buffer(),2016-06-30,Merged,3015,1,0,,1
Remove the last wrapper to runtime functions,2016-06-29,Merged,3012,1,53,m h ,4
Deprecated startWithNext/observeNext and exposed only for Error == NoError. Added startWithResult/observeResult,2016-06-30,Merged,3011,236,36,,6
Making Travis CI work (Swift 3),2016-06-28,Merged,3007,34,54,swift xcscheme sh ,6
Support Swift 2.3,2016-07-15,Merged,3005,98,41,yml Cartfile private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick Carthage/Checkouts/Result Carthage/Checkouts/xcconfigs ,9
Swift 3.0 Travis CI test,2016-06-25,Closed,3004,49,15,script/build ,2
Functional(ish) unit tests,2016-06-25,Merged,3002,485,451,private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick swift pbxproj xcscheme m ,17
[5.0] Swift 3.0 Groundwork,2016-07-11,Merged,3001,"3,499","3,248",gitmodules yml Cartfile private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick Carthage/Checkouts/Result Carthage/Checkouts/xcconfigs ,10
Swift 3.0 enablement.,2016-06-24,Merged,2999,942,993,yml Cartfile private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick Carthage/Checkouts/Result pbxproj swift ,13
Update organization to ReactiveCocoa,2020-01-10,Closed,2998,1,1,,1
Xcode markup documentation,2016-07-17,Merged,2995,"2,191",814,swift ,4
Update RAC5 branch from master,2016-06-17,Merged,2993,50,13,resolved Carthage/Checkouts/Result swift ,7
Add ObserverType,2016-06-17,Merged,2992,22,2,,1
Fix TestScheduler not having correct `currentDate` while advancing,2016-06-18,Merged,2991,17,9,,3
Introduce `withMutableValue`.,2016-06-18,Closed,2989,80,35,,8
Update then() to forward interruptions on the original producer,2016-06-16,Merged,2987,24,7,,2
Adopt `inout` parameter in `Atomic.modify`.,2016-06-16,Merged,2984,40,114,,4
Update Result to 2.1.0,2016-06-14,Merged,2981,3,3,resolved Carthage/Checkouts/Result ,3
Create ReactiveSwift and ReactiveSwiftTests targets,2016-08-16,Closed,2980,"2,046",226,Carthage/Checkouts/Quick pbxproj xcscheme ,6
[WIP] ReactiveSwift target,2016-06-12,Closed,2979,966,"1,083",pbxproj xcscheme ,12
Playground typo fixed,2016-06-11,Merged,2977,1,1,,1
Flatten changes,2016-09-17,Closed,2976,78,3,,2
Added flatten variants that operate on SequenceTypes,2016-06-18,Merged,2975,46,0,,2
[Bugfix] Zipped producers do not complete when both sources are completed.,2016-06-10,Merged,2972,64,6,,2
[Bugfix] Zipped producers should complete when both sources are completed.,2016-06-08,Closed,2970,3,3,,1
fix typo,2016-06-08,Closed,2969,1,1,,0
[5.0] Changes to producer- and signal-sourced `AnyProperty`s.,2016-06-10,Merged,2966,67,6,,2
[5.0] Changes to producer- and signal-sourced `AnyProperty`s.,2016-06-07,Closed,2964,0,0,,0
[Bugfix] Property composition operator.,2016-06-07,Merged,2963,10,4,,2
Merge pull request #6 from ReactiveCocoa/master,2016-06-06,Closed,2962,0,0,,0
Fix memory leak when binding MutablePropertyType to a producer,2016-06-09,Merged,2961,4,4,,1
[5.0] Changes to the lifetime semantic of `Signal`.,2016-08-06,Merged,2959,248,86,swift ,1
Playground: Correct description for materialize,2016-06-03,Merged,2957,9,9,,1
Fix a typo in the documentation playground,2016-06-02,Merged,2955,2,2,,1
Added suffix,2016-06-02,Merged,2954,58,3,,2
Debounce,2016-06-02,Merged,2952,130,0,,3
Avoid sending events after disposable have been disposed.,2016-09-17,Closed,2951,19,4,,1
Update BasicOperators.md,2016-05-28,Merged,2947,1,1,,0
Simplify Signal.combineLatestWith implementation a bit,2016-05-27,Merged,2944,10,12,,1
Signal playground operators,2016-05-30,Merged,2943,134,2,,2
Add `prefix(value:)`,2016-05-30,Merged,2941,28,0,,2
Debounce,2016-05-31,Closed,2939,123,0,,3
Playground SignalProducer Page fixes,2016-05-25,Merged,2938,21,16,,1
Update Nimble,2016-05-25,Merged,2936,2,2,Carthage/Checkouts/Nimble ,2
avoid signal retain in `bind`,2016-05-31,Merged,2935,25,21,,2
Utilize Event.value getter,2016-05-24,Merged,2932,42,41,,1
Make `merge` static methods of `Signal` and `SignalProducer` more generic,2016-05-23,Merged,2931,5,5,,1
Playground build steps / typos / formatting,2016-05-24,Merged,2930,27,16,swift ,2
add SignalProducer variadic init with values,2016-05-23,Merged,2928,6,0,,1
add merge operator for SignalProducer,2016-05-23,Merged,2925,153,65,,3
Property composition operators.,2016-06-05,Merged,2922,"1,092",53,,0
Property composition and enhancements,2016-05-22,Closed,2921,"3,935",896,md swift ,2
Add += operator variant for CompositeDisposable and ActionDisposable,2016-05-22,Merged,2920,14,5,,4
Fix CI build,2016-05-21,Merged,2918,15,7,script/build sh ,3
Optimize Signal.zipWith,2016-05-23,Merged,2917,38,35,,1
Action tweaks,2016-05-22,Merged,2915,2,2,,1
Factor out CocoaActionSpec.swift,2016-05-20,Merged,2914,95,81,swift ,3
[UIScheduler] Don't rely on `NSThread.isMainThread()`,2016-05-28,Merged,2912,18,5,,1
Property composition and enhancements,2016-05-22,Closed,2911,"1,201",231,swift ,2
Break retain cycle with Action.unsafeCocoaAction,2016-05-19,Merged,2910,29,35,swift ,4
[CocoaAction] Use private setter for some properties,2016-05-19,Merged,2908,4,10,,1
Minor tweaks for SignalProducer.buffer(),2016-05-17,Merged,2905,20,16,,2
Fix replayLazily lifetime,2016-05-17,Merged,2903,30,2,,2
Validate playground,2016-05-20,Merged,2902,67,13,swift script/build sh ,4
Fix link to CocoaAction,2016-05-15,Merged,2901,1,1,,0
Reimplement SignalProducer.buffer() with a single Atomic,2016-05-17,Merged,2900,92,59,,2
Make logging event types nested in a namespace type,2016-05-13,Merged,2897,22,19,,1
Refactor EventLogger with protocol extension,2016-05-12,Merged,2895,40,34,,1
Fix BasicOperators.md table of contents,2016-05-12,Merged,2893,4,3,,0
Minor tweaks for Flatten.swift,2016-05-11,Merged,2892,18,8,,1
fixed misrepresentation of throttle in README.md (Issue #2890),2016-05-18,Merged,2891,3,4,,0
Make use of the return value of Atomic.modify in SignalType.zipWith,2016-05-09,Merged,2889,10,13,,1
Allow DynamicProperty to be initialized with an optional object,2016-05-09,Merged,2888,2,2,,1
`println()` should be `print()` in the documentation,2016-05-09,Merged,2887,7,7,,0
Overloads for flatMap and flatten for Signals and SignalProducers with NoError,2016-05-11,Merged,2885,934,0,,1
Add `uniqueValues` operator,2016-05-09,Merged,2884,94,0,,3
CocoaAction separation,2016-05-13,Merged,2883,125,83,swift ,4
Change void return types to using Void,2016-05-07,Merged,2881,92,92,,11
[RFC] Add type-safe method lifting with weak reference semantics,2016-05-12,Closed,2880,572,42,swift ,5
Resolved a couple of missing newlines that are contrary to the specified project coding conventions.,2016-05-12,Merged,2878,2,2,m ,2
"Display playgrounds as rendered by default, so more people will grok RAC",2016-05-06,Merged,2874,1,1,,1
Updated Contributing file,2016-05-06,Merged,2871,2,3,,0
Make RACDelegateProxy public,2016-05-06,Merged,2869,9,0,h ,2
Let's test ReactiveCocoa for tvOS 📺,2016-05-06,Merged,2868,346,3,,0
[Travis] Let's test tvOS and build watchOS schemes,2016-05-06,Merged,2867,15,3,,1
:fire: .Started case from SignalLoggingEvent,2016-05-05,Merged,2866,1,1,,1
Style fixes for Playground,2016-05-06,Merged,2865,187,220,,1
[Travis] Make builds a bit faster,2016-05-05,Merged,2864,2,0,,1
[RAC 5.0] Tweaks for generic DynamicProperty,2016-05-05,Merged,2863,36,45,,4
DynamicProperty operators tweaks,2016-05-05,Merged,2862,17,16,,2
Try to avoid using `SignalProducer.buffer`,2016-05-04,Merged,2860,131,118,,2
rac_notifications update redux,2016-05-05,Merged,2859,28,4,,2
Inline liftRight in SignalProducer.takeUntil,2016-05-05,Merged,2858,19,1,,1
RAC 5.0,2016-08-07,Merged,2857,"5,973","4,229",gitmodules yml Cartfile private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick Carthage/Checkouts/Result md ,9
rac_notifications update redux,2016-05-04,Closed,2854,107,8,resolved Carthage/Checkouts/Nimble swift ,6
Add link to Basic Operators in `Signal` Playground,2016-05-03,Merged,2853,1,1,,1
Make DynamicProperty generic and automatically support bridgeable value types,2016-05-04,Merged,2852,158,74,h m swift ,6
Fix typo in EventLogger `functionName`,2016-05-03,Merged,2851,1,1,,1
Playground subscription behaviour examples,2016-05-03,Merged,2850,52,1,,2
playground: fix printing of tuples,2016-05-03,Merged,2849,3,3,,1
Update playground,2016-05-03,Merged,2848,41,0,swift ,1
Refactor modify using withValue,2016-05-02,Merged,2847,10,14,,2
Avoid using `default` for switching `Event`,2016-05-02,Merged,2846,34,34,,6
Fix memory leak in RACSubject,2016-05-02,Merged,2845,38,4,,2
Minor improvements to BufferState.addValue,2016-05-02,Merged,2844,12,0,,1
Debugging Documentation for binding to DynamicProperty,2016-04-29,Merged,2840,28,0,,0
Debug operator,2016-05-02,Merged,2839,298,5,pbxproj swift ,4
Make DynamicProperty generic and automatically support bridgeable value types,2016-05-04,Closed,2838,158,74,h m swift ,6
Restore var binding,2016-04-28,Merged,2836,60,56,,3
Extend `collect` with a count-based and a predicate-based version,2016-05-04,Merged,2835,506,11,,3
Convinience Initializer,2016-04-28,Closed,2834,9,1,,1
ActionType redux,2016-04-26,Merged,2828,30,1,,2
Omit unnecessary `self`s for consistency,2016-04-26,Closed,2827,59,67,,3
Use swap,2016-04-26,Merged,2826,1,1,,1
Use syntactic sugar for Optional in SignalType.skipRepeats,2016-04-26,Merged,2819,4,4,,1
accumulate values,2016-05-04,Closed,2817,28,0,,2
Extract DynamicProperty into its own file,2016-04-22,Merged,2814,78,66,swift ,3
Fix Assert,2016-04-22,Merged,2812,1,1,,1
Use a plain class for dealloc signal instead of NSObject.rac_willDeallocSignal,2016-04-26,Merged,2811,7,12,,1
extend CompositeDisposable with optional disposables sequence,2016-05-06,Merged,2806,7,1,,1
Confusing unused line removed,2016-04-19,Merged,2804,0,1,,1
Update xcconfigs,2016-04-17,Merged,2802,3,19,resolved Carthage/Checkouts/xcconfigs pbxproj ,4
[Travis] `xcodebuild test -configuration Release ENABLE_TESTABILITY=YES`,2016-04-17,Merged,2801,7,1,,1
Fix memory leak on `lift`,2016-04-26,Merged,2800,50,1,,2
fix memory leak caused by unremoved disposable object,2016-04-15,Merged,2797,5,2,,1
Swift Playground,2016-05-02,Merged,2795,798,0,,1
Add sampleWith method,2016-04-30,Merged,2792,168,7,,4
Backport -[RACSequence foldRightWithStart:reduce:] fix from #2777,2016-04-13,Merged,2791,195,117,private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick xcscheme h m ,22
expose RACDelegateProxy.h,2016-05-06,Closed,2789,5,2,Carthage/Checkouts/Quick pbxproj h ,4
Add Property map operator,2016-05-01,Merged,2788,25,0,,2
public RACDelegateProxy. h,2016-04-10,Closed,2783,3,0,h ,2
dispose subscriber when completed,2016-05-02,Closed,2782,3,2,,1
Inject side effect on next and failed,2016-04-06,Closed,2780,27,0,,2
[Objective-C] Fix -[RACSequence foldRightWithStart:reduce:],2016-04-12,Merged,2777,25,9,private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick h m ,7
"Update Result, for Swift 2.2",2016-03-27,Merged,2771,3,3,resolved Carthage/Checkouts/Result ,3
Add SignalProducer equivalents for UIKit RACSignal extensions,2016-04-19,Closed,2766,114,0,swift ,3
Drop `SignalProducer.buffer(1)` in MutableProperty,2016-04-27,Merged,2764,77,16,,2
fix compile error in xcode7.3,2016-03-22,Closed,2763,2,2,,1
Swift 2.2 support,2016-03-24,Merged,2760,68,36,private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick swift m ,19
New Relic compatibility,2016-05-06,Closed,2759,8,3,,1
fix leak on lifted sampleOn,2016-04-26,Closed,2758,39,1,,2
Add a withCurrent option to timer,2016-04-20,Closed,2752,5,4,,1
Add ScopedCompositeDisposable,2016-05-19,Closed,2750,70,0,,2
Expand documentation on Atomics,2016-05-06,Closed,2749,24,19,,1
rac_notifications shouldn't strongly capture the observed object,2016-05-04,Closed,2747,28,7,,2
Fix MutableProperty deadlock,2016-04-27,Closed,2744,32,10,,2
Update FrameworkOverview.md,2016-02-26,Closed,2741,1,1,,0
Add inclusive `takeWhile` on `Signal` and `SignalProducer`,2016-05-17,Closed,2739,24,8,,4
Replace increment operator ++ with += 1,2016-02-18,Merged,2732,2,2,,1
Add variableTimer.,2016-03-08,Closed,2723,144,0,,2
Remove unused Box.framework project reference,2016-02-12,Merged,2721,0,2,,1
make skipRepeats not capture previous nexts,2016-02-18,Merged,2718,45,8,,2
Clarify flatten works on both Signal & SignalProducer,2016-02-10,Merged,2717,2,2,,0
Add `.uniqueValues` to SignalProducer,2016-05-09,Closed,2715,69,0,,3
Add a public NoError typealias so that importing Result is not necessary to use NoError,2016-02-09,Closed,2711,4,0,,1
Updated README,2016-02-02,Merged,2702,1,2,,0
Signal lifetime: added test to verify that observe handlers are deallocated,2016-02-18,Merged,2701,61,0,,1
Allow RACCommand to specify generic input type,2016-04-26,Merged,2696,16,16,m ,6
"Update Result, use Result.NoError",2016-01-30,Merged,2695,6,28,resolved Carthage/Checkouts/Result pbxproj swift ,8
Actually fix tvOS headers,2016-01-28,Merged,2689,15,13,,1
CHANGELOG: RAC 4 section,2016-01-28,Merged,2688,68,101,,0
Need to import both ReactiveCocoa and Result if using Carthage,2016-01-26,Merged,2680,1,0,,0
Fixes some .flatten leaks,2016-01-25,Merged,2677,132,8,swift ,3
Actually added several UIKit extensions to the tvOS target,2016-01-21,Merged,2673,18,0,,1
Remove default capacity of SignalProducer.buffer() and SignalProducer.replayLazily(),2016-01-20,Merged,2672,75,75,,3
Replace OSSpinLock with pthread_mutex,2016-05-16,Merged,2670,75,39,swift ,3
Update Nimble to v3.1.0,2016-01-19,Merged,2669,4,4,resolved Carthage/Checkouts/Nimble m ,4
Use Dispatch Semaphores in Atomic Instead of Spin Locks,2016-01-19,Closed,2667,3,3,,1
Fixed @warn_unused_result message on SignalType.merge,2016-01-18,Merged,2666,1,1,,1
README: added Swift version and compatible platforms,2016-01-16,Merged,2664,1,1,,0
Property enhancements,2016-01-29,Closed,2659,159,57,,2
Added missing UIKit extensions to tvOS target,2016-01-16,Merged,2651,20,0,,1
"Update Documentation for QueueScheduler(:,name:)",2016-01-19,Merged,2650,2,2,,1
Fix typo on BasicOperators.md,2016-01-11,Merged,2649,1,1,,0
Added latestValues,2016-01-07,Closed,2647,24,0,,1
PropertyType Composition,2016-01-26,Closed,2646,287,0,,2
Update DesignGuidelines.md,2016-01-07,Merged,2645,1,1,,0
Require that Disposable is a Class,2016-01-04,Merged,2641,1,1,,1
Added SignalProducer.replayLazily for multicasting,2016-01-20,Merged,2639,317,2,,2
Use O(1) additions to the BufferState class.,2016-05-05,Closed,2638,39,16,,1
"Replace most Signal<T, E>.Observer typealias usages with plain Observer<T, E>",2016-02-13,Closed,2634,65,65,,7
"Add no-argument form of combinePrevious(), where previous value is optional",2016-01-03,Closed,2632,47,0,,3
Refactor `Atomic.value`,2015-12-21,Merged,2624,6,8,swift ,2
Implement `PropertyType.signal`.,2016-01-03,Merged,2622,251,32,,2
Minor code improvements,2015-12-17,Merged,2621,9,15,,3
Typo in README.md,2015-12-17,Merged,2620,1,1,,0
[Specs] Replace some Nimble matchers with equivalent operators,2015-12-16,Merged,2618,676,676,,4
"Introduce Atomic's `modify`, `swap` and `withValue` to MutableProperty.",2015-12-20,Merged,2617,100,15,,3
README: added note about watchOS and tvOS support,2015-12-15,Merged,2616,1,1,,0
Updated deployment targets for tvOS and watchOS,2015-12-09,Merged,2606,8,0,,1
Fix leak of signal with deallocated generator observer,2015-12-13,Merged,2603,230,141,swift ,3
Tweak kerning of “ct” in the logo,2015-12-05,Merged,2602,4,4,svg ,9
Add Support for Rethrowing in Atomic Closure Methods,2015-12-05,Merged,2601,8,9,,1
[WIP] Add support for Swift Package Manager,2016-05-06,Closed,2599,207,155,swift xcworkspacedata pbxproj xcscheme plist h m d ,221
Add Foundation imports to files that use Foundation,2015-12-05,Merged,2598,8,0,,5
Remove var binding in functions and guards,2015-12-04,Merged,2597,108,81,,3
Make Xcode configuration dependency public,2015-12-03,Closed,2594,1,1,private ,2
Attempt to fix flakey test in travis,2015-12-03,Merged,2592,3,2,,1
"Proposed Fix for Signal Lifetime (#2585, #2588)",2015-12-13,Closed,2591,283,125,swift ,2
Add test cases and fix for #2515,2016-05-17,Closed,2589,70,51,,2
Add test case for issue 2585,2015-12-07,Closed,2588,18,0,,1
Update to recommended project settings for Xcode 7.1,2015-12-02,Merged,2587,8,8,xcscheme ,5
"Fix ""Will never be executed"" warning",2015-12-02,Merged,2583,1,1,,1
Flatten fixes,2015-12-15,Merged,2582,718,471,,1
Make BufferState.addValue Slightly Quicker,2015-11-30,Merged,2580,3,2,,1
Bag improvements,2015-11-30,Merged,2577,7,22,,1
Add skipUntil operator,2015-11-30,Merged,2576,176,0,,4
Add new logo & brand assets,2015-11-26,Merged,2574,32,5,md svg ,12
Update Result to 1.0,2015-11-26,Merged,2573,3,3,resolved Carthage/Checkouts/Result ,3
Moved `on` operator to Signal,2015-11-26,Merged,2572,65,27,,3
Associative lift operators to fix synchronous sampleOn,2015-11-25,Merged,2571,47,5,,2
Implement #2564: ActionType for protocol extension,2016-04-26,Closed,2570,21,1,,2
Scope usage of private libextobjc headers,2015-12-09,Merged,2565,51,43,m h ,40
Added a failing test to illustrate bug in SignalProducer.sampleOn(SignalProducer),2015-11-25,Closed,2560,14,0,,1
Overload `<~` to automatically bridge values to Objective-C,2016-05-05,Merged,2551,51,0,,2
"MutablePropertyType: added ""immutableView"" property",2015-12-04,Closed,2550,7,0,,1
Implement `skipRepeats` for SignalType with optional value,2015-11-11,Closed,2549,102,0,,4
Failing test with concat() + take(): incorrect or expected behavior?,2015-12-15,Closed,2548,28,0,,1
Signal: changed class methods/properties to static,2015-11-10,Merged,2547,2,2,,1
Re-enable continuous integration,2015-11-12,Merged,2545,99,4,xcscheme ,3
Changed toRACSignal from free function to protocol extension,2015-11-10,Merged,2544,127,90,,2
Added overloads for flatMap and flatten for Signals/Producers which can't emit errors,2016-05-09,Closed,2542,111,0,,2
"Enable ""Require Only App-Extension-Safe API"" for RAC 2",2016-02-25,Closed,2536,5,5,resolved Carthage/Checkouts/xcconfigs ,3
DynamicProperty: using fatalError instead of assert(false),2015-11-04,Merged,2534,1,1,,1
Moved flatMapError to Signal,2015-11-03,Merged,2531,28,24,,2
Implemented Signal.mergeSignals. Fixes #2487,2015-11-17,Merged,2526,80,1,,2
"use #import, not @import",2015-10-30,Merged,2524,1,1,,1
refactored and re-implemented combineLatest() to use a single OSSpinLock regardless of tuple size,2016-01-19,Closed,2521,"1,091",143,,0
Don't sign framework for iOS simulator,2015-10-28,Merged,2520,12,0,,1
Fix 2515 (deadlock in SignalProducer.buffer),2015-10-28,Closed,2519,46,49,,1
Update Quick and Nimble,2015-10-27,Merged,2517,6,6,resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick ,4
Suffix test product names,2015-10-25,Merged,2512,32,14,xcscheme ,3
Fix the test target bundle identifiers and names,2015-10-25,Merged,2511,16,6,,1
Revert #2509,2015-10-25,Closed,2510,16,8,xcscheme ,3
Hardcode the framework name to fix issues arising from #2398,2015-10-24,Merged,2509,4,8,xcscheme ,3
Redirects,2015-10-23,Merged,2507,3,3,,0
Event.Error → Event.Failed,2015-10-23,Merged,2505,257,254,,0
Remove SWIFT_WHOLE_MODULE_OPTIMIZATION build setting,2015-10-23,Merged,2503,0,2,,1
Re-added tvOS scheme,2015-10-23,Merged,2502,95,3,resolved Carthage/Checkouts/Result pbxproj xcscheme ,5
Rename schemes to match with watchOS one,2015-10-23,Merged,2501,0,0,,2
More changelog updates for alpha 2,2015-10-22,Merged,2500,18,0,,0
Update docs for alpha 2,2015-10-22,Merged,2499,29,4,,0
Fix explicit requirements of 'self.' by XCode7.1 Swift Compiler,2015-10-22,Closed,2496,1,1,,1
Remove [at]testable from BagSpec,2015-10-22,Merged,2494,1,1,,1
"Use Signal<Value, Error>.Observer typealias in SignalProducerType extension for consistency",2015-10-22,Merged,2493,3,3,,1
"Added operations not, and, or to SignalProducerType",2015-10-22,Closed,2492,163,1,,2
Make Bag and Atomic public,2015-10-20,Merged,2489,20,17,swift ,3
Update Quick and Nimble,2015-10-20,Merged,2486,9,9,resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick m ,5
MutableCollectionProperty,2015-10-20,Closed,2485,604,0,,1
Fix 2476: Rename PropertyOf to AnyProperty,2015-10-20,Merged,2484,18,14,swift ,3
Update QueueScheduler deprecation warning.,2015-10-19,Merged,2483,2,2,,1
Swift2,2015-10-20,Merged,2481,38,21,,0
Update BasicOperators.md,2015-10-17,Merged,2477,39,36,,0
Change `sink` to `observer`,2015-10-17,Merged,2475,17,17,,1
Update `SignalProducerSpec` to the new `Observer` API,2015-10-17,Merged,2474,10,10,,1
Add overloaded version of sampleOn that collects values.,2015-11-01,Closed,2472,95,4,,3
Update Result to 0.4.5,2016-04-20,Closed,2466,3,3,resolved Carthage/Checkouts/Result ,3
Update Result dependency,2015-10-13,Closed,2465,"4,743","2,544",yml md Cartfile private resolved Carthage/Checkouts/Box Carthage/Checkouts/Nimble Carthage/Checkouts/Quick Carthage/Checkouts/Result Carthage/Checkouts/xcconfigs ,10
Added support for using faster OSAtomicCompareAndSwap32,2016-05-02,Closed,2463,300,10,swift ,5
added support for more Type flexible takeUntil and sampleOn,2015-10-13,Closed,2462,11,5,,3
Don't sign framework for iOS simulator,2015-10-28,Closed,2452,12,0,,1
Fixed infinite recursion in RACScheduler.schedule,2015-10-09,Merged,2450,41,1,,2
flatten and flatMap are now possible for all 4 combinations of Signal+SignalProducer,2015-10-16,Merged,2449,133,1,,3
"Kill ""sink"", reify ""Observer"", kill send* free functions",2015-10-16,Merged,2442,921,884,,0
Signal.init: added @noescape annotation to generator,2015-10-03,Merged,2441,1,1,,1
SignalProducer: added overloads to all operators for Signal,2015-10-16,Merged,2439,128,0,,2
Reduce dependency on the `signal` property of `SignalType`,2015-10-02,Merged,2435,51,49,,3
Fix -flatten: circular reference.,2015-10-02,Merged,2433,6,4,,1
[WIP] willSet,2015-09-29,Closed,2432,48,5,,2
Move `sendLock` into the initializer,2015-09-29,Merged,2428,7,7,,1
Fixing Bag memory problem with Swift 2.1 (fixes #2417),2015-10-06,Merged,2421,37,19,swift ,3
Fix build error with Xcode 7.1 beta 2,2015-09-25,Merged,2418,1,1,,1
Add explicit type annotations to examples in Readme,2015-09-26,Merged,2413,10,10,,0
Change `catch` to `flatMapError` in README,2015-09-23,Merged,2405,2,2,,0
Explicitly set the PRODUCT_NAME to TARGET_NAME,2015-09-22,Merged,2398,4,8,,1
