Bump laravel/framework from 5.7.19 to 5.7.21,2019-01-26,Merged,3428,69,68,,1
Bump aws/aws-sdk-php from 3.82.6 to 3.86.2,2019-01-26,Merged,3427,6,6,,1
[Security] Bump twig/twig from 2.6.0 to 2.6.2,2019-01-26,Merged,3426,6,6,,1
Bump phpunit/phpunit from 7.5.1 to 7.5.2,2019-01-26,Closed,3425,6,6,,1
Patching manage subscription,2019-07-11,Merged,3423,6,15,,5
Bump fideloper/proxy from 4.0.0 to 4.1.0,2019-01-26,Merged,3416,5,5,,1
Bump aws/aws-sdk-php from 3.82.6 to 3.85.1,2019-01-21,Closed,3415,5,5,,1
Bump laravel/framework from 5.7.19 to 5.7.20,2019-01-21,Closed,3414,68,67,,1
Add pull reminders badge to README,2019-01-08,Closed,3410,1,0,,0
New Crowdin translations,2019-01-26,Merged,3408,"2,091",133,,4
Bump aws/aws-sdk-php from 3.82.3 to 3.82.6,2019-01-07,Merged,3407,5,5,,1
Bump symfony/dom-crawler from 4.2.1 to 4.2.2,2019-01-07,Merged,3406,5,5,,1
Authenticate with REMOTE_USER,2019-07-11,Merged,3402,69,12,,3
New Crowdin translations,2019-01-26,Merged,3401,"1,593",29,,3
Update license,2019-03-11,Closed,3399,1,1,,1
"Revert ""Bump laravel-mix and laravel-mix-purgecss""",2019-01-01,Merged,3397,"2,781","2,136",,1
Remove Gulp and update requirements lists,2019-01-01,Merged,3396,20,711,json ,1
New Crowdin translations,2019-01-01,Merged,3395,1,1,,1
Bump LICENSE year,2019-01-01,Merged,3394,1,1,,1
Bump autosize from 3.0.21 to 4.0.2,2019-04-12,Closed,3393,5,5,lock ,2
Bump laravel-mix and laravel-mix-purgecss,2019-01-01,Merged,3392,"2,135","2,780",,1
Bump ionicons from 2.0.1 to 4.5.1,2019-04-12,Closed,3391,5,5,lock ,2
Bump sweetalert2 from 6.11.5 to 7.33.1,2019-02-01,Closed,3390,5,5,lock ,2
Bump gulp from 3.9.1 to 4.0.0,2019-01-01,Closed,3389,494,439,,1
New Crowdin translations,2019-01-01,Merged,3388,3,3,,1
Bump doctrine/dbal from 2.9.1 to 2.9.2,2019-01-01,Merged,3387,5,5,,1
New Crowdin translations,2018-12-30,Merged,3386,10,10,,2
New Crowdin translations,2018-12-30,Merged,3384,6,6,,3
Use safer markdown defaults,2018-12-30,Merged,3383,30,5,,1
Upgraded dependencies following XSS vulnerability discovery,2018-12-30,Merged,3382,77,21,lock ,2
Add newline before timezone line,2019-02-01,Closed,3381,1,1,,1
New Crowdin translations,2018-12-29,Merged,3380,15,15,,3
Updated doctrine and emoji packages,2018-12-28,Merged,3377,62,24,lock php ,3
Upgraded to Laravel 5.7,2018-12-28,Merged,3372,"1,328",324,json ,8
Upgraded JS deps and rebuilt assets,2018-12-28,Merged,3371,"1,851","2,096",css js lock ,8
[Security] Bump twig/twig from 1.36.0 to 2.6.0,2019-01-01,Merged,3370,11,10,lock ,2
Drop support for RSS & Atom feeds,2018-12-27,Merged,3368,0,310,json ,9
Resolve #3288,2018-12-17,Merged,3363,5,4,,2
Resolve #3269,2018-12-18,Merged,3362,16,1,,2
New Crowdin translations,2018-12-27,Merged,3359,17,17,,1
Improve database performance by removing duplicated queries and using eager loading,2019-01-07,Merged,3357,110,15,,8
adding asset() helper to dist folder to respect APP_URL,2019-01-27,Closed,3355,56,56,js json vue php ,12
Bump ionicons from 2.0.1 to 4.4.8,2018-12-27,Closed,3352,4,4,lock ,2
Bump flatpickr from 4.5.0 to 4.5.2,2018-12-27,Closed,3351,4,4,lock ,2
Bump vue-template-compiler from 2.5.16 to 2.5.17,2018-12-27,Closed,3350,4,4,lock ,2
Bump sweetalert2 from 6.11.5 to 7.29.2,2018-12-27,Closed,3349,4,4,lock ,2
Bump promise from 7.3.1 to 8.0.2,2018-12-27,Closed,3348,6,6,lock ,2
Use PHP Debugger(phpdbg) for PHPUnit to speed up CI,2018-12-01,Merged,3347,2,1,,1
[Security] Bump url-parse from 1.4.1 to 1.4.4,2018-11-26,Merged,3344,2,2,,1
Add empty array fallback when contributor fetching fails,2018-11-25,Closed,3343,2,2,,1
