add include_pad_pool support for average pooling layer,2017-03-03,Closed,1559,135,70,bs h ,11
add environment and replay memory,2017-03-03,Closed,1554,69,0,,1
Fast-RCNN CNTK Python evaluation tutorial,2017-02-26,Closed,1532,528,0,py ,3
Allow for non-percentage metric in ProgressPrinter,2017-03-07,Merged,1520,25,8,,1
Fix for Stochastic CUDNN_STATUS_EXECUTION_FAILED,2017-03-19,Merged,1516,164,152,,0
Adding transfer learning notebook,2017-06-05,Closed,1499,948,15,json ,2
Fixing typos,2017-03-06,Merged,1498,3,3,ps1 ,2
corrected ROI output format,2017-08-08,Merged,1472,2,5,,1
"Added ""anaconda-prefix"" argument to linux installation script.",2017-02-22,Merged,1461,17,14,,1
modify swig to generate more C# classes,2017-08-02,Closed,1459,479,243,vcxproj filters ,3
LabelMe Parsing,2017-02-16,Merged,1455,1,1,,1
Add another check for end of epoch.,2017-05-18,Closed,1450,10,10,,1
Adding useRandomDropout option into SGD block,2017-03-07,Closed,1448,17,5,h ,4
Small language change to comments,2017-02-15,Merged,1444,1,1,,1
Fix a dangling pointer problem in CNTKv2LibraryDll.,2017-03-18,Merged,1441,12,11,cpp ,4
Add optional kw argument to ProgressPrinter,2017-02-24,Closed,1438,0,0,,0
nluehr/examplefixes,2017-02-17,Merged,1437,59,58,py cu ipynb ,14
MSharman,2017-02-13,Merged,1428,70,0,,1
Pack gradients into continous buffer,2017-03-03,Closed,1420,352,81,cpp ,7
Added ability to change progress printer metric treatment,2017-02-04,Closed,1399,23,8,,1
Declare deleted functions public in C++ API header file.,2017-08-17,Closed,1378,10,6,,2
restore_from_checkpoint description mistake,2017-01-26,Merged,1364,1,1,,1
Added NCCL to V2SimpleDistGradAggregator,2017-01-27,Merged,1357,29,13,cpp ,5
Fix a tiny typo error in comment.,2017-01-26,Merged,1330,1,1,,1
Fix a tiny typo error in comment.,2017-01-20,Closed,1329,3,3,,1
A couple of bugs fixed in CNTK_203_Reinforcement_Learning_Basics tutorial,2017-01-23,Merged,1311,5,7,,1
Merge pull request #2 from Microsoft/master (Beta 8),2017-01-17,Closed,1305,0,0,,0
Timeseries examples,2017-01-20,Closed,1292,951,0,,0
Flushing stderr on no cmd args given,2017-01-26,Merged,1274,1,0,,1
FastRCNN - Bad bonding box read when there is only one ground truth annotation,2017-01-10,Merged,1272,6,0,,1
Build fix for Linux,2017-01-18,Merged,1264,1,1,,1
Pkranen/feat extract,2017-01-09,Closed,1261,239,38,py md json ,7
"Add deviceId=localRank mode, enabling process select GPU by its local rank",2017-06-05,Closed,1258,53,11,h ,3
Update CNTK_104_Finance_Timeseries_Basic_with_Pandas_Numpy.ipynb,2017-03-15,Closed,1257,4,4,,1
"Revert ""Revert ""Add ReasoNet model as example""""",2017-07-13,Closed,1254,"1,225",3,,3
Undo ReasoNet changes  to master,2017-01-06,Merged,1253,3,"1,225",,3
Penhe/reasonet,2017-01-06,Merged,1252,"1,225",3,,3
Initial divmod implementation,2017-01-12,Merged,1246,249,30,,0
Fast-RCNN Example: Added use of path.join to better accomodate windows scenarios,2017-01-04,Merged,1240,18,18,,5
Bug in script 06_OneConvRegrMultiNode.cntk,2017-01-05,Merged,1234,1,0,,1
Merge pull request #2 from Microsoft/master,2017-01-03,Closed,1233,0,0,,0
Update docstring for eval in functions.py,2017-01-04,Merged,1227,2,1,,1
