Extension Grant flows need all the data of the request at the final build of the claims.,2018-06-19,Merged,2298,21,6,,2
Add Serilog instructions for ASP.NET Core 2,2018-05-13,Merged,2297,38,3,,1
Add support for OAuth 2.0 Device Flow [WIP],2018-11-04,Closed,2284,"6,310","3,739",gitignore yml sln MD cake ,5
Add descscription to client,2018-08-03,Closed,2282,27,9,cshtml ,5
Changed AddScriptCspHeaders and AddStyleCspHeaders from internal to p…,2018-08-04,Closed,2260,3,3,,1
Fix setting BearerToken,2018-04-17,Merged,2239,1,1,,1
Add more strict cache control headers when softer headers are already added by HttpContext.SignInAsync,2018-08-04,Closed,2234,4,1,,1
Removed await from synchronous test.,2018-04-14,Merged,2230,1,1,,1
Split controllers in local login/logout and external challenge/callback,2018-04-05,Merged,2204,285,216,cs ,2
Add client configuration validation infrastructure,2018-04-05,Merged,2200,266,5,,9
Added events for granted/denied consent,2018-04-05,Merged,2199,177,29,cs ,8
IdentityModel example correction in documentation,2018-03-28,Merged,2182,2,2,,1
Spelling corrections in documentation,2018-03-14,Merged,2148,14,14,,13
Fix invalid grant type validation result,2018-03-02,Merged,2127,2,2,,1
explicitly set the default value of base target in html response from AuthorizeResult,2018-03-31,Merged,2121,3,2,,2
Minor documentation fix,2018-02-28,Closed,2119,8,3,,4
Update authorize.rst Fix IdentityModel example,2018-02-26,Merged,2109,1,1,,1
Use HttpMethods.IsGet() and HttpMethods.IsPost() instead of string comparison,2018-02-22,Merged,2099,23,23,,11
Update 8_entity_framework.rst Fix templates link,2018-02-22,Merged,2097,1,1,,1
Better exception logging in TokenValidator,2018-02-22,Merged,2095,2,2,,1
Better exception logging in TokenValidator,2018-02-21,Closed,2094,3,3,,1
Update unhandled exception logging,2018-02-21,Merged,2091,2,2,,1
update log of valdiation with the expected values,2018-02-27,Merged,2081,12,11,,1
fixed typo,2018-02-15,Merged,2075,1,1,,1
Updates fluent assertions to v5 and fixes complile errors,2018-02-06,Merged,2054,35,35,csproj ,17
Fix Basic Authentication encoding to fully comply with RFC6749,2018-02-06,Merged,2052,15,6,cs ,4
Unlimited refresh lifetime in 1.5.2,2018-02-12,Closed,2049,248,104,,3
Format headings and add bash script build information,2018-02-04,Merged,2048,9,8,,0
Update aspnet_identity.rst,2018-02-01,Merged,2041,1,1,,1
Add  Content-Security-Policy options,2018-04-14,Merged,2035,253,43,,9
Quickstarts: devDependencies should be dependencies in package.json,2018-01-25,Merged,2027,3,3,,1
remove extra blank line,2018-01-19,Merged,2011,0,1,,1
Updates to ASP.NET Identity quickstart docs,2018-11-30,Closed,2008,39,158,png ,14
Suggestion for an update to the documentation for using the IdentityServer4.EntityFramework NuGet package.,2018-01-17,Merged,2003,2,0,,1
Update AccessTokenTypes to AccessTokenType,2018-01-17,Merged,2000,1,1,,1
