[General] Add public URL(target:) initializer.,2017-07-21,Merged,1178,22,13,pbxproj swift ,3
[Documentation] Move threading docs to Threading.md & expand it a bit.,2017-07-20,Merged,1173,31,19,,0
Add BasicAuthPlugin,2017-08-11,Closed,1172,17,0,swift ,2
Fix: Xcode 9 Beta submission bug,2017-07-15,Merged,1169,93,63,,3
"Update stale.yml label to ""stale""",2017-07-11,Merged,1168,1,1,,1
"convert ""if let"" -> ""switch case""",2017-07-07,Merged,1165,4,5,,1
[Stubbing] Add callbackQueue to stubRequest.,2017-07-07,Merged,1164,12,6,,3
[Reactive] Update tests to new API & fix double response problem in ReactiveSwift extension.,2017-07-12,Merged,1163,231,82,pbxproj swift ,2
[General] Availability cleanup.,2017-07-20,Merged,1162,1,54,pbxproj swift ,3
Remove quotes around 'no recent activity' label in stale.yml,2017-07-05,Merged,1161,5,2,,1
Set probot closeComment to false in stale.yml configuration,2017-07-05,Merged,1160,1,4,,1
Removes markdown from stale.yml,2017-07-05,Merged,1159,1,1,,1
Remove emojis from stale.yml configuration,2017-07-03,Merged,1158,2,2,,1
Update stale.yml configuration,2017-07-03,Merged,1157,1,1,,1
Remove string percent encoding in NetworkLoggerPlugin #2,2017-06-30,Merged,1155,26,3,swift ,2
[Feature] Migrate from multiple providers to Reactive implementations (`rx` & `reactive`).,2017-07-06,Merged,1153,699,714,resolved md lock pbxproj xcscheme swift ,12
Remove string percent encoding in NetworkLoggerPlugin,2017-06-30,Closed,1151,0,0,,0
Extract and reuse networkCompletion closure in requestNormal body,2017-06-29,Merged,1149,13,22,,1
[WIP] Support Encodable types natively,2017-06-29,Closed,1148,122,64,,5
Flatten enums & parameters into extended Task type,2017-08-09,Merged,1147,176,331,swift ,9
Update Dangerfile to warn when tests were not updated,2017-06-27,Merged,1146,6,0,,1
Add testing.md,2017-06-25,Merged,1142,12,0,,0
Create Reactive providers via `rx` or `reactive`,2017-06-30,Closed,1140,186,63,md lock pbxproj swift ,10
Adding endpoint parameters to multipart form data,2017-08-12,Closed,1139,18,11,,1
[WIP] Support Encodable types in TargetType,2017-06-28,Closed,1136,52,56,,5
Merge pull request #1 from Moya/master,2017-06-18,Closed,1132,0,0,,0
"Enable ""Allow app extension API only"" flag",2017-06-17,Merged,1127,9,6,pbxproj ,1
[9.0.0] Merge master into 9.0.0-dev,2017-06-17,Merged,1124,904,636,gitignore private resolved md Dangerfile pbxproj swift lock ,10
appendingPathComponent  didn't work well,2017-06-14,Closed,1121,5,2,,1
[Documentation] Fix example on how to send params in URL on POST,2017-06-13,Merged,1120,4,3,,0
Renames occurrences of `queue` to `callbackQueue`,2017-06-12,Merged,1117,66,65,swift ,6
[Docs][Examples][Add Assets downloading setup & a little cleanup],2017-06-05,Merged,1113,94,5,,0
Update readme regarding json fixture files,2017-06-04,Merged,1112,2,2,,0
[StaleBot] Changes number of days in close comment,2017-06-01,Merged,1109,1,1,,1
"Use consistent heading styles, fix indentation + spelling",2017-05-26,Merged,1106,132,175,,0
[Documentation] Update Releasing.md instructions,2017-05-26,Merged,1105,24,7,,0
[Tests] Add separate SwiftLint config & clean up.,2017-05-26,Merged,1103,269,258,swift ,7
[StaleBot] Add first version of stale.yml config.,2017-06-01,Merged,1101,33,0,,1
[Tests] Update MatcherFunc to new Nimble Predicate API.,2017-05-24,Merged,1099,37,36,resolved swift ,4
Update pods in Demo,2017-05-22,Merged,1096,7,7,,1
[RxMoya] Fix double response event in requestWithProgress.,2017-05-22,Merged,1095,183,36,pbxproj swift ,3
[SPM] Git suffix + .gitignore,2017-05-22,Merged,1093,7,6,swift md ,2
[Demo] MultiTarget gardening.,2017-05-20,Merged,1092,3,3,,1
fix typos using misspell,2017-05-20,Merged,1091,20,20,Rakefile swift ,4
Add applications to CommunityProjects,2017-05-16,Merged,1089,6,1,,0
