Forward port of #917,2015-10-14,Merged,936,294,"1,182",,4
Revert metrics changes from #843,2015-10-14,Merged,935,180,"1,021",,3
Dashboard: 2 listeners to same EventSource,2015-10-14,Merged,934,28,65,,1
Make HystrixTimeoutException public so that user-defined execution methods may return it,2015-10-14,Merged,931,36,7,,2
Support collapser metrics in HystrixMetricPublisher implementations,2015-10-14,Merged,930,26,0,,3
Support collapser metrics in HystrixMetricPublisher implementations,2015-10-14,Merged,928,26,0,,3
[hystrix-dashboard] isCircuitBreakerOpen is assumed to be a boolean,2015-10-14,Merged,927,1,1,,1
changed HystrixThreadPool.getExecutor() return type,2016-01-14,Merged,925,5,3,,2
fix(title-xss): escaping text acquired from parameters to avoid any xss attacks,2015-10-06,Merged,924,2,2,,1
Upgrade to RxJava 1.0.14,2015-10-06,Merged,923,1,1,,1
Add DEBUG tag to Servo rolling counter and made it a GaugeMetric,2015-10-06,Merged,922,1,1,,1
fix(title-xss): escaping text acquired from parameters to avoid any xss attacks,2015-10-05,Merged,921,2,2,,1
Fix for #918,2015-10-05,Merged,919,28,65,,1
More extension-friendly HystrixServoMetricsPublisherCommand,2015-09-28,Merged,917,114,161,,2
Unit tests around large threadpool/small queue scenario,2015-09-27,Merged,916,83,0,,1
Adding a layer of abstraction to Servo integration for Hystrix command metrics that doesn't assume a specific implementation,2015-09-27,Merged,915,228,149,,2
Only check the property value of isRequestCacheEnabled() once in HystrixObservableCollapser,2015-09-27,Merged,914,4,2,,1
Forward port hystrix observable collapser example (#905),2015-09-27,Merged,913,349,0,,2
Only check the property value of isRequestCacheEnabled() once in HystrixObservableCollapser,2015-09-27,Merged,912,4,2,,1
Unit tests around large threadpool/small queue scenario,2015-09-26,Merged,911,83,0,,1
Adding a layer of abstraction to Servo integration for Hystrix command metrics that doesn't assume a specific implementation,2015-09-26,Merged,910,228,149,,2
observable collapser example,2015-09-23,Merged,905,349,0,,2
Forward port #902 from 1.4.x,2015-09-21,Merged,904,24,16,,1
Update unit tests for HystrixObservableCollapser to check HystrixRequestContext,2015-09-21,Merged,902,24,16,,1
Remove commons-collections dependency. (Backport of #899),2015-09-17,Merged,900,2,5,java ,3
Remove commons-collections dependency.,2015-09-16,Merged,899,2,5,java ,3
Backport of #896,2015-09-14,Merged,897,1,1,,1
Fix missing null check in HystrixCacheKeyGenerator.,2015-09-14,Merged,896,1,1,,1
Allow multiple values per request-arg in a HystrixObservableCollapser,2015-09-10,Merged,893,728,197,,3
Cache HystrixCommand.Setter over benchmark duration in MultiThreadedMetricsTest,2015-09-09,Merged,892,36,15,,1
"Added requestContext to all JMH tests, so that command flow uses (and benchmarks) them",2015-09-09,Merged,891,25,0,,3
Multiple responses per collapser arg,2015-09-10,Merged,890,728,197,,3
RequestBatch can use unsafeSubscribe with an empty Subscriber instead of paying cost of subscribe(),2015-09-09,Merged,889,3,2,,1
"In HystrixCollapser, only check if request cache is enabled once",2015-09-09,Merged,888,4,2,,1
"In HystrixCollapser, only check if request cache is enabled once",2015-09-09,Merged,887,4,2,,1
Only lookup if the request cache is enabled once per command invocation,2015-09-09,Merged,886,4,3,,1
Only lookup if the request cache is enabled once per command invocation,2015-09-09,Merged,885,4,3,,1
JMH benchmarks for collapsers in master,2015-09-09,Merged,884,395,0,,2
Add jmh collapser benchmarks,2015-09-09,Merged,883,395,0,,2
Allow multiple values per request-arg in a HystrixObservableCollapser,2015-09-09,Closed,881,722,196,,2
Fixed #847 by adding BAD_REQUEST to the HystrixRequestLog,2015-08-25,Merged,877,107,55,,2
Fixed #847 by adding BAD_REQUEST to the HystrixRequestLog,2015-08-25,Merged,876,107,55,,2
apply osgi gradle plugin so the we can use javanica in a OSGi Enviroment,2015-08-14,Merged,861,2,0,,1
apply osgi gradle plugin so the we can use javanica in a OSGi Enviroment,2015-08-13,Merged,859,2,0,,1
Added missing license headers,2015-08-07,Merged,856,75,2,,5
Constructor allocation,2015-08-07,Merged,855,206,9,java ,4
Added Travis config so it can run in a container,2015-08-06,Merged,853,1,0,,1
Merge fix 851,2015-08-06,Merged,852,1,1,,1
Fix generated arglists,2015-08-06,Closed,851,1,1,,1
"Added unit tests proving that request log, request caching and fallback work as expected when there is a class hierarchy of HystrixCommands",2015-08-05,Merged,849,172,0,,1
Unit test demonstrating racy HystrixRequestLog,2015-08-06,Merged,848,80,7,,2
Added threadpool config to HystrixObservableCommand,2015-08-04,Closed,844,28,0,,1
Make hystrix metrics abstract,2015-08-07,Merged,843,"1,021",180,,3
Fix typo in hystrixCommand.js method name,2015-07-23,Merged,839,2,2,,1
Reinstated HystrixTest and added unit test for modifying semaphore count,2015-07-22,Merged,838,20,12,,1
Upgrade to RxJava 1.0.13,2015-07-22,Merged,837,1,1,,1
Add validation for rollingCountBadRequests,2015-07-22,Merged,830,10,0,,1
Safely handle negative input on the delay input to metrics-stream,2015-06-21,Merged,826,1,1,,1
Only allow bucket configuration to take effect on HystrixRollingNumber creation,2015-06-21,Merged,825,52,50,,7
Make values for HystrixRollingPercentile bucket calculation only affect construction,2015-06-21,Merged,824,56,31,,5
fix half hidden mean metric because of container height,2015-06-21,Merged,823,4,5,html ,4
Modify logic to only check the dynamic maxQueueSize property on creation of a threadPool,2015-06-14,Merged,818,12,2,,2
Upgrade to RxJava 1.0.12,2015-06-10,Merged,814,1,1,,1
"On recoverable java.lang.Error, log something so that application owners are notified, even as Hystrix serves a fallback",2015-06-10,Merged,813,16,2,,2
Fixed issue #811 :can't define overload functions in hystrix-clj.,2015-06-10,Merged,812,33,4,,2
update readme to latest version,2015-06-05,Merged,808,3,3,,0
Rollback the metrics refactoring,2015-05-31,Merged,804,449,377,java ,4
Add jmh for rolling number and rolling max,2015-05-29,Merged,803,275,1,java ,3
Remove all dynamic property lookups from HystrixRollingPercentile,2015-05-29,Merged,801,27,27,,2
Add JMH benchmarks for HystrixRollingPercentile reads/writes,2015-05-24,Merged,800,156,0,,1
"Unit test demonstrating unsafe usage of IntCountsHistogram on write path, and corresponding fix",2015-05-23,Merged,799,59,10,,2
Move all reads of Histograms to a single-threaded path,2015-05-21,Merged,797,164,23,java ,4
Monitoring stream when pressing the enter key,2015-05-15,Merged,794,8,1,,1
Switching HystrixRollingNumber impl from LongAdder/LongMaxUpdater to AtomicLong,2015-05-29,Merged,791,63,98,,2
HystrixMetricsStreamServlet rejects requests after servlet shutdown (fixes #786),2015-05-05,Merged,787,51,1,java ,3
Update metrics to the latest version,2015-05-04,Merged,785,1,1,,1
Upgrade RxJava to 1.0.10,2015-05-01,Merged,783,1,1,,1
Shorten stress test of HystrixObservableCollapser from 1000 -> 100 to limit OOM problems,2015-04-30,Merged,781,1,1,,1
More precise solution to #771,2015-04-30,Merged,780,99,42,,4
Use HdrHistogram for latency percentile calculation,2015-04-29,Merged,779,62,161,java ,4
Use more forks and less iterations/fork in JMH config,2015-04-29,Merged,778,2,2,,1
Added Bad Request count to Hystrix dashboard,2015-04-29,Merged,776,16,1,html ,4
Add HystrixCounters methods to return number of commands/threadpools/groups,2015-04-29,Merged,775,44,0,,4
Added HystrixCounters to hold global metrics on Hystrix behavior,2015-04-29,Merged,774,59,28,,3
Moved new threadPool metric to end of JSON for metrics stream,2015-04-28,Merged,773,1,1,,1
Handle hook errors,2015-04-28,Merged,772,73,25,,1
Circuit forced open by properties queried properly,2015-04-23,Merged,770,60,2,,2
Add threadpool to hystrix-metrics-event-stream for each command,2015-04-23,Merged,769,52,7,,6
Add multithreaded jmh benchmarks,2015-04-23,Merged,767,116,1,java ,2
Upgrade RxJava to 1.0.9,2015-04-18,Merged,764,1,1,,1
Upgraded Jackson from 1.x to 2.5.2 and split out HystrixMetricsPoller unit test,2015-04-18,Merged,763,105,81,java ,3
set threads to daemon as per #759,2015-04-17,Merged,760,6,2,,2
Updated the RxNetty based version of HystrixMetricsStreamHandler,2015-04-16,Merged,757,3,2,java ,2
Fixed Javadoc for HystrixThreadPoolProperties.Setter,2015-04-15,Merged,756,281,239,,16
Fixed Javadoc for HystrixThreadPoolProperties.Setter,2015-04-15,Merged,755,1,1,,1
Only fire onFallbackStart/onFallbackError execution hooks if there is a user-supplied fallback,2015-04-13,Merged,754,199,102,,4
Add timed-out metrics to dashboard for semaphore commands,2015-04-13,Merged,753,1,1,,1
Added a first pass at jmh tests for hystrix-core,2015-04-11,Merged,750,223,0,java ,3
Fix return value of HystrixCircuitBreakerImpl.isOpen when we lose the race to open a circuit,2015-04-08,Merged,748,4,3,,1
Regenerate Javadoc for 1.4.4,2015-04-08,Merged,747,199,193,,30
Better deprecation documentation for HystrixCommandProperties.Setter,2015-04-08,Merged,746,6,3,,1
Updated Javadoc for Hystrix 1.4.4,2015-04-06,Merged,744,506,424,,18
Update timeout javadoc,2015-04-06,Merged,743,7,1,,1
Add ability to disable timeout per-command and wire it in,2015-04-06,Merged,742,80,3,,4
Properly check for all unrecoverable types of errors,2015-04-06,Merged,741,3,3,,1
Treat some java.lang.Errors as unrecoverable and immediately propagate,2015-04-06,Merged,739,219,183,,3
Filter out thread pools from metrics stream that have had no commands executed on them,2015-04-01,Merged,738,8,2,,1
BatchHystrixCommand has no sence and doesn't collapse requests #68,2015-04-06,Merged,735,389,334,java ,1
Comment out flaky fallback rejection test,2015-03-27,Merged,732,78,78,,1
Revert back to JDK6,2015-03-27,Merged,731,197,187,java ,22
Add semaphore-rejected metric to commands in Hystrix dashboard,2015-03-26,Merged,728,3,0,,1
Up the time before failure in HystrixCommandTest.testFallbackRejectionOccursWithLatentFallback,2015-03-25,Merged,727,1,1,,1
Check if the request log is enabled before requiring the context is initialized.,2015-03-25,Merged,724,42,17,,2
fixed AopUtils#getDeclaredMethod to look for method also in superclasses,2015-03-25,Merged,723,32,8,,2
dummy change,2015-03-25,Closed,721,1,0,,0
"Add a new interface, `DefaultRequestLogStrategy`, to disable requestLog for the concurrency strategy.",2015-03-25,Closed,718,11,2,,3
Add error message to HTML when connecting to metrics source fails,2015-03-20,Merged,717,4,0,,1
Make HystrixCommand.execute()/queue() and AbstractCommand.observe()/toObservable() nonfinal,2015-03-20,Merged,716,4,4,,2
Use Archaius for Hystrix plugin setup,2015-03-25,Merged,711,39,35,,1
"This fixes #709: JS error: ""isNan is not defined""",2015-03-09,Merged,710,1,1,,1
Updated Javadoc for 1.4.0,2015-03-06,Merged,707,"28,548","43,760",,2
Fix Javadoc generation and some Javadoc warnings,2015-03-06,Merged,706,32,38,java ,6
Fix Javadoc warnings,2015-03-03,Merged,701,83,56,,22
Example code for publishing to Graphite,2015-03-03,Merged,700,24,1,,0
Missing execution event for FALLBACK_REJECTION,2015-02-24,Merged,697,45,1,,2
Upgrade to RxJava 1.0.7,2015-02-23,Merged,696,1,1,,1
Make HystrixCommandProperties backwards-compatible for classes which extend it,2015-02-23,Merged,694,6,1,,1
"This fixes #692. If ratePerSecond is NaN, set errorThenVolume to -1",2015-02-23,Merged,693,1,2,,1
Added a test with higher semaphore counts to detect raciness,2015-02-20,Merged,691,75,54,,2
Reinstate and deprecate exception threading utility,2015-02-20,Merged,690,31,0,,2
Added metrics for EMIT and FALLBACK_EMIT,2015-02-19,Merged,688,34,3,,8
Added unit test for fallback rejection,2015-02-19,Merged,687,170,85,,2
Partial progress on refactoring HystrixCommandTest to use FlexibleTestHystrixCommand,2015-02-18,Merged,686,156,302,,2
Changes to hook API to make it more Observable-friendly,2015-02-18,Merged,683,"3,762","4,800",,3
Add execution hook for cache hit,2015-02-14,Merged,681,199,102,,4
Add command rejection metrics to HystrixThreadPoolMetrics,2015-02-14,Merged,680,72,0,,10
Update CHANGELOG.md for 1.4.0-RC7,2015-02-13,Merged,679,36,0,,0
Fix current concurrent execution count,2015-02-13,Merged,678,188,2,,2
Add test to confirm that bad requests do not affect circuit breaker's computed error percentage,2015-02-13,Merged,676,20,0,,1
Revert timeout property name change,2015-02-13,Merged,675,66,72,md ,10
Thread interrupt only on timeout,2015-02-11,Merged,672,159,85,,4
Don't pass on the Transfer-Encoding header when streaming,2015-03-25,Merged,671,4,1,,1
Unit tests demonstrating problems with thread interruptions,2015-02-11,Merged,670,63,2,,2
Added unit tests to demonstrate a non-blocking semaphore timeout,2015-02-11,Merged,669,17,5,,1
Added a rolling max counter for command execution,2015-02-10,Merged,667,12,10,,5
Added missing licenses,2015-02-10,Merged,666,892,6,java ,23
Added comment to HystrixConcurrencyStrategy about non-idempotency of strategy application,2015-02-10,Merged,665,4,0,,1
Favor timeout property that is not thread-specific. (execution.timeoutInMilliseconds),2015-02-10,Merged,664,81,63,md ,8
Tie command property to thread interrupt,2015-02-10,Merged,647,346,66,,4
Tie command property to thread interrupt,2015-02-07,Closed,646,256,8,,3
Remove incorrect reference to async timeout,2015-02-06,Merged,645,0,2,,1
Added RequestCollapser metrics to Yammer Metrics Publisher,2015-02-06,Merged,644,202,0,,1
Stress-test HystrixObservableCollapser,2015-02-06,Merged,643,11,0,,2
Deflaked HystrixObservableCommandTest.testRejectedViaSemaphoreIsolation,2015-02-06,Merged,642,19,3,,1
Fix flakiness of testSemaphorePermitsInUse,2015-02-05,Merged,641,28,25,,2
Both sync and async exceptions for hystrix observable cmd,2015-02-05,Merged,608,882,892,,1
Upgrade RxJava from 1.0.4 -> 1.0.5,2015-02-04,Merged,607,1,1,,1
Added 2 new HystrixEventTypes: EMIT and FALLBACK_EMIT,2015-02-04,Merged,604,274,85,,5
Added metrics to HystrixObservableCollapser,2015-02-02,Merged,599,66,38,,2
Fixed HystrixContextScheduler to conform with RxJava Worker contract,2015-02-02,Merged,596,125,38,,3
Allow for thread interruption,2015-02-07,Closed,593,264,12,,2
Style fixes,2015-01-28,Merged,583,47,88,,19
Add nonblocking HystrixCommandTest.queue() unit tests back,2015-01-28,Merged,582,54,14,,1
Add unit test that demonstrates non-blocking timeout for HystrixCommand.queue(),2015-01-28,Merged,580,24,0,,1
Remove synchronous timeout,2015-01-28,Merged,579,12,181,,2
Upgrade to Java7,2015-01-28,Merged,577,162,169,java ,22
Add collapser metrics,2015-01-28,Merged,576,"1,555",376,,1
Fix link to CHANGELOG.md in README.md,2015-01-27,Merged,573,1,1,,0
Add bad request exception metrics,2015-01-27,Merged,572,98,11,,9
Collapser metrics,2015-01-28,Closed,571,990,188,,2
Build upgrade for 1.3.x branch,2015-01-26,Merged,570,103,603,codequality/HEADER properties jar ,12
Commenting out the flaky HystrixTest and HystrixPluginsTest until someone has time to de-flake them,2015-01-25,Merged,567,14,14,,2
Hard-coded group name when publishing CodaHale metrics fixed,2015-01-25,Merged,566,1,1,,1
Build changes to nebula.netflixoss (Manual merge of #469),2015-01-22,Merged,562,101,614,gradle codequality/HEADER properties jar ,12
Bump RxJava to 1.0.4,2015-01-21,Merged,534,2,2,,1
Upgrade to RxJava 1.0.4,2015-01-21,Merged,533,2,2,,1
Fix type in hystrix-clj,2015-01-20,Merged,532,1,1,,1
Move onThreadStart execution hook after check that wrapping thread timed out,2015-01-20,Merged,531,2,2,,1
Add shutdown hook for WebSphere and checkError() to detect disconnected client,2015-01-20,Merged,530,20,1,,1
Demonstrate how to tell if a user-supplied getFallback() exists,2015-01-19,Closed,529,9,0,,1
Creating a synthetic exception in the semaphore execution and short-circuited case,2015-01-19,Merged,528,8,15,,1
Creating a synthetic exception in the semaphore execution and short-circuited case,2015-01-19,Merged,527,14,21,,3
Port of #520 to master,2015-01-19,Merged,526,"3,369","1,792",,2
Change calls from getExecutedCommands() to getAllExecutedCommands(),2015-01-19,Merged,524,37,36,,8
Add comprehensive hook tests,2015-01-16,Merged,520,"1,571",850,,0
Updated HystrixServoMetricsPublisher initalization of singleton,2015-01-16,Merged,516,13,1,,1
Unit test demonstrating that a timeout does not fire properly when command.queue() is called with no blocking performed on the resulting Future,2015-01-28,Closed,515,23,0,,1
"Added Javadoc after clarifying #510.  When a Hystrix thread executes,",2015-01-14,Merged,512,5,1,,1
Matching hook orders from 1.3.x,2015-01-14,Merged,511,112,19,,6
Backport of #327,2015-01-14,Merged,508,232,9,,0
Fixed Clojure unit tests that failed with RxJava 1.0 (Backport from master),2015-01-14,Merged,507,3,3,,2
Backport of #327 onto 1.3.x,2015-01-14,Closed,506,232,9,,0
Iss380 javanica cache,2015-01-16,Merged,489,"1,911",169,java ,3
Build changes to nebula.netflixoss,2015-01-22,Merged,469,101,614,gradle codequality/HEADER properties jar ,12
Add more comprehensive set of unit tests for HystrixCommand and HystrixObservableCommand,2015-01-09,Merged,466,493,628,,2
Handle an error during construction of a MetricsPoller more gracefully,2015-01-08,Merged,465,10,2,,1
Fixing the resettability of HystrixMetricsPublisherFactory,2015-01-08,Merged,457,56,32,,6
Bypass fallback/circuit breaker for BadRequestExceptions from ExecutionHook,2015-01-07,Merged,456,62,0,,2
Add more unit tests for HystrixRequestLog to HystrixObservableCommandTest,2015-01-07,Merged,454,76,18,,1
Resettable command and thread pool defaults,2015-01-07,Merged,453,38,0,,3
Add the capability to reset HystrixPlugins and make Hystrix.reset() invoke it,2015-01-07,Merged,452,14,0,,2
Removed ExceptionThreadingUtility.  Stack traces are not helpful in an event-loop world,2015-01-07,Merged,451,0,175,,3
Added more comprehensive tests for HystrixObservableCommand.isResponseFromFallback(),2015-01-07,Merged,450,78,0,,1
Move thread completion to end of chain,2015-01-07,Merged,449,32,36,,3
Fixed HystrixThreadPool to always return true for isQueueSpaceAvailable() when size = 0 (the SynchronousQueue case),2015-01-06,Merged,447,2,3,,2
Failing unit tests for timeouts on HystrixCommands not causing thread interruptions,2015-01-31,Closed,379,60,1,,2
Unit tests for HystrixCommandExecutionHooks (Manual merge of #327),2014-12-27,Merged,378,187,13,,2
Updated outdated class names in documentation.,2014-12-27,Merged,376,18,4,,0
Updated outdated class names.,2014-12-19,Closed,375,16,2,,0
Change RequestBatch logging from ERROR to DEBUG,2014-12-18,Merged,374,1,1,,1
"defer the Creation of ISE, to when an exception needs to be created (Manual merge of #264)",2014-12-18,Merged,371,22,2,,2
Add Javanica back - tests passing again,2014-12-18,Merged,370,1,1,,1
Add Basic Auth to Hystrix Dash (Manual Merge of #336),2014-12-17,Merged,369,20,7,html ,3
Added thread pool metrics back to execution flow,2014-12-17,Merged,367,71,0,,2
Added support to get command start time in Nanos,2015-01-07,Merged,366,23,0,,2
Fixed Javadoc suggesting incorrect addEventNotifier method in HystrixCommand.Setter,2014-12-15,Merged,365,1,2,,1
Upgrade Servo to 0.7.5,2014-12-15,Merged,364,1,1,,1
s/toBlockingObservable/toBlocking in hystrix-rxnetty-metrics-stream,2014-12-15,Merged,362,2,2,,1
Race condition exists when constructing a HystrixThreadPool where the Th...,2014-12-15,Merged,361,109,10,,6
Metrics expire after inactivity in milliseconds,2016-01-14,Closed,360,82,10,,3
Got Javanica unit tests compiling (but failing),2014-12-15,Merged,359,22,20,gradle ,8
Fixed Clojure unit tests that failed with RxJava 1.0,2014-12-15,Merged,358,3,3,,2
Fixed Clojure unit tests,2014-12-15,Closed,357,4,30,,2
Changes to support calculation wall-clock time taken by a set of hystrix commands,2014-12-19,Closed,356,633,12,,4
Fixing a hystrix-examples compilation failure.,2014-12-11,Merged,353,2,2,,1
1.3.x Allow for @HystrixCommand to be used on parameterized return type,2014-12-09,Merged,348,111,36,,3
Allow for @HystrixCommand to be used on parameterized return type,2014-12-11,Merged,347,113,36,,3
Upgrade to Gradle 1.12,2014-11-19,Merged,344,2,3,properties ,2
Added 3 new constructors for common command setup,2014-12-11,Merged,343,55,1,,1
Race condition when creating HystrixThreadPool,2014-12-11,Merged,340,5,14,,1
getRollingCountThreadsExecuted() always returns 0 in master,2014-12-17,Merged,339,73,0,,2
API Changes as per Design Review,2014-12-11,Merged,338,40,"7,722",,6
Prevent memory overconsumption on timeouts longer than command execution time,2014-12-18,Closed,337,7,2,,1
Dashboard: custom authorization header,2014-12-17,Merged,336,20,7,html ,3
Fix for issue #332 (Hystrix Javanica Error Propagation does not work cor...,2014-11-11,Merged,334,517,81,java ,5
allowing configuration of threadPoolProperties through @HystrixCommand annontation,2014-11-19,Merged,329,90,2,java ,5
Hook execution sequence issue,2014-12-27,Closed,327,171,0,,0
Added supports for setting threadPoolProperties through @HystrixCommand annotation,2014-11-09,Merged,326,90,2,java ,5
HystrixAsyncCommand and HystrixObservableCommand,2014-09-25,Merged,318,"9,385","1,627",,11
Add support for execution.isolation.semaphore.timeoutInMilliseconds,2014-09-22,Merged,316,35,2,,1
RxJava 0.20 and Remove Deprecated Usage,2014-09-17,Merged,314,155,161,java ,7
Add toObservable() to the common HystrixExecutable interface,2014-09-27,Closed,312,70,23,,6
"Osgi-ify hystrix-core, hystrix-examples",2014-12-11,Merged,310,23,0,,2
Avoid NPE when 'origin' parameter not present,2014-09-04,Merged,307,1,0,,1
Removing deprecated RxJava usage,2014-09-03,Merged,305,28,28,gradle ,9
Change the inner delimiter to make parsing easier,2014-12-11,Closed,304,5,5,,2
Fix Premature Unsubscribe Bug,2014-08-27,Merged,296,16,2,,1
Stabilize randomly failing tests,2014-08-27,Merged,294,34,0,,1
Internalize internet dependencies from hystrix dashboard,2014-08-11,Merged,293,11,7,png html js ,6
Remove surplus closing curly brackets at end of file,2014-08-08,Merged,292,15,18,,1
String optimization for HystrixRequestLog,2014-08-08,Merged,291,27,16,,1
Optimize object allocation for the string representation of executed com...,2014-07-29,Merged,288,28,18,,1
Hystrix metrics streaming module for RxNetty.,2014-08-27,Merged,283,470,0,java ,4
Codahale Metrics Filter configurable with Archaius,2014-08-27,Merged,281,182,0,java ,3
Upgrade to codahale-metrics 3.0.2,2014-12-12,Closed,279,1,1,,1
Race condition where the HystrixMetricsPublisherThreadPool isn't referencing the correct ThreadPoolExecutor instance,2014-12-15,Closed,270,109,11,,6
implements TODO duplicate with error inside async Observables,2014-12-27,Closed,269,28,15,,1
Add unregister methods for Hystrix plugins,2014-05-27,Closed,266,41,6,,2
Update README.md,2014-06-09,Merged,265,1,1,,0
"defer the Creation of ISE, to when an exception needs to be created",2014-12-18,Merged,264,22,2,,2
Compilation fixes,2014-05-06,Merged,262,2,2,java ,2
New signature for HystrixObservableCollapser,2014-05-06,Merged,261,190,168,,3
RxJava 0.18.2,2014-05-05,Merged,260,1,1,,1
Fix #257 with RxJava 0.18.2,2014-05-05,Merged,259,1,1,,1
Skip CachedObservableOriginal when no getCacheKey(),2014-05-05,Merged,258,6,4,,1
Fix Race Condition on Timeout,2014-05-05,Merged,256,135,78,,2
Updated a img http link to https in the README.md,2014-05-05,Merged,255,1,1,,0
Remove jsr305 Dependency,2014-04-30,Merged,254,35,51,java ,15
Handling InterruptedExceptions in the HystrixMetricsStreamServlet,2014-05-05,Merged,253,4,0,,1
Tripped CircuitBreaker Wouldn't Close Under Contention,2014-04-25,Merged,250,110,5,,3
Tripped CircuitBreaker Wouldn't Close Under Contention,2014-04-25,Merged,249,111,5,,2
RxJava 0.18 for Hystrix 1.3.15,2014-04-25,Merged,248,99,68,java ,9
RxJava 0.18 for Hystrix 1.3.15,2014-04-25,Closed,247,98,67,java ,8
RxJava 0.18,2014-04-25,Merged,246,102,69,gradle ,7
HystrixObservableCollapser,2014-04-23,Merged,245,754,7,,1
Fix for issue #241 (leaner error propagation in hystrix javanica),2014-04-15,Merged,244,82,25,java ,3
Update servo to 0.6,2014-04-15,Merged,243,26,2,java ,2
Fix for issue 241 (Cleaner error propagation in hystrix javanica),2014-04-15,Merged,242,82,25,java ,3
Add missing reset for CommandExecutionHook in HystrixPlugins.UnitTest#re...,2014-04-15,Merged,240,19,0,,1
Fix for Semaphore vs Thread Isolation Bug,2014-04-01,Merged,238,389,86,,3
Added support for Request Cache and Reactive Execution,2014-04-01,Merged,230,"1,868","1,243",java ,3
Added support for Request Cache and Reactive Execution,2014-04-01,Merged,229,"2,376","1,141",java ,2
Upgrade 1.3.x to RxJava 0.17.1,2014-03-22,Merged,228,302,136,gradle java ,4
"Added support for ""Request Cache"" feature, updated doc",2014-03-18,Closed,224,301,42,java ,6
Future.cancel - Unit Test Fixes,2014-03-13,Merged,222,17,10,java ,3
RxJava 0.17.1,2014-03-13,Merged,221,1,1,,1
Restore HystrixContext* Constructors without ConcurrencyStrategy,2014-03-11,Merged,219,17,0,,3
Hystrix 1.4 - Async/Non-Blocking,2014-03-11,Merged,218,"20,127","12,074",gradle java ,3
"Added support for ""Reactive Execution"" and  ""Error Propagation""",2014-03-11,Merged,217,774,163,,9
hystrix-javanica: initial commit,2014-03-06,Merged,216,"2,763",0,gradle java ,3
hystrix-javanica: initial commit,2014-03-06,Closed,215,"2,763",0,gradle java ,3
Context Wrapping,2014-03-05,Merged,214,25,1,java ,5
BugFix: Timeout does not propagate request context,2014-03-05,Merged,213,187,25,,8
Update Javassist version to 3.18.1-GA,2014-02-25,Merged,211,1,1,,1
HystrixContextScheduler was not wrapping the Inner Scheduler,2014-02-07,Merged,210,1,1,,1
Hystrix 1.4 - Async/Non-Blocking [Preview],2014-03-11,Merged,209,"20,097","11,889",gradle java ,3
hystrix-contrib: hystrix-javanica (initial commit),2014-03-05,Closed,207,"1,504",0,gradle java ,4
Demonstrates and fixes Issue #205,2014-02-07,Merged,206,59,0,,1
"deploying hystrix dashboard on tomcat, SLF4J complains about a missing implementation",2014-03-05,Merged,204,1,1,,1
Made HystrixTimer initialization thread-safe,2014-02-07,Merged,203,8,2,,1
Add new module for publishing metrics to Coda Hale Metrics version 3,2014-03-05,Merged,199,568,1,gradle java ,2
Bugfix: Root cause is no longer replaced in exceptions (Issue #195),2014-02-07,Closed,196,24,10,,1
Do not overwrite user thread duration in case of timeouts,2013-11-05,Merged,194,11,8,,1
Upgrade to metrics library v3.0.1,2014-03-05,Closed,193,572,0,gradle java ,2
BugFix: ConcurrencyStrategy.wrapCallable was not being used on callbacks,2013-10-02,Merged,190,52,15,,3
BugFix: Race condition between run() and timeout,2013-10-02,Merged,189,25,15,,1
BugFix: Observable.observeOn Scheduler Lost RequestContext,2013-09-27,Merged,185,177,3,,4
BugFix: queue() BadRequestException Handling on Cached Response,2013-09-27,Merged,184,50,5,,1
Bugfix to HystrixBadRequestException handling,2013-09-27,Merged,183,2,3,,1
Removing unused Legend component latent. Removed from html templates/css,2013-09-27,Merged,182,4,10,html ,4
[hystrix-contrib/hystrix-clj] Making Command keys quantified by namespaces.,2013-09-27,Merged,181,2,2,,2
RxJava 0.13,2013-09-12,Merged,179,28,25,java ,4
Update Hystrix for breaking changes in RxJava 0.12,2013-09-12,Merged,177,121,117,gradle ,2
Fix Exception vs Throwable typo,2013-08-20,Merged,173,2,2,,1
Adding `observe` to Clojure adapter.,2013-08-12,Closed,171,26,1,,2
Add rx support to hystrix-clj.,2013-08-12,Merged,170,115,2,,2
Add RxJava Observable example,2013-08-03,Merged,169,66,0,,1
Another Void response type unit test for collapser,2013-08-02,Merged,168,18,3,,1
More specific assertion on fireAndForget error,2013-08-02,Merged,165,3,2,,1
Support FireAndForget Collapsed Commands,2013-08-02,Merged,164,184,17,,2
Upgrade to RxJava 0.10.0,2013-08-01,Merged,163,202,11,java ,3
Fix regex so it includes more than one digit,2013-07-30,Merged,162,7,5,,1
Merge Gradle template,2013-07-26,Merged,159,129,102,xml jar properties gradlew ,11
Expose current HystrixCommand to fns,2013-07-26,Merged,158,48,4,,2
Improve hystrix-clj docs.,2013-07-24,Merged,156,82,12,,1
Reset Hystrix after tests have run.,2013-07-24,Merged,155,11,1,,1
escape meta-characters to fix dashboard,2013-07-24,Merged,152,31,28,html ,4
Version 1.3 - RxJava Observable Integration,2013-07-26,Merged,151,"2,643","1,686",gradle java ,7
Allow getFallback to query failure states,2013-07-05,Merged,149,38,4,,1
"for your consideration, HystrixProxyFactory",2014-03-05,Closed,148,250,0,,2
Changed requestVariables in HystrixRequestContext to InheritableThreadLo...,2013-07-24,Closed,146,5,5,,1
