Safari tech preview,2018-02-10,Merged,1298,231,131,json ,12
Fix typo in console log messages,2018-02-10,Merged,1295,1,1,,1
Set credentials: 'same-origin' on the precaching requests.,2018-02-13,Merged,1293,23,2,mjs ,4
Consistently use broadcastUpdate instead of broadcastCacheUpdate,2018-02-10,Merged,1292,12,2,,3
Gracefully no-op when BroadcastChannel doesn't exist,2018-02-10,Merged,1291,73,55,,7
Support importWorkboxFrom: 'local' in the InjectManifest webpack plugin,2018-02-13,Merged,1290,226,65,,5
Refactor intergration tests,2018-02-08,Merged,1284,264,852,,4
adding bg-sync tag name check,2018-02-08,Merged,1280,19,1,,2
Prevent multiple precache manifest in webpack development,2018-02-03,Merged,1276,146,9,,4
Support for the new webpack v4 plugin architecture.,2018-02-05,Merged,1275,30,11,js ,3
