Adjust Xcodeproj::Workspace to keep the underlying REXML document and add basic <Group> support.,2015-10-27,Merged,322,285,36,rb xcworkspacedata ,4
[PlistHelper] Raise went attempting to write from background thread,2015-10-24,Merged,321,3,1,,1
Adding .hxx to the list of recognized header file extensions,2015-10-23,Merged,320,4,1,rb ,1
Added target type for TV application extensions,2015-10-15,Merged,318,5,0,rb ,1
Add a method to create a new PBXVariantGroup in a group,2015-10-15,Merged,315,57,0,rb ,2
[Config] Fix merging settings that have multiple entries in common,2015-10-25,Merged,313,17,2,rb ,2
Silence `dyld` warnings appearing on OS X 10.11,2015-10-07,Merged,312,13,7,rb ,1
Update for Xcode 7.1,2015-10-24,Merged,311,"1,561","2,694",lock rb plist h m ,17
[Config] Handle non-string values when serializing,2015-10-04,Merged,309,19,1,rb ,2
Add `XCScheme#save!` to save scheme in place,2015-09-26,Merged,308,41,0,rb ,2
[XCScheme] Add support for code_coverage_enabled setting,2015-09-26,Merged,307,21,1,rb ,2
[GroupableHelper] Fix getting the parent of an xcdatamodel file,2015-09-26,Merged,306,6,2,rb ,1
Allow handling circular target dependencies,2015-09-25,Merged,305,215,0,rb pbxproj xcworkspacedata ,6
Add `tvos` as a new platform,2015-09-26,Merged,301,86,6,rb ,7
[UUIDGenerator] Cache some path calculations,2015-09-02,Merged,300,11,6,,1
Fixed - Parse the available SDKs instead of using the constants,2015-09-25,Closed,298,5,5,gemspec ,3
[Config] Ignore inherited-only values when serializing,2015-08-25,Merged,297,10,0,rb ,2
[Config] Strip lines when converting to string,2015-08-21,Merged,296,14,5,rb ,2
Fixes ordering to be case-insensitive,2015-08-10,Merged,294,24,4,rb ,4
[UUIDGenerator] Reduce the situations in which dupes will be generated,2015-07-26,Merged,292,15,4,rb ,2
#192 xcdatamodeld not handled properly,2018-01-23,Closed,291,5,1,,1
Allow manipulation of existing xcscheme,2015-08-09,Merged,288,"2,034",147,rb ,1
fix incorrect SDKROOT parser,2015-07-02,Closed,285,17,12,,2
[Project] Add method to stabilize UUIDs,2015-07-01,Merged,283,177,2,rb ,4
[Command] Switch to CLAide,2015-06-30,Merged,282,136,188,lock bin/xcodeproj rb ,7
[PlistHelper] Xcode 7 seems to require IB to be loaded ¯\_(ツ)_/¯,2015-06-27,Merged,280,8,0,rb ,1
[PlistHelper] Allow serializing ASCII Plists in Xcode 7 Beta 2,2015-06-27,Merged,279,9,19,lock rb gemspec ,4
Fix some typos,2015-06-24,Merged,277,14,14,,2
[PlistHelper] Fall back to XML project output when Xcode initializati…,2015-06-25,Merged,275,22,4,lock rb gemspec ,4
[Target] Ensure that duplicate resources or source files arent added …,2015-06-21,Merged,273,38,10,rb ,2
Support for native watch app targets,2015-06-24,Merged,272,95,17,rb xcscheme ,12
Get ready for Xcode 7.0,2015-06-25,Merged,271,42,2,rb xcconfig xcscheme ,9
PBXContainerItemProxy proxyType is a numeric field,2015-12-08,Closed,270,6,6,,5
[PlistHelper] Show a nice error message when loading fiddle fails,2015-05-18,Merged,269,8,1,,1
Support Command Line Tool as product type,2015-05-18,Merged,268,19,9,rb ,1
Use `--print-path` to be compatible with OS X 10.8,2015-04-14,Merged,263,5,1,rb ,1
[Refactor] Use grep(c) instead of select { |x| x.is_a?(c) },2015-04-07,Merged,262,8,9,,4
Project Helper for different Target Types,2015-04-07,Merged,260,106,5,rb ,4
Fix docs description for set_launch_target,2015-03-31,Merged,258,1,1,,1
Return a list of project targets excluding aggregate targets.,2015-04-06,Closed,256,10,1,,1
[Config] 'includes' affect equality.,2015-04-01,Merged,255,33,12,,2
Add method to duplicate a target from a project,2018-01-23,Closed,254,127,1,,6
Bump last known versions.,2015-04-27,Merged,253,"4,587",14,rb pbxproj xcworkspacedata xcscheme ,6
Fix `fix_encoding` workaround,2015-03-26,Merged,251,80,67,rb pbxproj ,5
Dependency collision fix,2015-03-20,Closed,250,1,1,,1
Fix add_system_framework could not find the system framework,2015-05-18,Closed,246,1,1,,1
add missing require,2015-03-10,Closed,245,1,0,,1
Propagate language parameter to ProjectHelper::common_build_settings,2015-03-06,Merged,244,38,24,md rb ,4
Added .tpp header extension support,2015-02-17,Merged,241,1,1,,1
[Constants] Add watch product types,2015-02-17,Merged,240,2,0,,1
add .H to HEADER_FILES_EXTENSIONS,2015-02-19,Merged,239,14,1,rb ,2
Explicitly call `close` on `PBXProject` instances.,2015-02-03,Merged,237,9,0,,1
[Constants] Fix COPY_PHASE_STRIP,2015-01-31,Merged,236,12,2,rb ,1
"Add support for numbers (real, integer) in PlistHelper",2015-01-31,Closed,235,69,7,rb ,2
[Project] Add build settings for all configurations in new_target.,2015-01-27,Merged,234,16,0,rb ,2
Remove unnecessary check for a Hash,2015-01-31,Merged,232,6,8,,1
remove redundant #,2015-01-24,Merged,231,1,1,,0
[Changelog] Add entry for #225,2015-01-24,Merged,230,5,0,,0
[Project] Create all configurations for new_target,2015-01-24,Merged,229,33,0,rb ,2
use sub instead of gsub,2015-01-24,Merged,225,1,1,,1
Double quotes on scheme generation,2014-12-24,Closed,223,1,1,,1
[FileReference] Correctly encode xml entities,2014-11-09,Merged,220,15,1,rb ,2
Optimisations,2014-10-28,Merged,216,63,17,md rb ,8
[Ruby2] Further cleanup,2014-10-26,Merged,213,13,22,,3
Drop support for Ruby < 2.0.0,2014-10-26,Merged,212,17,65,md Gemfile Rakefile bundle rb gemspec ,9
[Spec] Fix spec for warning by xcproj touch,2014-10-25,Merged,210,1,1,,1
Do not rewrite configs if content is identical.,2014-10-15,Closed,207,16,0,rb ,2
Ruby implementation of xcproj functionality,2015-01-31,Merged,203,"4,853",145,rb ,3
Reference system frameworks from SDKROOT,2014-10-06,Closed,201,4,18,,2
Revert to real CoreFoundation based plist handling.,2014-10-07,Merged,200,510,"8,920",Gemfile lock bundle rb ,5
Add runpath search paths to default settings,2014-09-30,Closed,197,1,0,,1
Correctly support -force_load in linker flags.,2014-10-01,Merged,195,40,4,rb ,5
Recognize merge conflicts,2014-10-23,Merged,192,144,0,rb h pbxproj xcworkspacedata ,6
[Project] robustness for #recreate_user_schemes,2014-09-25,Merged,191,2,1,rb ,2
Add attribute :name for PBXReferenceProxy,2014-10-24,Merged,189,4,0,,1
Fixed Subproject Target Dependencies,2014-10-24,Merged,188,723,8,rb ,4
Minor API Improvements,2014-10-26,Merged,187,86,4,rb ,4
Reduced code duplication for Build Phase accessors,2014-10-25,Merged,186,23,33,,1
[WIP] Add Support for deterministic UUIDs,2015-01-31,Closed,185,56,46,,7
Fixes RuboCop dependency issue.,2014-09-10,Merged,183,1,1,,1
Update constants.rb,2014-11-07,Closed,182,0,1,,1
Support XCTest as product type,2014-08-13,Merged,176,16,2,rb ,3
Remove fallback warning,2014-08-13,Merged,174,1,3,,1
Add support for adding subprojects,2014-07-27,Merged,172,528,190,rb ,5
Workspace: use template for serialization,2014-07-25,Merged,171,89,51,rb ,4
Drop native extension,2014-07-22,Merged,168,"9,027","1,031",md Gemfile lock Rakefile ext/xcodeproj/Rakefile rb ,6
Generate targets with same build settings as Xcode (related to #164),2014-11-20,Merged,166,"9,676",136,Rakefile rb ,4
[xcodeproj_ext] Fix a memory leaks when raising,2014-07-18,Merged,165,4,5,,1
Remove GCC_VERSION and GCC_C_LANGUAGE_STANDARD default build settings,2014-07-19,Merged,163,0,2,,1
Update README.md,2014-07-05,Merged,162,1,1,,0
Test to ensure Xcodeproj can save a project after removing a subproject,2014-07-21,Closed,161,35,1,,2
Fixed issue in a Save test,2014-07-02,Merged,160,2,3,,1
Constants for .swift and .xctest files,2014-07-19,Merged,159,3,1,,1
Fix: adding a project to a workspace is broken on 0.17.0,2014-05-21,Merged,155,14,3,rb ,2
xcdatamodel must be relative to xcdatamodeld,2014-04-29,Closed,151,2,1,,1
[Workspace] Support file reference types,2014-04-17,Merged,150,182,36,rb ,4
Fixed issue #147,2014-04-13,Merged,149,4,2,,1
Support .ipp files as headers,2014-04-13,Merged,148,1,1,,1
Don't add Frameworks to project by default,2014-03-27,Closed,142,2,10,,2
Remove empty OTHER_LDFLAGS setting,2014-03-19,Merged,140,0,1,,1
Bumping last known Xcode version to 5.1,2014-03-18,Merged,138,15,7,rb pbxproj xcscheme ,7
group: find_subpath method behavior is incorrect. it does not use path for new_group init,2014-03-27,Closed,135,1,1,,1
Update ActiveSupport,2014-03-27,Closed,133,17,5,rb gemspec ,4
fix in XML_Formatter + change: PBXScheme supports adding PBXLegacyTarget,2014-07-19,Closed,129,28,8,,2
Expand the path when creating new projects,2014-03-19,Merged,124,7,1,,2
Added missing rake runtime dependency,2013-11-01,Merged,110,5,0,gemspec ,1
iphonesimulator support,2013-10-31,Closed,104,1,1,,1
Scheme fixes,2013-10-18,Merged,102,92,10,rb ,2
PBXNativeTarget.add_dependency support for subproject targets,2013-10-17,Merged,101,76,2,rb ,4
"Fix ""Unable to read data from .......Model.xcdatamodeld/.xccurrentversion""",2013-10-10,Merged,100,7,1,rb ,1
Add support for creating and hiding schemes,2013-10-04,Merged,97,145,19,c rb ,11
Add project build configurations,2013-10-07,Merged,96,48,11,rb ,3
Refactor XCScheme API to enable multiple targets,2013-09-25,Merged,95,795,195,pbxproj xcscheme pch h m strings plist ,10
Close and release the CFWriteStream used to write projects when done,2013-09-20,Merged,93,2,0,,1
Add support for Xcode 5,2013-09-20,Merged,91,14,10,rb ,1
Properly quote project path when calling xcproj,2013-09-05,Merged,89,4,4,,2
